source,target,weight
int j res pharm sci,journal of the brazilian chemical society,1
alternatives global local political,sinonk,1
j med food,virulence,1
int j radiat biol,proceedings of the society for experimental biology and medicine,1
int j radiat oncol biol phys,j neurosci,1
journal of mathematical sociology,proceedings of the 40th conference on winter simulation miami florida december 7 u2013 10 2008,1
journal of mathematical sociology,proceedings of the 2017 symposium on cloud computing socc 17,1
j med genet,journal of developmental and physical disabilities,1
journal of mathematical sociology,proceedings of the 13th portuguese conference on artificial intelligence,1
j med genet,journal of dental research,1
journal of mathematical sociology,proceedings international workshop on super visualisation iwsv08,1
j med genet,journal of current ophthalmology,1
alternatives global local political,current anthropology,1
int j radiat oncol biol phys,j neuroophthalmol,1
alternatives global local political,developmental psychology,1
american journal of clinical oncology,immunological reviews,1
alternatives global local political,doctoral dissertation,1
alternatives global local political,duke journal of gender law  policy,1
journal of mathematical sociology,physica a statistical mechanics and its applications,1
journal of mathematical sociology,proceedings of the agent directed simulation symposium 2010 as part of the acm scs spring simulation multiconference,1
american journal of physiologylung cellular and molecular physiology,pharmacological reviews,1
j med genet,journal of clinical immunology,1
int j radiat oncol biol phys,j pharmacol exp ther,1
journal of mathematical sociology,physica a,1
american journal of physiologylung cellular and molecular physiology,pediatric allergy immunology and pulmonology,1
j med genet,journal of clinical endocrinology  metabolism,1
j oral microbiol,mycopathologia,1
int j radiat oncol biol phys,j vet med a physiol pathol clin med,1
j med genet,journal of clinical child and adolescent psychology,1
j oral microbiol,nat rev gastroenterol hepatol,1
american journal of botany,proceedings of the royal society of canada iii,1
j oral microbiol,nature communications,1
journal of mathematical sociology,philosophical transactions of the royal society of london a mathematical physical and engineering sciences,1
american journal of botany,proceedings of the royal society of london series b biological sciences,1
journal of mathematical sociology,proceedings of the asme 2009 international design engineering technical conferences  computers and information in engineering conference idetccie 2009,1
j oral microbiol,nature genetics,1
journal of mathematical sociology,scientific american,1
int j radiat oncol biol phys,j immunol methods,1
alternatives global local political,communalplural,1
j med genet,journal of heredity,1
j med genet,journal of hepatology,1
int j radiat oncol biol phys,j infect dis,1
int j radiat oncol biol phys,j insur med,1
journal of mathematical sociology,simulation modelling practice and theory,1
journal of mathematical sociology,simulation,1
journal of mathematical sociology,siam journal on matrix analysis and applications,1
journal of mathematical sociology,scientometrics,1
int j radiat oncol biol phys,j med res,1
j oral microbiol,microbes and infection,1
american journal of botany,proceedings of the royal society of victoria,1
j med genet,journal of health psychology,1
journal of mathematical sociology,proceedings of the third workshop on multiagent systems and simulation 09 mass 09 as part of mallow 09 sep 7u201311 2009 torino italy,1
alternatives global local political,comparative political studies,1
j oral microbiol,microbiology and molecular biology reviews,1
j med genet,journal of forensic sciences,1
j med genet,journal of endocrinology,1
journal of mathematical sociology,sci rep,1
journal of mathematical sociology,quality and quantity,1
journal of mathematical sociology,qlectives working paper,1
j med genet,journal of ecology,1
int j radiat oncol biol phys,j natl compr canc netw,1
journal of mathematical sociology,psychometrika,1
j oral microbiol,mol microbiol,1
alternatives global local political,crosscurrents,1
int j radiat oncol biol phys,j neurooncol,1
int j radiat oncol biol phys,jama otolaryngologyu2013head  neck surgery,1
american journal of physiologylung cellular and molecular physiology,oncology nursing forum,1
j oral pathol med,pharmacogenet genomics,1
alternatives global local political,gender  society,1
alternatives global local political,film history,1
int j radiat oncol biol phys,journal of vascular and interventional radiology jvir,1
journal of mathematical sociology,journal of the history of ideas,1
journal of mathematical sociology,journal of statistical physics,1
j oral microbiol,pigment cell melanoma res,1
j oral microbiol,plos biol,1
journal of mathematical sociology,journal of social structure,1
journal of mathematical sociology,journal of religion and health,1
j oral microbiol,plos biology,1
journal of mathematical sociology,journal of personality and social psychology,1
int j radiat oncol biol phys,life sci,1
j med genet,journal of affective disorders,1
