source,target,weight
ex nihilo,new scientist,5
chemicobiological interactions,fems microbiology letters,5
am j respir crit care med,current opinion in pulmonary medicine,5
ex auditu,tyndale bulletin,5
cns drugs,seizure,5
revista chilena de historia natural,trends in ecology  evolution,5
ex auditu,journal of theological interpretation,5
ex auditu,journal for the study of the old testament,5
astrophysical journal,physical review x,5
ann rheum dis,clin liver dis,5
journal of clinical gastroenterology,radiographics,5
ewma journal,psyche,5
ann rheum dis,cancer causes control,5
revista chilena de infectologxeda,transactions of the royal society of tropical medicine and hygiene,5
applications in plant sciences,trends in ecology  evolution,5
journal of clinical gastroenterology,pediatric research,5
ann rheum dis,biomolecules,5
acm transactions on knowledge discovery from data tkdd,user modeling and useradapted interaction,5
cns drugs,schizophr res,5
molecular and cellular biochemistry,nature methods,5
cancer immunology immunotherapy,oncology,5
exceptional children,the journal of special education,5
journal of clinical gastroenterology,neurology,5
revista colombiana de entomologxeda,systematic entomology,5
addiction,j r soc med,5
ann rheum dis,brain,5
revista colombiana de entomologxeda,russian entomological journal,5
nature communications,superlattices and microstructures,5
bulletins of american paleontology,memoir of the fukui prefectural dinosaur museum,5
ann rheum dis,british medical journal,5
acm transactions on mathematical software,acm transactions on modeling and computer simulation,5
exp cell res,j mol med,5
journal of clinical endocrinology and metabolism,prostate,5
addiction,j abnorm psychol,5
journal of clinical child  adolescent psychology,journal of the american academy of child and adolescent psychiatry,5
bioscience,pedosphere,5
bullettino della societxe0 entomologica italiana,entomologicheskoe obozrenie,5
cns drugs,journal of the american academy of child psychiatry,5
bioscience,personality and individual differences,5
exp dermatol,j clin invest,5
journal of clinical child  adolescent psychology,journal of research on adolescence,5
journal of clinical child  adolescent psychology,journal of speech language and hearing research,5
exp dermatol,international journal of transgenderism,5
mexican studiesestudios mexicanos,the condor,5
bullettino della societxe0 entomologica italiana,entomological science,5
journal of clinical child  adolescent psychology,memory  cognition,5
chemical society reviews,sci technol adv mater,5
journal of clinical child  adolescent psychology,neuroimage,5
bullettino della societxe0 entomologica italiana,entomological magazine,5
ann pharmacother,urol int,5
exp clin psychopharmacol,the journal of clinical endocrinology and metabolism,5
journal of clinical child  adolescent psychology,journal of clinical child and adolescent psychology,5
journal of clinical child  adolescent psychology,journal of clinical child  adolescent psychology,5
exp dermatol,j virol,5
bioscience,pediatrics,5
cns drugs,journal of pharmacy practice,5
nature communications,the journal of antibiotics,5
exp dermatol,prostate,5
advances in mathematics,ieee transactions on acoustics speech and signal processing,5
journal of clinical biochemistry and nutrition,prostaglandins leukotrienes and essential fatty acids,5
acta palaeontologica sinica,the auk,5
mexicon,world archaeology,5
acm transactions on interactive intelligent systems,international journal of computer vision,5
mexicon,science,5
cns drugs,journal of public health policy,5
nature communications,the journal of allergy and clinical immunology,5
exp dermatol,mol cell endocrinol,5
ann pharmacother,the journal of urology,5
cns drugs,journal of rehabilitation research and development,5
exp dermatol,lancet,5
bioscience,philosophical transactions of the royal society,5
exp clin psychopharmacol,science,5
metron,oxford bulletin of economics and statistics,5
journal of clinical child and adolescent psychology,journal of the american academy of child  adolescent psychiatry,5
bioscience,physical review letters,5
journal of clinical child and adolescent psychology,journal of psychopharmacology,5
exp clin psychopharmacol,j steroid biochem mol biol,5
cancer immunology immunotherapy cii,vaccine,5
journal of clinical child and adolescent psychology,journal of speech language and hearing research,5
cns drugs,journal of the canadian academy of child and adolescent psychiatry,5
bullettino della societxe0 entomologica italiana,cretaceous research,5
revista de neurologia,the lancet respiratory medicine,5
revista de neurologxeda,the annals of pharmacotherapy,5
exp clin psychopharmacol,gynecol obstet invest,5
cancer immunology immunotherapy cii,the embo journal,5
exp clin psychopharmacol,expert rev clin pharmacol,5
bioscience,physiological entomology,5
bullettino della societxe0 entomologica italiana,contributions in science los angeles,5
journal of clinical child and adolescent psychology,mol psychiatry,5
am j respir crit care med,transplantation,5
chemical society reviews,sensors,5
ann phys,communications in mathematical physics,5
journal of clinical child and adolescent psychology,journal of interpersonal violence,5
journal of clinical child and adolescent psychology,journal of homosexuality,5
palaios,philosophical transactions of the royal society of london b,5
chemical society reviews,science china life sciences,5
journal of clinical child  adolescent psychology,psychological science,5
exp clin psychopharmacol,psychoneuroendocrinology,5
exp clin psychopharmacol,prostate,5
bullettino della societxe0 entomologica italiana,earth and environmental science transactions of the royal society of edinburgh,5
journal of clinical child  adolescent psychology,science,5
acta obstet gynecol scand,ann oncol,5
chemical society reviews,scientific american,5
exp clin psychopharmacol,pharmacology biochemistry and behavior,5
journal of clinical child  adolescent psychology,sex roles,5
ann phys,annals of physics,5
journal of clinical child  adolescent psychology,the journal of clinical psychiatry,5
journal of clinical child and adolescent psychology,journal of clinical psychology,5
journal of clinical child and adolescent psychology,journal of cognitive psychotherapy,5
chemical society reviews,renewable and sustainable energy reviews,5
bullettino della societxe0 entomologica italiana,entomologists monthly magazine,5
exp dermatol,steroids,5
exp gerontol,nucleic acids res,5
ann pharmacother,pain med,5
bullettino della societxe0 entomologica italiana,jahrbuch der kaiserlichkxf6niglichen geologischen reichsanstalt wien,5
exp gerontol,plos genet,5
exp gerontol,philos trans r soc lond b biol sci,5
revista espanola de quimioterapia,vaccine,5
exp gerontol,nucleic acids research,5
addiction,indian j psychiatry,5
addiction,indian journal of critical care medicine,5
applied acoustics,the anatomical record advances in integrative anatomy and evolutionary biology,5
chemical society reviews,physical review c,5
journal of clinical and translational hepatology,new england journal of medicine,5
addiction,indian journal of medical and paediatric oncology,5
cns drugs,journal of nervous and mental disease,5
acta obstet gynecol scand,annals of oncology,5
chemical society reviews,physikalische zeitschrift,5
ann pharmacother,plos one,5
exp gerontol,rejuvenation res,5
revista espaxf1ola de investigaciones sociologicas,women  politics,5
bioscience,methods in ecology and evolution,5
chemical society reviews,philosophical transactions of the royal society b biological sciences,5
bullettino della societxe0 entomologica italiana,journal of the linnean society of london zoology,5
addiction,hospital medicine,5
bioscience,marine ecology,5
am j roentgenol,controlled clinical trials,5
bullettino della societxe0 entomologica italiana,journal of the australian entomological society,5
bullettino della societxe0 entomologica italiana,journal of systematic palaeontology,5
bullettino della societxe0 entomologica italiana,journal of paleontology,5
cns drugs,journal of forensic sciences,5
acta obstet gynecol scand,arch dis child,5
revista geolxf3gica de amxe9rica central,rivista italiana di paleontologia e stratigrafia,5
astrophysical journal letters,isis,5
cancer immunology research,nature reviews immunology,5
bullettino della societxe0 entomologica italiana,journal of entomology,5
addiction,human molecular genetics,5
palaios,palxe6ontology,5
chemical society reviews,plant physiology,5
addiction,indian journal of psychological medicine,5
