source,target,weight
clin toxicol,journal of forensic sciences,2
journal of arid environments,journal of dispersion science and technology,2
journal of athletic training,the journal of pharmacology and experimental therapeutics,2
ann intern med,gynecology obstetrics  reproductive medicine,2
f1000research,mediterranean journal of hematology and infectious diseases,2
journal of athletic training,the journal of school health,2
advanced drug delivery reviews,balkan journal of medical genetics,2
munchener medizinische wochenschrift,pnas,2
f1000prime reports,oncotarget,2
journal of arid environments,journal of contaminant hydrology,2
explorations in economic history,journal of the american college of cardiology,2
journal of athletic training,the journal of the american osteopathic association,2
ann intern med,haemophilia,2
journal of arid land,journal of soil science,2
clin ter,radiology,2
journal of arid environments,journal of environmental management,2
clin ter,sci transl med,2
clin obstet gynecol,j clin oncol,2
clin obstet gynecol,hormone research,2
clin ter,seminars in psychiatry,2
clin neuropharmacol,clin rehabil,2
clin ter,science translational medicine,2
f1000research,linguistic inquiry,2
munch med wochenschr,turkish journal of botany,2
adv ther,obstet gynecol,2
journal of arid environments,journal of ethology,2
f1000research,mbio,2
clin toxicol,journal of analytical toxicology,2
applied psychological measurement,psychological medicine,2
journal of athletic training,the journal of clinical investigation,2
munchener medizinische wochenschrift,nutrients,2
clin toxicol,journal of child and adolescent psychopharmacology,2
f1000research,mechanisms of ageing and development,2
journal of arid environments,journal of environmental sciences,2
advanced drug delivery reviews,autophagy,2
clin obstet gynecol,horm mol biol clin investig,2
advanced drug delivery reviews,avian pathology,2
clin toxicol,journal of clinical psychopharmacology,2
clin neuropathol,radiology,2
journal of athletic training,the journal of family practice,2
applied psychology,psychologistmanager journal,2
applied psychological measurement,psychological assessment,2
explor parc natl garamba mission h de saeger,pacific insects,2
f1000prime reports,new england journal of medicine,2
f1000prime reports,nature structural  molecular biology,2
morbidity and mortality weekly report,trends in molecular medicine,2
clin obstet gynecol,j adolesc health,2
f1000prime reports,mutation research,2
f1000prime reports,morbidity and mortality weekly report surveillance summaries,2
clin neuropathol,j clin invest,2
clin ter,proteomics,2
clin obstet gynecol,j am med assoc,2
explorations in economic history,journal of the society of comparative legislation,2
journal of athletic training,the lancet oncology,2
explorations in economic history,journal of urban economics,2
f1000research,molecular and cellular neurosciences,2
journal of athletic training,the medical journal of australia,2
clin neuropathol,j cell physiol,2
f1000prime reports,molecular endocrinology,2
ann intern med,endocrine,2
ann intern med,handbook of experimental pharmacology,2
multimedia schools,the washington times,2
journal of arid environments,journal of biological chemistry,2
adv ther,neurotherapeutics,2
f1000research,molecular ecology,2
multimedia schools,the buffalo news,2
adv virus res,science,2
ann intern med,headache,2
clin obstet gynecol,j clin invest,2
f1000research,molecular and cellular biology,2
f1000research,molecular and cellular biochemistry,2
journal of arid environments,journal of cave and karst studies,2
multimedia tools and applications,neural networks,2
advanced drug delivery reviews,berichte der deutschen chemischen gesellschaft,2
munchener medizinische wochenschrift,regional anesthesia and pain medicine,2
f1000research,microbes and infection,2
journal of asynchronous learning networks,science,2
applied psychological measurement,personnel psychology,2
multimedia tools and applications,neurocomputing,2
clin obstet gynecol,int j gynecol pathol,2
ann intern med,endocrinology and metabolism clinics of north america,2
f1000research,mind brain and education,2
ann intern med,parasite immunol,2
clin obstet gynecol,int j technol assess health care,2
f1000prime reports,nature clinical practice gastroenterology  hepatology,2
journal of arid land,journal of the royal agricultural society of england,2
adv ther,nippon yakurigaku zasshi,2
advanced drug delivery reviews,biochem biophys res commun,2
f1000prime reports,nature medicine,2
munchener medizinische wochenschrift,the biochemical journal,2
clin obstet gynecol,international journal of andrology,2
ann intern med,endocrine practice,2
munchener medizinische wochenschrift,the ceylon medical journal,2
explor parc natl garamba mission h de saeger,notul entomol,2
clin obstet gynecol,international journal of clinical oncology,2
moscow mathematical journal,nature,2
clin obstet gynecol,jama the journal of the american medical association,2
journal of atherosclerosis and thrombosis,journal of thrombosis and haemostasis,2
applied psychology,social anthropology,2
clin obstet gynecol,metab clin exp,2
multidisciplinary respiratory medicine,the new england journal of medicine,2
journal of asynchronous learning networks,online journal of distance learning administration,2
ann intern med,dna cell biol,2
f1000research,neurotoxicology,2
clin obstet gynecol,mini reviews in medicinal chemistry,2
clin obstet gynecol,minireviews in medicinal chemistry,2
clin neurol neurosurg,metallomics,2
clin neurol neurosurg,medicine baltimore,2
f1000prime reports,frontiers in microbiology,2
morbidity and mortality weekly report,the journal of clinical psychiatry,2
clin obstet gynecol,mol hum reprod,2
applied physics letters,proceedings,2
clin obstet gynecol,molecular and cellular endocrinology,2
clin neurol neurosurg,med sci monit,2
clin ter,curr med chem,2
f1000prime reports,fertility and sterility,2
applied physics letters,proc spieu2013int opt soc eng,2
clin toxicol,presse med,2
journal of arid land,trends in ecology and evolution,2
applied psychological measurement,journal of neurobiology,2
clin obstet gynecol,nat clin pract endocrinol metab,2
journal of architectural institute of korea,korea distribution forum,2
applied psychology,social behavior and personality,2
clin ter,ebiomedicine,2
morbidity and mortality weekly report,the journal of chemical physics,2
clin neurol neurosurg,multiple sclerosis journal,2
advanced drug delivery reviews,biomed research international,2
journal of architecture,the south african archaeological bulletin,2
clin obstet gynecol,lancet diabetes endocrinol,2
f1000prime reports,genetics,2
explicacixf3n de textos literarios,signs journal of women in culture and society,2
f1000research,neuropsychiatric disease and treatment,2
advanced drug delivery reviews,biomedical journal of scientific  technical research,2
clin obstet gynecol,mayo clin proc,2
multifunctional materials,science,2
multiethnic literature of the united states,world literature today,2
clin toxicol,phytochemistry,2
clin ter,eur journal of immunology,2
f1000prime reports,gastroenterology and hepatology from bed to bench,2
clin neurol neurosurg,neurobiol dis,2
journal of architecture,the journal of african history,2
clin ter,eur j neurol,2
f1000research,neurorehabilitation,2
morbidity and mortality weekly report,the journal of emergency medicine,2
f1000research,neuroscience  biobehavioral reviews,2
moscow mathematical journal,periodico di matematiche,2
clin obstet gynecol,menopausal review,2
clin neurol neurosurg,nat med,2
applied psychology,social and personality psychology compass,2
clin neurol neurosurg,magnetic resonance in medicine,2
clin neurol neurosurg,magnetic resonance imaging,2
journal of atmospheric and oceanic technology,journal of computational physics,2
f1000research,oncology,2
clin neurol neurosurg,journal of korean neurosurgical society,2
clin obstet gynecol,neuroscience  biobehavioral reviews,2
journal of atmospheric and oceanic technology,meteoritics  planetary science,2
clin obstet gynecol,new england journal of medicine,2
advanced drug delivery reviews,bioprocess and biosystems engineering,2
advanced drug delivery reviews,bioprocesses international,2
journal of arid land,water resour res,2
multidisciplinary respiratory medicine,neuroendocrinology,2
clin toxicol,psychopharmacol bull,2
clin ter,clinical immunology,2
american antiquity,natural product reports,2
clin ter,clinical and experimental neuroimmunology,2
clin neurol neurosurg,journal of experimental medicine,2
ann intern med,heart failure reviews,2
