source,target,weight
journal of emergency medicine,the journal of bone and joint surgery american volume,1
j econ behav organizat,the american journal of the medical sciences,1
journal of emergency medicine,the british journal of general practice,1
j econ behav organizat,social cognitive and affective neuroscience,1
jama psychiatry,toxicological sciences,1
jama psychiatry,transl psychiatry,1
international journal of medical sciences,world journal of gastrointestinal oncology,1
journal of emergency medicine,the american journal of medicine,1
journal of emergency medicine,the american journal of geriatric psychiatry,1
american journal of epidemiology,br j nutr,1
j econ behav organizat,psychological science,1
journal of emergency medicine,surg clin north am,1
journal of emergency medicine,springerplus,1
journal of emergency medicine,social work in health care,1
j econ behav organizat,proceedings of the royal society b,1
journal of emergency medicine,science,1
journal of emergency medicine,schizophrenia bulletin,1
jama psychiatry,trauma violence  abuse,1
american journal of epidemiology,botanical gazette,1
jama psychiatry,toxicological  environmental chemistry,1
journal of emergency mental health,occupational medicine,1
journal of emergency medicine,therapeutic advances in psychopharmacology,1
journal of emergency mental health,journal of police  criminal psychology,1
international journal of medical sciences,theriogenology,1
american journal of orthopsychiatry,social justice,1
journal of emergency medicine,women  health,1
journal of emergency medicine,wired,1
international journal of medical sciences,thyroid res,1
journal of emergency medicine,violence vict,1
am j nephrol,american journal of hypertension,1
j econ behav organizat,the journal of physiological sciences,1
journal of emergency medicine,trends microbiol,1
journal of emergency medicine,ticks and tickborne diseases,1
international journal of medical sciences,toxicologic pathology,1
jama psychiatry,therapeutische umschau,1
international journal of medical sciences,toxicological sciences,1
journal of emergency medicine,the journal of physiology,1
journal of emergency medicine,the scandinavian journal of trauma and emergency medicine,1
journal of emergency medicine,the primary care companion for cns disorders,1
journal of emergency medicine,the orthopedic clinics of north america,1
international journal of medical sciences,transfusion medicine and hemotherapy,1
jama psychiatry,thescientificworldjournal,1
journal of emergency medicine,the netherlands journal of medicine,1
american fern journal,latin american research review,1
journal of emergency medicine,the linacre quarterly,1
american journal of orthopsychiatry,social forces,1
journal of emergency medicine,the journal of the american osteopathic association,1
international journal of medical sciences,trends in biotechnology,1
journal of emergency medicine,the journal of the american medical association,1
journal of emergency medicine,the journal of technology transfer,1
international journal of medical sciences,the breast,1
journal of emergency nursing,journal of thoracic disease,1
journal of emergency nursing,pharmacotherapy,1
jama psychiatry,the spine journal,1
journal of emergency nursing,otolaryngologyu2013head and neck surgery,1
international journal of medical sciences,qjm,1
international journal of medical sciences,radiographics,1
jama psychiatry,the linacre quarterly,1
j econ dyn control,signal process,1
international journal of medical sciences,radiology,1
journal of emergency nursing,oncology williston park ny,1
journal of emergency nursing,oikos,1
journal of emergency nursing,occupational and environmental medicine,1
journal of emergency nursing,obstetrical  gynecological survey,1
journal of emergency nursing,obesity reviews,1
journal of emergency nursing,nursing research and practice,1
j econ dyn control,scholarpedia,1
international journal of medical sciences,respir care,1
journal of emergency nursing,nursing,1
journal of emergency nursing,nurs stand,1
american fern journal,new england plant conservation program,1
j econ dyn control,quarterly journal of economics,1
