source,target,weight
balcanica,nationalities papers,4
hnet,social anarchism,4
ireaiee solid state device research conference,molecular crystals and liquid crystals,4
aip advances,journal of the american chemical society,4
hnet reviews,library journal,4
journal of testing and evaluation,us forest products laboratory report,4
journal of the abraham lincoln association,journal of the illinois state historical society,4
calcutta journal of natural history,calcutta journal of natural history,4
music  letters,the choral journal,4
hmong national development,journal of community health,4
plos medicine,qjm,4
american journal of mathematics,the american statistician,4
brain pathology,the journal of clinical psychiatry,4
hla,virus research,4
american journal of mathematics,synthese,4
hm,new noise magazine,4
the journal of cell biology,urology,4
plos medicine,publications,4
cell death and differentiation,molecular carcinogenesis,4
cardiovascular and interventional radiology,journal of thrombosis and haemostasis,4
deutsche entomologische zeitschrift,kavkazskii entomologicheskii byulleten,4
applied cognitive psychology,encyclopedia of cognitive science,4
balcanica,journal of muslim minority affairs,4
hmg,j cell biol,4
annual report on the new york state museum of natural history,bidrag till kxe4nnedom av finlands natur och folk,4
hmg,journal of biological chemistry,4
calcutta journal of natural history,journal of biogeography,4
ireaiee solid state device research conference,technical digest international electron devices meeting,4
ireaiee solid state device research conference,solidstate electronics,4
mitteilungen aus dem zoologischen museum in berlin,nova acta academiae caesareae leopoldino carolinae,4
american paleontologist,journal of zoology,4
calcutta journal of natural history,current science,4
clinical infectious diseases,nature news,4
ire transactions on information theory,nucleic acids research,4
plos medicine,population french edition,4
biochem biophys res commun,curr opin allergy clin immunol,4
design new england,the washington post,4
design new england,the providence sunday journal,4
mitteilungen aus dem hamburgischen zoologischen museum und institut,mxe9moires de la socixe9txe9 nationale des sciences naturelles et mathxe9matiques de cherbourg 19291933,4
design new england,the new york times,4
design new england,the narragansett times,4
intelligence,political theory,4
plos med,sleep medicine reviews,4
holiday,playboy,4
design new england,people places and plants,4
design new england,house  garden,4
design new england,usa today,4
design new england,good housekeeping,4
mitteilungen aus dem geologischpalxe4ontologischen institut der universitxe4t hamburg,paleontological journal,4
archiv for mathematik,celestial mechanics,4
aquaculture international,biofouling,4
mitt xf6sterr geol ges,philosophical transactions of the royal society a mathematical physical and engineering sciences,4
brain res,cerebral cortex,4
clinical practice,the new england journal of medicine,4
american journal of medical genetics,american journal of medical genetics part b,4
journal of the acm,physical review a,4
mitteilungen aus dem hamburgischen zoologischen museum und institut,notulae entomologicae,4
cleft palate craniofac j,nature,4
ire proc,proceedings of the ire,4
hokkaido igaku zasshi the hokkaido journal of medical science,the new england journal of medicine,4
design studies,journal of product innovation management,4
arthritis and rheumatism,european journal of human genetics,4
design studies,journal of design history,4
american ornithologists union,ornithological monographs,4
brain res,cancer research,4
journal of the acm,matematicheskie zametki,4
plos med,social medicine,4
brain res,cell and tissue research,4
design news,wired,4
hokkaido igaku zasshi the hokkaido journal of medical science,virology,4
archives of neurology,naunynschmiedebergs archives of pharmacology,4
cardiovascular and interventional radiology,techniques in vascular  interventional radiology,4
clinical practice,journal of psychosomatic research,4
design news,popular science,4
hokkaido university,trudy u2013 sovmestnaya sovetskomongolskaya paleontologicheskaya ekspeditsiya,4
holarct ecol,ibis,4
mitteilungen aus dem hamburgischen zoologischen museum und institut,programm der kxf6niglichen realschule zu meseritz,4
annual reports in medicinal chemistry,bioorganic  medicinal chemistry letters,4
the journal of chemical physics,trac trends in analytical chemistry,4
holarctic ecology,kew bulletin,4
journal of the acm,probability in the engineering and informational sciences,4
the journal of chemical physics,trends in analytical chemistry,4
oncolytic virotherapy,world journal of gastroenterology,4
design issues,soziale welt,4
design journal,faz blick durch die wirtschaft,4
design journal,environment development and sustainability,4
clinical practice  epidemiology in mental health,international journal of mental health and addiction,4
design journal,engineering construction and architectural management,4
design journal,design studies,4
ire proc,proceedings of the ieee,4
journal of the acm,systems  control letters,4
journal of the acm,the annals of applied probability,4
design issues,the fleuron,4
intelligence,population studies,4
design journal,international journal of architectural management practice and research,4
4 melb j intl l,desalination,4
intelligence,proc roy soc lond b,4
design issues,pnas,4
mitt infernal verein limnol,science,4
plos med,scientific reports,4
balcanica,u041bu0438u0431u0435u0440u0430u043bu0435u043d u041fu0440u0435u0433u043bu0435u0434,4
annual reports of russian professional education rpo,psikhologicheskiy zhurnal psychological journal,4
new zealand journal of ecology,records of the canterbury museum,4
pain medicine,synapse,4
design journal,form,4
clinical practice  epidemiology in mental health,international journal of environmental research and public health,4
cleft palate craniofac j,oncogene,4
brain res,circulation,4
holistic nursing practice,seminars in arthritis and rheumatism,4
pain medicine,sleep and breathing,4
cleft palate craniofac j,pnas,4
brain res,child neuropsychology,4
journal of the acm,random structures and algorithms,4
mitt julius kxfchninst,phytochemistry,4
brain res,circ res,4
intelligence,politics and governance,4
aip advances,appl phys lett,4
