source,target,weight
drug safety,natural product research,4
acta paediatrica,anales de pediatria,4
annals of the new york academy of sciences,british journal of obstetrics and gynaecology,4
alcoholism clinical and experimental research,current topics in medicinal chemistry,4
n engl j med,surgical oncology clinics of north america,4
acta paediatrica,anais brasileiros de dermatologia,4
alcoholism clinical and experimental research,current opinion in pediatrics,4
alcoholism clinical and experimental research,current opinion in hiv and aids,4
drug safety,mmwr morbidity and mortality weekly report,4
drug safety,mmwr morb mortal wkly rep,4
drug safety,neuropharmacology,4
acta clin belg,am j clin oncol,4
portraits of celebrated racehorses of the past and present,the pall mall magazine,4
alcoholism clinical and experimental research,drug and alcohol review,4
health education  behavior,the journal of social psychology,4
journal of paleontology,senior honors thesis faculty of the university of utah,4
journal of paleontology,servixe7o geologico e mineralogico do brasil monographia,4
cell mol neurobiol,curr pharm des,4
alcoholism clinical and experimental research,efsa journal,4
alcoholism clinical and experimental research,education policy analysis archives,4
biochemical pharmacology,current opinion in chemical biology,4
botanical journal of the linnean society,global geology english edition,4
journal of paleontology,smithsonian magazine,4
j appl nutr,lancet,4
annals of the new york academy of sciences,brain structure and function,4
alcoholism clinical and experimental research,early hum dev,4
health education and behavior,prevention science,4
annals of the new york academy of sciences,brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,4
alcoholism clinical and experimental research,drug metabolism reviews,4
j appl nutr,jama,4
a journal of natural philosophy chemistry and the arts,proceedings of the asiatic society of bengal,4
j appl nutr,j orthomol med,4
health education journal,journal of occupational health psychology,4
cell mol neurobiol,clinical pharmacology  therapeutics,4
arts,pnas,4
circulation,med clin north am,4
drug safety,neuroreport,4
annals of the new york academy of sciences,behavior modification,4
drug testing and analysis,lancet psychiatry,4
biochemical pharmacology,il farmaco edizione scientifica,4
drugs,hamostaseologie,4
annals of the national academy of medical sciences india,ind j tub,4
health and science bulletin,proceedings of the royal society b biological sciences,4
health and science bulletin,the journal of general virology,4
health and science bulletin,the malaysian journal of pathology,4
drugs,gynecol invest,4
health and science bulletin,trends in microbiology,4
postgraduate medical journal,spine,4
american society for microbiology,international journal of systematic bacteriology,4
postgraduate medical journal,singapore medical journal,4
j appl phys,the journal of physical chemistry letters,4
postgraduate medical journal,seminars in thrombosis and hemostasis,4
botanical gazette,new zealand journal of botany,4
health and science bulletin,vaccine,4
the catholic biblical quarterly,written language  literacy,4
drugs,gene,4
annals of the new york academy of sciences,annals of tropical medicine and parasitology,4
drugs,geburtshilfe und frauenheilkunde,4
drugs,gastroenterology research and practice,4
the catholic historical review,the economic history review,4
biochemical pharmacology,genome res,4
annals of the new york academy of sciences,annu rev med,4
acta paediatrica,archives of general psychiatry,4
botanical gazette,persoonia,4
drugs,gynxe4kologische endokrinologie,4
drugs,handbook of experimental pharmacology,4
journal of pakistan medical association,the pakistan development review,4
health and science bulletin,proc r soc b,4
health and science bulletin,morbidity and mortality weekly report,4
drugs,hum genet,4
drugs,hum fertil camb,4
health and science bulletin,nat commun,4
annals of the natal museum pietermaritzburg,proceedings of the entomological society of washington,4
health and science bulletin,nature,4
aquatic microbial ecology,journal of geophysical research oceans,4
journal of pain research,the journal of neuroscience,4
health and science bulletin,neurology asia,4
acta paediatrica,archivos argentinos de pediatrxeda,4
health and science bulletin,new scientist,4
alcoholism clinical and experimental research,plos neglected tropical diseases,4
health and science bulletin,plos pathogens,4
journal of pain research,the new england journal of medicine,4
annals of the natal museum pietermaritzburg,the entomologists monthly magazine,4
health and science bulletin,pnas,4
adv funct mater,construction and building materials,4
acta cientxedfica venezolana,boletxedn del instituto oceanogrxe1fico de la universidad de oriente,4
drugs,health technology assessment winchester england,4
journal of pakistan association of dermatologists,social forces,4
botanical gazette,natural history,4
acta paediatrica,archives of virology,4
postgraduate medical journal,sustainability,4
acta paediatrica,archives of disease in childhood fetal and neonatal edition,4
arts asiatiques,proceedings of the british academy,4
american journal of human genetics,comparative studies in society and history,4
cell motil,mol cell biol,4
journal of palaeogeography,plos biology,4
health care analysis,new zealand medical journal,4
journal of palaeogeography,science bulletin,4
journal of palaeogeography,spanish journal of palaeontology,4
drugs,faseb journal,4
drugs,f1000research,4
health care analysis,the british journal of psychiatry,4
circulation,journal of the marine biological association of the united kingdom,4
journal of palaeogeography,swiss journal of palaeontology,4
the catholic historical review,the record,4
journal of palaeogeography,tectonophysics,4
health care financ rev,n engl j med,4
biochemical pharmacology,frontiers in neuroendocrinology,4
annals of the new york academy of sciences,anticancer agents in medicinal chemistry,4
health care financing review,health economics,4
health care financing review,health policy,4
health care financing review,heart,4
alcoholism clinical and experimental research,neurotoxicology and teratology,4
health care financing review,home health care management  practice,4
health care financing review,int j technol assess health care,4
health care financing review,j am coll cardiol,4
health care financing review,j card fail,4
alcoholism clinical and experimental research,neuropsychology review,4
