source,target,weight
northwestern journal of technology and intellectual property,pnas,3
orphanet journal of rare diseases,sarcoidosis vasculitis and diffuse lung diseases,3
canadian journal of public health,social science  medicine,3
cancer immunity,cell,3
ninth international geological congress urbana illinois,palaeontology,3
ninth international conference on mars 2019,the astrophysical journal,3
canadian journal of biochemistry,journal of pharmacology and experimental therapeutics,3
case rep neurol med,neurology,3
obstetrics and gynecology,social psychiatry and psychiatric epidemiology,3
case rep pathol,haematologica,3
ninth international conference on document analysis and recognition,pattern recognition,3
cancer immun,embo rep,3
cancer,the new york times,3
cancer,the journal of toxicological sciences,3
nucleosides nucleotides and nucl acids,org lett,3
canadian journal of public health,world journal of gastroenterology,3
case medical research,chest,3
cancer immunol immunother,curr hiv res,3
canadian journal of biochemistry,psychopharmacologia,3
cancer immunol immunother,curr opin immunol,3
nintendo power,the milwaukee journal,3
canadian journal of pure and applied sciences,pakistan journal of zoology,3
orphanet journal of rare diseases,psychopathology,3
case for mars iii,the new york times,3
nintendo power,shogaku yonensei,3
cancer,toxicologic pathology,3
obstetrics and gynecology,skeptical inquirer,3
canadian journal of biochemistry and cell biology,diabetes,3
cancer imaging,respirology,3
northwestern european language evolution,svnamn och bygd,3
nucleotics,pnas,3
new phytologist,zeitschrift fxfcr naturforschung c,3
canadian journal of behavioural science,school psychology quarterly,3
obstetrics and gynecology,the american journal on addictions,3
new zealand entomologist,proceedings biological sciences,3
canadian journal of biochemistry and cell biology,frontiers in endocrinology,3
obstetrics and gynecology,sexually transmitted infections,3
obstetrics and gynecology,the annals of pharmacotherapy,3
canadian journal of public health,medical anthropology quarterly,3
obstetrics and gynecology,the australian  new zealand journal of obstetrics  gynaecology,3
canadian journal of behavioural science,review of general psychology,3
orphanet journal of rare diseases,proceedings of the american thoracic society,3
nucleus,plos one,3
canadian journal of biochemistry and cell biology,journal of the american chemical society,3
cancer immunol immunother,cochrane database of systematic reviews,3
cancer immunol immunother,cell,3
canadian journal of public health,world j gastroenterol,3
cancer,the medical clinics of north america,3
case reports,j am acad dermatol,3
cancer immun,dna res,3
canadian journal of public health,the journal of trauma and acute care surgery,3
new zealand entomologist,philosophical transactions of the royal society b biological sciences,3
case reports,journal of medical case reports,3
cancer imaging,thorax,3
nucleosides nucleotides and nucl acids,pnas,3
cancer immunity,oncoimmunology,3
nucleosides nucleotides and nucleic acids,org lett,3
nucleosides nucleotides  nucleic acids,the proceedings of the nutrition society,3
cancer,the medical letter on drugs and therapeutics,3
orphanet journal of rare diseases,semin thromb hemost,3
canadian journal of behavioural science,social behavior and personality,3
cancer,time,3
orphanet journal of rare diseases,respiration international review of thoracic diseases,3
ophelia,paleobiology,3
orphanet journal of rare diseases,seminars in cancer biology,3
northwestern journal of law  social policy,sexualities,3
ophthalmic  physiological optics,proceedings biological sciences,3
northwestern journal of technology and intellectual property,the economist,3
ophelia,palaeogeography palaeoclimatology palaeoecology,3
obstetrics and gynecology,the american journal of cardiology,3
canadian journal of behavioural science,self and identity,3
nucleosides nucleotides and nucleic acids,the embo journal,3
cancer immunol immunother,cancer res,3
case reports,lancet,3
northwestern journal of technology and intellectual property,the new england journal of medicine,3
canadian journal of public health,vaccine,3
canadian journal of botany,crop sci,3
case reports in critical care,the american journal of medicine,3
obstetrics and gynecology,the journal of family health care,3
cancer immunology immunotherapy,journal of translational medicine,3
cancer,the canadian journal of urology,3
carbon,energy environ sci,3
canadian journal of school psychology,development and psychopathology,3
cardiovascular research,journal of cardiac failure,3
cancer research,postgraduate medicine,3
new phytologist,ugeskrift for laeger,3
carbon,energy fuels,3
canadian journal of public health,cell,3
northwest geology,quaternary research,3
cancer research,parasitology international,3
case reports in dentistry,international endodontic journal,3
cardiovascular research,gastroenterology,3
cancer immunology immunotherapy,journal of cellular physiology,3
carbohydrate research,plant cell,3
ninetyfirst meeting of the general conference committee,origins,3
obstetrics and gynecology,thromb haemost,3
new political science,social science  medicine,3
ornitologxeda neotropical,the auk,3
cancer immunology immunotherapy,journal of experimental medicine,3
cancer genomics  proteomics,the febs journal,3
northwestern naturalist,the wilson journal of ornithology,3
nippon rinsho,presse mxe9dicale,3
carbohydrate research,physiology  behavior,3
cancer,the australasian journal of dermatology,3
cardiovascular research,frontiers in immunology,3
cas lek cesk,the journal of pharmacology and experimental therapeutics,3
carbohydrate research,orbital  the electronic journal of chemistry,3
canadian journal of behavioural science,international journal of the sociology of language,3
ornitologxeda neotropical,science,3
canadian journal of botany,environmental research letters,3
canadian journal of public health,chest,3
canadian journal of school psychology,creat res j,3
northwest med,the biochemical journal,3
northwestern naturalist,the journal of wildlife management,3
cancer,the gerontologist,3
orphanet journal of rare diseases,the journal of general physiology,3
cancer immunology immunotherapy,immunological reviews,3
canadian journal of public health,cmaj,3
cancer genomics  proteomics,toxicology and applied pharmacology,3
canadian journal of behavioural science,journal of counseling psychology,3
cancer immunology immunotherapy,immunology,3
canadian journal of behavioural science,journal of child psychology and psychiatry,3
obstetrics and gynecology,psychology in spain,3
cancer,the european journal of neuroscience,3
obstetrics and gynecology,psychological review,3
obstetrics and gynecology,ther adv urol,3
canadian journal of public health,clinical toxicology,3
canadian journal of respiratory therapy,psychological medicine,3
carbohydrate research,plant molecular biology,3
obstetrics and gynecology,psychiatry and clinical neurosciences,3
obstetrics and gynecology,psychiatric times,3
cardiovascular research,journal of biomedicine  biotechnology,3
new political economy,the political quarterly,3
obstetrics and gynecology,progress in neurobiology,3
cancer immunology immunotherapy,jama,3
northwestern naturalist,the southwestern naturalist,3
obstetrics and gynecology,progress in human reproduction research,3
canadian journal of behavioural science,journal of astm international,3
