source,target,weight
journal of clinical neuroscience,turkish neurosurgery,2
journal of clinical neuroscience,wired,2
mediaite,time,2
communicative  integrative biology,nature geoscience,2
journal of clinical neuroscience,vaccines,2
communicative  integrative biology,nature microbiology,2
antiviral therapy,reviews in medical virology,2
mediaevistik,viking and medieval scandinavia,2
antiviral therapy,retrovirology,2
european journal of protistology,restoration ecology,2
european journal of protistology,quarterly journal of microscopical science,2
antiviral therapy,plos biology,2
european journal of protistology,protistology,2
annales de chimie,nature chemistry,2
antiviral therapy,philosophical transactions of the royal society of london series b biological sciences,2
mediators inflamm,plos one,2
journal of clinical neuroscience,the journal of headache and pain,2
antonie van leeuwenhoek,bioscience,2
european journal of psychological assessment,european journal of work and organizational psychology,2
european journal of psychological assessment,journal of memory and language,2
communicative  integrative biology,european journal of phycology,2
journal of clinical neuroscience,seminars in psychiatry,2
mediators of inflammation,nordic journal of botany,2
antonie van leeuwenhoek,biochemical journal,2
communicative  integrative biology,evolutionary ecology,2
european journal of psychological assessment,journal of health psychology,2
antonie van leeuwenhoek,biochem soc trans,2
mediators of inflammation,neurotherapeutics,2
mediators of inflammation,neurosci lett,2
antonie van leeuwenhoek,bidrag till kxe4nnedom av finlands natur och folk,2
mediators of inflammation,neuropsychiatric disease and treatment,2
advances in psychiatric treatment,general hospital psychiatry,2
journal of clinical neuroscience,sports medicine,2
journal of clinical neuroscience,stem cells,2
antonie van leeuwenhoek,berichte der deutschen chemischen gesellschaft,2
communicative  integrative biology,frontiers in bioscience,2
journal of clinical neuroscience,stereotactic and functional neurosurgery,2
journal of clinical neuroscience,stress medicine,2
mediators of inflammation,neural regeneration research,2
journal of clinical neuroscience,stroke a journal of cerebral circulation,2
mediators of inflammation,nature reviews molecular cell biology,2
european journal of psychological assessment,journal of consulting psychology,2
antonie van leeuwenhoek,benef microbes,2
communicative  integrative biology,functional plant biology,2
advances in psychiatric treatment,genome,2
european journal of psychological assessment,journal of consulting and clinical psychology,2
communicative  integrative biology,g3 genes genomes genetics,2
mediators of inflammation,nature reviews gastroenterology  hepatology,2
european journal of psychological assessment,journal of neurophysiology,2
annales de chimie,journal of catalysis,2
journal of clinical neuroscience,seminars in dialysis,2
communicative  integrative biology,current topics in microbiology and immunology,2
european journal of psychological assessment,memory  cognition,2
mediators of inflammation,pigment cell research,2
communicative  integrative biology,current atherosclerosis reports,2
european journal of psychological assessment,medical education,2
mediators of inflammation,physiology  behavior,2
antonie van leeuwenhoek,biosci microflora,2
mediators of inflammation,physiological reviews,2
antonie van leeuwenhoek,biorxiv,2
communicative  integrative biology,current opinion in neurobiology,2
antonie van leeuwenhoek,bioprocess and biosystems engineering,2
european journal of psychological assessment,management science,2
european journal of psychological assessment,management decisions,2
european journal of psychological assessment,management decision,2
advances in psychiatric treatment,frontiers in public health,2
mediators of inflammation,oncology reports,2
antonie van leeuwenhoek,biology direct,2
mediators of inflammation,periodontology 2000,2
mediators of inflammation,pediatric research,2
european journal of psychological assessment,journal of teacher education,2
communicative  integrative biology,drug and alcohol dependence,2
