source,target,weight
cainozoic research,riviera scientifique,17
astronomy and astrophysics supplement series,astrophysical journal supplement series,17
amyloid,science,17
cephalalgia,pediatrics,17
biotechnology advances,nature reviews microbiology,17
journal of algorithms,management science,17
archives of physical medicine and rehabilitation,topics in stroke rehabilitation,17
biochem pharmacol,j steroid biochem mol biol,17
cephalalgia,psychopharmacology,17
annual review of sociology,psychological review,17
biological reviews,paludicola,17
current biology,quarterly review of biology,17
current biology,psychosomatic medicine,17
human communication research,journal of business ethics,17
cephalalgia,scientific american,17
chemical senses,journal of food science,17
cainozoic research,paleontological contributions,17
cainozoic research,paleobios,17
acta zoologica fennica,arctic,17
biology direct,the journal of infectious diseases,17
environmental health perspectives,morbidity and mortality weekly report,17
critical care,world journal of gastroenterology,17
american economic review,economic development and cultural change,17
bmc bioinformatics,statistical applications in genetics and molecular biology,17
journal of applied physiology,pediatrics,17
african studies,south african journal of science,17
american journal of medical genetics part b neuropsychiatric genetics,journal of neurochemistry,17
seminars in liver disease,the new england journal of medicine,17
bmj,clinics in colon and rectal surgery,17
nature communications,zeitschrift fxfcr physik,17
intelligence,review of general psychology,17
chemical society reviews,european journal of inorganic chemistry,17
parade magazine,parade magazine,17
environmental health perspectives,medical history,17
chemical society reviews,current opinion in chemical biology,17
human brain mapping,vision research,17
environmental health perspectives,journal of wildlife diseases,17
international journal of sports marketing and sponsorship,journal of sport management,17
annual review of sociology,the annals of the american academy of political and social science,17
zeitschrift fxfcr sxe4ugetierkunde,zoology in the middle east,17
acta odontologica scandinavica,cochrane database of systematic reviews,17
eur child adolesc psychiatry,j autism dev disord,17
american midland naturalist,proceedings of the united states national museum,17
intelligence,proceedings biological sciences,17
intelligence,proc biol sci,17
lancet,world journal of hepatology,17
current biology,philosophical transactions of the royal society,17
j clin psychiatry,the american journal of psychiatry,17
tennisz xe9s golf,the evening post new zealand,17
lancet,vasc health risk manag,17
nature structural biology,scientific reports,17
nature ecology  evolution,scientific american,17
lancet,urologic oncology,17
bmj,studies in family planning,17
current biology,philosophical transactions of the royal society of london b,17
american zoologist,koedoe,17
journal of geology,zoological journal of the linnean society,17
bmj,surgery gynecology  obstetrics,17
current biology,phil trans r soc b,17
current biology,pharmacology  therapeutics,17
lancet,ultrasound in medicine  biology,17
international psychogeriatrics,the journal of clinical psychiatry,17
nature ecology  evolution,vestnik zoologii,17
int j gynecol pathol,obstet gynecol,17
journal of voice,otolaryngologic clinics of north america,17
bmc bioinformatics 16,j am chem soc,17
biochemical and biophysical research communications,dna,17
cainozoic research,fxf6ldtani kxf6zlxf6ny,17
front cell neurosci,j neurosci,17
global ecology and biogeography,journal of mammalian evolution,17
arch intern med,radiology,17
current biology,psychology and aging,17
aging  mental health,the gerontologist,17
journal of visualized experiments,molecular and cellular biology,17
cainozoic research,novapex,17
addiction,curr drug abuse rev,17
front genet,j am chem soc,17
lancet,womens health,17
biological reviews,philosophical transactions of the royal society a mathematical physical and engineering sciences,17
amyloid,journal of biological chemistry,17
biochimica et biophysica acta,journal of neurology neurosurgery and psychiatry,17
current biology,plant molecular biology,17
nature ecology  evolution,quaternaire,17
acta neuropathol,acta neuropathologica,17
nature ecology  evolution,revista mexicana de ciencias geolxf3gicas,17
lancet,violence and victims,17
current biology,proceedings of the entomological society of washington,17
australian journal of zoology,bulletin of the museum of comparative zoology,17
cephalalgia an international journal of headache,contraception,17
am j med genet,am j obstet gynecol,17
journal of evolutionary biology,the plant cell,17
aging,genes  development,17
proceedings of the national academy of sciences usa,scientific american,17
seminars in arthritis and rheumatism,the journal of bone and joint surgery american volume,17
environmental microbiology,geology,17
human gene therapy,human gene therapy,17
human relations,personality and individual differences,17
lancet,seminars in immunology,17
journal of gender studies,sex roles,17
biotechnology for biofuels,nature,17
chemical reviews,chemistry  biology,17
environmental pollution,lancet,17
nature genetics,the journal of rheumatology,17
lancet,seminars in cutaneous medicine and surgery,17
behavior research methods,plos one,17
aggressive behavior,neuroreport,17
integrative zoology,oryx,17
journal of wound care,journal of wound care,17
current biology,integrative zoology,17
international journal of systematic and evolutionary microbiology,molecular phylogenetics and evolution,17
international journal of systematic and evolutionary microbiology,molecular plant pathology,17
