source,target,weight
bulletin of the american museum of natural history,proceedings of the royal society of london b biological sciences,10
biological psychiatry,embo reports,10
j clin invest,molecular and cellular biology,10
american family physician,respirology,10
berichte der deutschen chemischen gesellschaft,physical chemistry chemical physics,10
motivation and emotion,psychophysiology,10
geopersia,palaeoworld,10
american antiquity,central states archaeological journal,10
shakespeare quarterly,womens studies,10
behaviour research and therapy,journal of cognitive neuroscience,10
japanese journal of botany,mycologia,10
current opinion in investigational drugs,the biochemical journal,10
aps news,journal of materials chemistry,10
j anxiety disord,psychological medicine,10
american political science review,the review of politics,10
circulation,current environmental health reports,10
jama,the journal of cell biology,10
anesthesia and analgesia,the annals of thoracic surgery,10
cell,transplantation proceedings,10
mycologia,vertebrata palasiatica,10
clin biochem rev,n engl j med,10
american fern journal,linnaea,10
anal verbal behav,the analysis of verbal behavior,10
chaos solitons  fractals,new journal of physics,10
advances in therapy,nature reviews gastroenterology  hepatology,10
acta mxe9dica grupo xc1ngeles,j clin endocrinol metab,10
circulation research,neuromuscular disorders,10
clin biochem,kidney int,10
current opinion in infectious diseases,world journal of hepatology,10
communicative  integrative biology,the journal of physiology,10
j bacteriol,two component signal transduction,10
american journal of clinical dermatology,nature genetics,10
clin biochem rev,gastroenterology,10
personality and social psychology bulletin,psychology in the schools,10
neuron,psychological research,10
behaviour research and therapy,neurobiology of learning and memory,10
psychology of women quarterly,teaching of psychology,10
journal of the royal society interface,physical review x,10
journal of biochemistry,proteins,10
clin biochem rev,hepatology,10
the embo journal,virology journal,10
comptes rendus chimie,proceedings of the royal society of london,10
chem sci,chembiochem,10
cognitive neuropsychiatry,psychological science,10
the soho weekly news,womanart,10
cognitive neuropsychiatry,psychological bulletin,10
the lancet psychiatry,the lancet respiratory medicine,10
maternal and child health journal,womens health issues,10
aps division of fluid dynamics meeting abstracts,nature,10
oecologia,proceedings of the royal society of london series b biological sciences,10
clin biochem rev,journal of chromatography a,10
gastroenterology,nature neuroscience,10
shakespeare quarterly,south central review,10
blood,nutrients,10
bulletin of geosciences,revista de biologxeda tropical,10
journal of autism and developmental disorders,the neuroscientist,10
acta paediatrica,journal of child psychology and psychiatry,10
cell research,the indian journal of medical research,10
journal of autism and developmental disorders,the lancet neurology,10
bju international,neurourology and urodynamics,10
annual review of genetics,new england journal of medicine,10
journal of the royal society interface,naturwissenschaften,10
advanced computer entertainment,crash,10
shakespeare quarterly,texas university studies in english,10
cell,journal of virological methods,10
motion picture magazine,motion picture news,10
iberus,the veliger,10
annual review of genetics,nucleic acids res,10
annual review of genetics,nutrients,10
geological magazine,philosophical transactions of the royal society b,10
cognitive neuropsychology,cognitive psychology,10
current opinion in investigational drugs,drugs,10
cell,journal of tissue engineering and regenerative medicine,10
apoptosis,the journal of cell biology,10
nature,smithiana,10
personality and social psychology bulletin,psychology and aging,10
medical teacher,plos one,10
j anxiety disord,lancet,10
j neurochem,nat cell biol,10
cell,journal of thoracic oncology,10
current opinion in insect science,pnas,10
motion picture daily,the film daily,10
apoptosis,the journal of urology,10
resistance news,women a journal of liberation,10
biorheology,pnas,10
nature neuroscience,pflxfcgers archiv,10
the journal of clinical endocrinology  metabolism,urol int,10
journal of the washington academy of sciences,zootaxa,10
journal of the welsh bibliographical society,national library of wales journal,10
anales de la universidad de chile,journal de mathxe9matiques pures et appliquxe9es,10
psychological science,the journal of socioeconomics,10
chemical communications,new journal of chemistry,10
nature reviews microbiology,protein  cell,10
auk,journal of evolutionary biology,10
science,the aeronautical journal,10
geophysical research letters,paleobiology,10
berichte der deutschen chemischen gesellschaft zu berlin,neuroscience and biobehavioral reviews,10
nature,the annals of the american academy of political and social science,10
fungal biology,mycosphere,10
the ukrainian herald,time,10
chest,the yale journal of biology and medicine,10
monographs of the society for research in child development,social development,10
pediatric neurosurgery,pediatric neurosurgery,10
advances in skin and wound care,the cochrane database of systematic reviews,10
mater today,pnas,10
circulation journal,trends in cardiovascular medicine,10
american naturalist,zeitschrift fxfcr tierpsychologie,10
nature methods,the journal of chemical physics,10
mycology,palaeontologia electronica,10
j clin endocrinol metab,j reprod fertil,10
journal of the yamashina institute for ornithology,newsletter for birdwatchers,10
comparative cognition  behavior reviews,j comp psychol,10
fems microbiology letters,plos genetics,10
personality and social psychology review,society,10
bulletin of geosciences,hantkeniana,10
monographs of the society for research in child development,psychological bulletin,10
comparative biochemistry and physiologynbspu2013 part a molecular  integrative physiology,journal of experimental biology,10
journal of asian studies,journal of the american oriental society,10
commodore user,the games machine,10
journal of the geological society of india,vertebrate anatomy morphology palaeontology,10
american anthropologist,feminist studies,10
