source,target,weight
journal of environmental and public health,the quarterly review of biology,2
lagotto,plos biology,2
lagotto,nature precedings,2
eth j of weed mgt,freshwater biology,2
lagos notes and records,textus,2
lagos notes and records,papers in honour of tekena n tamuno ed egbe ifie,2
lagos notes and records,nigeria and the classics,2
crossroads an interdisciplinary journal of southeast asian studies,etchmiadzin,2
lago e il filo edizione online,nature communications,2
lago e il filo,modern italy,2
lagniappe,universe today,2
crossroads an interdisciplinary journal of southeast asian studies,journal of latin american studies,2
ethical human sciences and services,journal of humanistic psychology,2
crosscurrents,sociology compass,2
ethical perspectives,social philosophy and policy,2
crosscurrents,sociological perspectives,2
ethical human sciences and services,trauma violence  abuse,2
lakes  reservoirs research  management,plos one,2
crosscurrents,journal of anthropological archaeology,2
journal of environmental and public health,journal of pediatric and adolescent gynecology,2
ethical human sciences and services,the psychologist,2
ethical human sciences and services,the proceedings of the nutrition society,2
ethical human sciences and services,the new england journal of medicine,2
lakeline,scientific reports,2
ethical human sciences and services,the journal of nursing research,2
ethical human sciences and services,the journal of medical humanities,2
journal of environmental and public health,journal of the neurological sciences,2
lakeland ledger,toronto star,2
lakeland ledger,the spectator,2
lakeland ledger,the item,2
lakeland ledger,the augusta chronicle,2
ethical human sciences and services,the international journal of neuropsychopharmacology,2
annals and magazine of natural history,south african journal of marine science,2
crosscurrents,journal of phonetics,2
ethical human sciences and services,the future of children,2
crosscurrents,journal of quaternary science,2
lakeland ledger,south florida sunsentinel,2
crosscurrents,journal of the american academy of religion,2
ethical human sciences and services,the australian and new zealand journal of mental health nursing,2
lakeland ledger,los angeles times,2
lakeland ledger,lakeland ledger,2
ethical human sciences and services,society,2
annals and magazine of natural history,species diversity,2
journal of environmental and public health,maturitas,2
annals and magazine of natural history,spolia zeylanica,2
journal of environmental and public health,journal of neurosurgery,2
journal of environmental and public health,journal of neuropathology and experimental neurology,2
ethical issues in archaeology eds larry j zimmerman karen d vitelli and julie hollowellzimmer,ethics and archaeology challenges for the 1990s eds mark j lynott and alison wylie,2
ethical perspectives,journal of philosophy,2
lala,rivista italiana di difesa,2
ethical perspectives,proceedings of the aristotelian society supplementary volumes,2
annals and magazine of natural history,smithson contributions zool,2
lakes and reservoirs research and management,science,2
lakes and reservoirs research and management,quaternary research,2
ethical perspectives,philosophy,2
lakes and reservoirs research and management,pnas,2
lakes and reservoirs research and management,north american journal of fisheries management,2
ethical perspectives,philosophical studies,2
ethical perspectives,philosophical review,2
lakes and reservoirs,science,2
journal of environmental and public health,journal of family issues,2
annals and magazine of natural history,smithsonian institution smithsonian miscellaneous collections,2
lakes  reservoirs science policy and management for sustainable use,plos one,2
