source,target,weight
journal of building engineering,molecular  cellular proteomics,2
journal of building engineering,nat methods,2
advances in earth science,palaeogeography palaeoclimatology palaeoecology,2
exp parasitol,proc natl acad sci u s a,2
clinical reviews in allergy  immunology,tobacco induced diseases,2
clinical reviews in allergy  immunology,tobacco prevention  cessation,2
ann pharmacother,j hepatol,2
ann pharmacother,j hist med allied sci,2
exp parasitol,plos negl trop dis,2
exp parasitol,plos med,2
journal of building engineering,proceedings of building simulation 2011 12th conference of international building performance simulation association,2
journal of building engineering,proceedings of building u2026,2
clinical reviews in allergy  immunology,trends in cardiovascular medicine,2
clinical reviews in allergy  immunology,trends in genetics,2
clinical reviews in allergy  immunology,trends in immunology,2
exp parasitol,parasitol int,2
clinical reviews in allergy  immunology,trends in pharmacological sciences,2
journal of building engineering,rapid communications in mass spectrometry,2
exp parasitol,parasite immunol,2
exp parasitol,parasit vectors,2
applied artificial intelligence,journal of marriage and family,2
clinical reviews in allergy  immunology,wiener klinische wochenschrift,2
journal of building engineering,renewable energy,2
mitteilungen institut fxfcr verbrennungskraftmaschinen und thermodynamik,probability theory and related fields,2
mitteilungen des seminars fxfcr orientalische sprachen zu berlin,revue des langues vivantestijdschrift voor levende talen,2
clinical reviews in bone and mineral metabolism,journal of cell science,2
mitteilungen des seminars fxfcr orientalische sprachen zu berlin,revue de phonxe9tique,2
mitteilungen des seminars fxfcr orientalische sprachen zu berlin,regulations and courses for internal students 1935u201336,2
clinical reviews in bone and mineral metabolism,plos one,2
clinical reviews in bone and mineral metabolism,pnas,2
exp oncol,proc natl acad sci u s a,2
clinical reviews in bone and mineral metabolism,reviews in urology,2
clinical reviews in bone and mineral metabolism,rheumatology,2
journal of burma studies,ritsumeikan annual review of international studies,2
clinical reviews in bone and mineral metabolism,the american journal of physiology,2
clinical reviews in bone and mineral metabolism,the cochrane database of systematic reviews,2
clinical reviews in bone and mineral metabolism,the journal of clinical endocrinology and metabolism,2
clinical reviews in bone and mineral metabolism,the journal of clinical investigation,2
journal of burma studies,studies in african linguistics,2
exp oncol,nat med,2
mitteilungen des naturwissenschaftlichen vereines fur steiermark,stuttgarter beitrxe4ge zur naturkunde,2
mitteilungen des naturwissenschaftlichen vereines fur steiermark,studia dipterologica,2
journal of burma studies,the china quarterly,2
journal of burma studies,the journal of politics,2
clinical rheumatology,clinical rheumatology,2
mitteilungen des naturwissenschaftlichen vereines fur steiermark,mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,2
journal of burma studies,the myanmar times,2
clinical rheumatology,clinics in laboratory medicine,2
journal of burma studies,the slavonic and east european review,2
exp oncol,journal of biological chemistry,2
journal of burma studies,the universities review,2
exp oncol,j rheumatol,2
mitteilungen des museums fxfcr naturkunde berlin geowissenschaftliche reihe,zeitschrift der deutschen geologischen gesellschaft monatsberichte,2
clinical rheumatology,cureus,2
clinical rheumatology,curr opin rheumatol,2
mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,spixiana,2
mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,steenstrupia,2
exp opin biol ther,expert opinion on biological therapy,2
clinical reviews in bone and mineral metabolism,kidney international,2
clinical reviews in bone and mineral metabolism,journal of endourology,2
mitteilungen des seminars fxfcr orientalische sprachen zu berlin,phonetics department report,2
journal of burma studies,journal of southeast asian studies,2
journal of burma studies,journal of the burma research society,2
exp parasitol,int j parasitol,2
mitteilungen des seminars fxfcr orientalische sprachen zu berlin,moderna sprxe5k,2
amazoniana,copeia,2
exp parasitol,infect genet evol,2
clinical reviews in bone and mineral metabolism,journal of the american society of nephrology,2
journal of burma studies,journal of the siam society,2
ann pharmacother,j med virol,2
clinical reviews in bone and mineral metabolism,journal of virology,2
journal of burma studies,karen heritage,2
amazoniana,biotropica,2
clinical reviews in bone and mineral metabolism,medicina,2
mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,vierter beitrag progr,2
journal of burma studies,mitteilungen des seminars fxfcr orientalische sprachen zu berlin,2
clinical reviews in bone and mineral metabolism,molecular and cellular biology,2
clinical reviews in bone and mineral metabolism,molecular biology of the cell,2
clinical reviews in bone and mineral metabolism,molecular cancer,2
journal of burma studies,modern language teaching,2
mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,travaux du laboratoire dhydrobiologie et de pisciculture de luniversitxe9 de grenoble,2
clinical reviews in bone and mineral metabolism,molecular pharmacology,2
mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,termeszetr fuz,2
mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,tectonophysics,2
mitteilungen des naturwissenschaftlichen vereines fxfcr steiermark,tectonics,2
clinical reviews in allergy  immunology,journal of medical toxicology,2
clinical reviews in allergy  immunology,journal of medical case reports,2
journal of british studies,the oxford history of the british empire volume iii the nineteenth century,2
mmwr morb mortal wkly rep,popul dev rev,2
mmwr morb mortal wkly rep,pneumon,2
clinical reproduction and fertility,nature,2
clinical reproduction and fertility,nihon sanka fujinka gakkai zasshi,2
clinical reproduction and fertility,placenta,2
mmwr morb mortal wkly rep,plos negl trop dis,2
advances in difference equations,mtac,2
experiences from central asia south america north africa and europe,institute for higher education policy,2
mmwr morb mortal wkly rep,photodermatology photoimmunology  photomedicine,2
clinical reproduction and fertility,the journal of clinical endocrinology and metabolism,2
mmwr morb mortal wkly rep,photochem photobiol sci,2
advances in difference equations,nonlinear analysis real world applications,2
mmwr morb mortal wkly rep,pharmacological reviews,2
journal of broadcasting,political communication,2
mmwr morb mortal wkly rep,pharmacoepidemiology and drug safety,2
mmwr morb mortal wkly rep,periodontology 2000,2
exper math,phys rev lett,2
mmwr morb mortal wkly rep,pediatric allergy immunology and pulmonology,2
ann pharmacother,int j cardiol,2
journal of broadcasting,public opinion quarterly,2
clinical research and regulatory affairs,computers in human behavior,2
journal of broadcasting,revue franxe7aise des sciences de linformation et de la communication,2
clinical research and regulatory affairs,cyberpsychology  behavior,2
exper,tex heart inst j,2
mmwr morb mortal wkly rep,parasit vectors,2
exper,phytochemistry,2
mmwr morb mortal wkly rep,oral oncology,2
clinical research and regulatory affairs,j clin oncol,2
mmwr morb mortal wkly rep,polski merkuriusz lekarski  organ polskiego towarzystwa lekarskiego,2
mmwr morb mortal wkly rep,postgraduate medical journal,2
mmwr morb mortal wkly rep,oral diseases,2
applied biochemistry and biotechnology,catalysis science  technology,2
clinical rehabilitation,toxins,2
clinical rehabilitation,trends in pharmacological sciences,2
mmwr morb mortal wkly rep,radiat res,2
