source,target,weight
american journal of physiology lung cellular and molecular physiology,annals of allergy asthma  immunology,1
international affairs,rusi journal,1
international affairs,russia in global affairs,1
international affairs,russia quarterly,1
journal of investment strategies,quantitative finance,1
international affairs,russian hisory,1
journal of investment strategies,pnas,1
j jpn surg assoc,proceedings u2013 anatomical society of great britain and ireland,1
international affairs,russian journal of agricultural and socioeconomic sciences,1
journal of iranian chemical society,journal of the american chemical society,1
american journal of physiology lung cellular and molecular physiology,animal studies repository,1
international affairs,rxe9flexions historiques,1
journal of investment strategies,physical review letters,1
international affairs,sabretache,1
journal of investment strategies,physica a,1
american journal of physiology lung cellular and molecular physiology,angewandte chemie international edition,1
journal of investment strategies,phys lett a,1
american journal of audiology,pharmaceutical research,1
american journal of audiology,perspectives on schoolbased issues,1
j jpn soc powder powder metall,science,1
international affairs,scientific american,1
journal of investment strategies,management science,1
j jpn soc powder powder metall,nature materials,1
journal of investment strategies,research policy,1
journal of investment strategies,review of behavioral economics,1
journal of investment strategies,society,1
journal of investment strategies,tectonophysics,1
international affairs,review of radical political economics,1
international affairs,review of world economics,1
journal of iranian chemical society,journal of physics d applied physics,1
international affairs,reviews in american history,1
journal of iranian chemical society,journal of nanofluids,1
journal of iranian chemical society,journal of mechanics in medicine and biology,1
am heart j,medicine and science in sports and exercise,1
journal of invitational theory  practice,the public service health care plan bulletin,1
journal of invitational theory  practice,the journal of rheumatology,1
journal of invitational theory  practice,public health research  practice,1
j jpn vet med assoc,jpn j swine husb res,1
american journal of audiology,physiological reviews,1
journal of invitational theory  practice,n engl j med,1
journal of invitational theory  practice,longwoods review,1
j jpn vet med assoc,journal of virological methods,1
international affairs,revista de anthropologxeda iberoamericana,1
journal of invitational theory  practice,journal of refugee studies 09516328,1
international affairs,revista de historia de america,1
international affairs,revista expresso,1
american journal of physiology lung cellular and molecular physiology,annual review of astronomy  astrophysics,1
j jpn vet med assoc,journal of veterinary diagnostic investigation,1
international affairs,revus journal for constitutional theory and philosophy of law  revija za ustavno teorijo in filozofijo prava,1
journal of investment strategies,tj econ behav organ,1
international affairs,rhetoric  public affairs,1
j phys chem b,oak ridge national laboratory review,1
journal of investment strategies,the european physical journal special topics,1
