source,target,weight
american academy of arts and sciences,soil science,2
advancement of science,isis,2
clinical infectious diseases,international journal of environmental health research,2
molecular cancer research,seminars in oncology,2
clinical infectious diseases,international journal of forecasting,2
expert opinion on drug metabolism  toxicology,free radical biology and medicine,2
clinical infectious diseases,international journal of gynaecology and obstetrics,2
clinical infectious diseases,international journal of gynecology  obstetrics,2
clinical infectious diseases,international journal of hematology,2
advancement of science,j theor biol,2
american academy of arts and sciences daedalus,global society,2
advancement of science,developmental biology,2
advancement of science,royal society reports to the evolution committee,2
expert opinion on drug metabolism  toxicology,hepatology,2
molecular cancer research,the laryngoscope,2
clinical infectious diseases,infection  chemotherapy,2
expert opinion on drug metabolism  toxicology,int j clin pharmacol ther toxicol,2
applied mechanics and materials,zeitschrift fxfcr anorganische und allgemeine chemie,2
clinical infectious diseases,infectious disease reports,2
advanced trading,traders magazine,2
advanced trading,wall street journal,2
journal of biological chemistry,netherlands journal of aquatic ecology,2
molecular cancer research,the journal of nutrition,2
applied mechanics and materials,the journal of physical chemistry c,2
clinical infectious diseases,information systems frontiers,2
expert opinion on drug metabolism  toxicology,ieee transactions on medical imaging,2
advancement of science,american journal of physical anthropology,2
clinical infectious diseases,injury,2
journal of biological chemistry,neural development,2
molecular cancer research,the journal of general virology,2
clinical infectious diseases,insights into imaging,2
molecular cancer research,the journal of experimental medicine,2
molecular cancer research,the journal of endocrinology,2
expert opinion on drug metabolism  toxicology,human molecular genetics,2
advancement of science,annual review of genetics,2
advancement of science,biology direct,2
advancement of science,bios,2
molecular cancer research,the faseb journal,2
clinical infectious diseases,int ophthalmol clin,2
advancement of science,current biology,2
american academy of arts and sciences daedalus,science,2
advancement of science,journal of experimental zoology part b molecular and developmental evolution,2
expert opinion on drug metabolism  toxicology,focus american psychiatric publishing,2
clinical infectious diseases,international journal of mass spectrometry and ion processes,2
expert opinion on drug metabolism  toxicology,fems microbiology reviews,2
clinical infectious diseases,iza world of labor,2
applied mechanics and materials,journal of the american chemical society,2
clinical infectious diseases,j acquir immune defic syndr hum retrovirol,2
journal of biological chemistry,neuropsychology,2
clinical infectious diseases,j am geriatr soc,2
clinical infectious diseases,j am med assoc,2
advancement of science,nature reviews genetics,2
clinical infectious diseases,j am soc mass spectrom,2
advancement of science,naturwissenschaften,2
applied mechanics and materials,journal of physical chemistry c,2
expert opinion on drug discovery,the febs journal,2
clinical infectious diseases,j assist reprod genet,2
clinical infectious diseases,j athroplasty,2
molecular cancer research,plos medicine,2
advancement of science,new phytologist,2
molecular cancer research,plos genet,2
molecular cancer research,plos computational biology,2
molecular cancer research,plos biology,2
advancement of science,pnas,2
advancement of science,quart journ geol soc,2
advancement of science,quarterly review of biology,2
molecular cancer research,physical review letters,2
molecular cancer research,physical biology,2
applied mechanics and materials,journal of experimental and theoretical physics jetp,2
journal of biological chemistry,neurorehabilitation,2
molecular cancer research,pharmacology biochemistry and behavior,2
clinical infectious diseases,j clinical pharmacy,2
expert opinion on drug discovery,the journal of neuroscience,2
molecular cancer research,progress in neuropsychopharmacology  biological psychiatry,2
american academy of arts and sciences,mathematical gazette,2
clinical infectious diseases,international maritime health,2
advancement of science,journal of petrology,2
journal of biological chemistry,neurologic clinics,2
expert opinion on drug metabolism  toxicology,expert rev neurother,2
expert opinion on drug metabolism  toxicology,expert opinion on drug metabolism  toxicology,2
clinical infectious diseases,international journal of oncology,2
clinical infectious diseases,international journal of pediatric obesity,2
american academy of arts and sciences,proceedings of the society for psychical research,2
expert opinion on drug discovery,world journal of gastroenterology,2
clinical infectious diseases,international journal of rheumatic diseases,2
applied mechanics and materials,new journal of physics,2
clinical infectious diseases,international journal of surgical oncology,2
molecular cancer research,respiratory care,2
molecular cancer research,rejuvenation research,2
applied mechanics and materials,langmuir,2
molecular cancer research,rejuvenation res,2
clinical infectious diseases,international society for microbial ecology,2
clinical infectious diseases,international studies quarterly,2
journal of biological chemistry,neuron glia biology,2
clinical infectious diseases,intestinal research,2
clinical infectious diseases,intractable and rare diseases research,2
expert opinion on drug discovery,toxicological sciences,2
expert opinion on drug discovery,therap adv gastroenterol,2
expert opinion on drug discovery,the proceedings of the nutrition society,2
molecular cancer research,pulmonary medicine,2
journal of biological chemistry,neuropathology,2
american academy of arts and sciences,messenger of mathematics,2
molecular biotechnology,the american journal of medicine,2
expert opinion on drug delivery,j pharm sci,2
expert opin ther targets,social forces,2
expert opinion on biological therapy,journal of neurosurgery,2
journal of biological chemistry,proceedings of the indian academy of sciences,2
molecular biology of the cell 4th edition,the plant journal,2
clinical interventions in aging,curr treat options neurol,2
applied intelligence,psychological research,2
clinical interventions in aging,current atherosclerosis reports,2
advances in agronomy,journal of the atmospheric sciences,2
amerasia journal,international journal of hindu studies,2
advances in agronomy,journal of the irrigation and drainage division,2
molecular biology of the cell 4th edition,proteomics,2
advances in agronomy,journal of the torrey botanical society,2
clinical interventions in aging,current opinion in neurobiology,2
clinical interventions in aging,current opinion in neurology,2
molecular biology of the cell 4th edition,plos biology,2
expert opinion on biological therapy,journal of investigative dermatology,2
ann neurol,biosci rep,2
expert opinion on biological therapy,journal of insurance medicine,2
journal of biological chemistry,proceedings of the royal society a mathematical physical and engineering sciences,2
expert opinion on biological therapy,journal of inflammation research,2
advances in agronomy,journal of zoology,2
amerasia journal,ethnic  racial studies,2
clinical interventions in aging,development and psychopathology,2
clinical interventions in aging,diabetes care,2
clinical interventions in aging,diagnostic imaging,2
journal of biological chemistry,proceedings of the royal society of london series a mathematical and physical sciences,2
journal of biological chemistry,proceedings of the royal society of london series b,2
molecular biology of the cell,zhonghua yi xue yi chuan xue za zhi  zhonghua yixue yichuanxue zazhi  chinese journal of medical genetics,2
ann neurol,bmc genet,2
expert opinion on biological therapy,journal of neuroscience,2
expert opinion on biological therapy,journal of oncology pharmacy practice,2
advances in agronomy,langmuir,2
advances in agronomy,journal of the american society of agronomy,2
molecular biology reports,natural product reports,2
clinical infectious diseases an official publication of the infectious diseases society of america,plos pathogens,2
clinical infectious diseases an official publication of the infectious diseases society of america,reviews in medical virology,2
advances in agronomy,journal of geotechnical and geoenvironmental engineering,2
advances in agronomy,journal of hydrology,2
clinical infectious diseases an official publication of the infectious diseases society of america,the american journal of pathology,2
clinical infectious diseases an official publication of the infectious diseases society of america,the journal of antimicrobial chemotherapy,2
clinical infectious diseases an official publication of the infectious diseases society of america,the journal of general virology,2
ann neurol,biological psychiatry,2
journal of biological chemistry,proc r soc lond b,2
clinical infectious diseases an official publication of the infectious diseases society of america,virology,2
advances in agronomy,journal of plant nutrition,2
amerasia journal,journal of folklore research,2
ann neurol,biomed research international,2
advances in agronomy,journal of plant nutrition and soil science,2
advances in agronomy,journal of plant physiology,2
advances in agronomy,journal of research of the national bureau of standards,2
advances in agronomy,journal of soil and water conservation,2
advances in agronomy,journal of soils and sediments,2
molecular biology reports,molecular medicine reports,2
journal of biological chemistry,proceedings of the 105th annual meeting of the american association for cancer research 2014 apr 59 san diego ca philadelphia pa aacr cancer res,2
clinical interventions in aging,cmaj,2
clinical interventions in aging,cns neuroscience  therapeutics,2
applied intelligence,qsar comb sci,2
advances in agronomy,journal of the american chemical society,2
molecular biology reports,molecular endocrinology,2
molecular biology reports,molecular ecology,2
expert opinion on biological therapy,journal of endodontics,2
molecular biology of the cell,world journal of surgical oncology,2
clinical infectious diseases an official publication of the infectious diseases society of america,plos biology,2
clinical interventions in aging,faseb journal,2
molecular biology of the cell,trends cell biol,2
amerasia journal,asian american law journal,2
advances in agronomy,open atmospheric science journal,2
molecular biology of the cell,transgenic research,2
clinical interventions in aging,frontiers in cellular neuroscience,2
clinical interventions in aging,frontiers in human neuroscience,2
expert opinion on biological therapy,jor spine,2
expert opinion on biological therapy,joint bone spine,2
amerasia journal,arkansas historical quarterly,2
clinical interventions in aging,frontiers in physiology,2
advances in agronomy,philosophical transactions of the royal society b,2
molecular biology of the cell,toxicology letters,2
amerasia journal,anthropological quarterly,2
molecular biology of the cell,toxicology and applied pharmacology,2
molecular biology of the cell,toxicological sciences,2
expert opinion on biological therapy,j vasc surg,2
molecular biology of the cell,tissue engineering part c methods,2
molecular biology of the cell,tissue engineering part a,2
expert opinion on biological therapy,j vasc interv radiol,2
advances in agronomy,philosophical transactions of the royal society of london series b biological sciences,2
advances in agronomy,physica,2
applied intelligence,neurocomputing,2
advances in agronomy,physical review letters,2
clinical interventions in aging,helvetica chimica acta,2
expert opinion on biological therapy,j neurovirol,2
molecular biology of the cell,thescientificworldjournal,2
molecular biology of the cell,theriogenology,2
advances in agronomy,nutrient cycling in agroecosystems,2
advances in agronomy,new forests,2
expert opinion on biological therapy,journal of dental research,2
advances in agronomy,new england journal of medicine,2
clinical interventions in aging,echocardiography,2
molecular biology of the cell,vox sanguinis,2
advances in agronomy,mxe9moires de lacadxe9mie royale des sciences,2
advances in agronomy,nanotechnology,2
molecular biology of the cell,veterinary pathology,2
expert opinion on biological therapy,journal of clinical immunology,2
expert opinion on biological therapy,journal of cellular physiology,2
molecular biology of the cell,vaccines,2
expert opinion on biological therapy,journal of cellular biochemistry supplement,2
clinical interventions in aging,european archives of psychiatry and clinical neuroscience,2
molecular biology of the cell,urology,2
clinical interventions in aging,european journal of clinical pharmacology,2
clinical interventions in aging,european journal of neurology,2
expert opinion on biological therapy,journal of cancer research and clinical oncology,2
advances in agronomy,nature climate change,2
amerasia journal,asian music,2
advances in agronomy,nature communications,2
clinical interventions in aging,evolution and human behavior,2
ann neurol,bmj open,2
advances in agronomy,nature reviews genetics,2
clinical interventions in aging,experimental dermatology,2
expert opinion on biological therapy,journal of bacteriology,2
expert opinion on biological therapy,journal of autoimmunity,2
advances in agronomy,netherlands journal of agricultural science,2
clinical interventions in aging,expert opinion on drug safety,2
clinical interventions in aging,expert opinion on investigational drugs,2
molecular biology of the cell,trends in developmental biology,2
clinical infectious diseases an official publication of the infectious diseases society of america,plos one,2
clinical infectious diseases an official publication of the infectious diseases society of america,philosophical transactions of the royal society of london series b biological sciences,2
amerasia journal,social text,2
applied linguistics,educational research and evaluation,2
molecular biology reports,proceedings of the malacological society of london,2
amerasia journal,psychological medicine,2
clinical infectious diseases,vox sang,2
clinical infectious diseases,waste management,2
journal of biological chemistry,pract periodontics aesthet dent,2
clinical infectious diseases,water research,2
clinical infectious diseases,weekly epidemiological record relevxe9 xc9pidxe9miologique hebdomadaire,2
journal of biological chemistry,prague medical journal,2
applied linguistics,cultura y educacixf3n,2
clinical infectious diseases,who malaria publications,2
ann neurol,biochimica et biophysica acta,2
applied linguistics,critical inquiry,2
applied linguistics,corpus linguistics and linguistic theory,2
molecular biology reports,plos genet,2
advances in agronomy,international journal of agriculture and biology,2
applied linguistics,continental philosophy review,2
expert opinion on biological therapy,molecular pharmaceutics,2
applied linguistics,college english,2
advances in agronomy,international journal of environmental science and technology,2
expert opinion on biological therapy,molecular nutrition  food research,2
molecular biology reports,plant science,2
molecular biology reports,plant physiology,2
clinical infectious diseases,world health organization technical report series,2
applied linguistics,college composition and communication,2
clinical infectious diseases,world health statistics quarterly rapport trimestriel de statistiques sanitaires mondiales,2
molecular biology reports,plant molecular biology,2
clinical infectious diseases,world journal of critical care medicine,2
applied linguistics,education and lifelong learning committee,2
expert opinion on biological therapy,mycological research,2
clinical infectious diseases,world journal of experimental medicine,2
applied linguistics,emotion,2
clinical infectious diseases,vascular,2
expert opinion on biological therapy,nature clinical practice oncology,2
molecular biology reports,protein science,2
applied linguistics,journal of early childhood literacy,2
ann neurol,biochem pharmacol,2
applied linguistics,journal of crosscultural gerontology,2
applied linguistics,journal of child language,2
applied linguistics,journal of autism and developmental disorders,2
applied linguistics,journal for the theory of social behaviour,2
molecular biology reports,prostate,2
clinical infectious diseases,veterinary clinical pathology,2
advances in agronomy,guidance for industry,2
clinical infectious diseases,veterinary clinics of north america small animal practice,2
advances in agronomy,herpetological conservation and biology,2
applied linguistics,international journal of bilingualism,2
clinical infectious diseases,veterinary pathology,2
clinical infectious diseases,veterinary radiology  ultrasound,2
expert opinion on biological therapy,nanotechnology,2
molecular biology reports,proceedings of the zoological society of london,2
clinical infectious diseases,veterinary research institute ipoh perak malaysia,2
applied linguistics,human studies,2
clinical infectious diseases,veterinary world,2
applied linguistics,gender and language,2
amerasia journal,psychological science in the public interest,2
clinical infectious diseases,viral immunology,2
applied linguistics,fbi law enforcement bulletin,2
advances in agronomy,highway research record,2
clinical infectious diseases,world journal of emergency surgery,2
expert opinion on biological therapy,molecular endocrinology,2
expert opinion on biological therapy,langmuir,2
molecular biology reports,oecologia,2
advances in agronomy,journal of agricultural and food chemistry,2
advances in agronomy,journal of antimicrobial chemotherapy,2
clinical infectious diseases an official publication of the infectious diseases society of america,history and philosophy of the life sciences,2
molecular biology reports,northeastern naturalist,2
advances in agronomy,journal of applied ecology,2
journal of biological chemistry,problemy higieny i epidemiologii,2
molecular biology reports,neuron,2
expert opinion on biological therapy,medscape general medicine,2
journal of biological chemistry,proc am fed clin res,2
ann neurol,biol blood marrow transplant,2
advances in agronomy,journal of applied meteorology,2
molecular biology reports,nature structural biology,2
molecular biology reports,nature structural  molecular biology,2
expert opinion on biological therapy,matrix biology,2
clinical infectious diseases an official publication of the infectious diseases society of america,lancet infect dis,2
advances in agronomy,journal of arid land,2
amerasia journal,journal of the west,2
expert opinion on biological therapy,materials science and engineering c,2
molecular biology reports,nature protocols,2
molecular biology reports,nature news,2
molecular biology reports,nature neuroscience,2
molecular biology reports,nature nanotechnology,2
applied intelligence,the journal of problem solving,2
ann neurol,biol psychiatry,2
advances in agronomy,journal of contaminant hydrology,2
advances in agronomy,journal of dispersion science and technology,2
advances in agronomy,journal of environmental sciences,2
expert opinion on biological therapy,microbiology and molecular biology reviews,2
molecular biology reports,oncotarget,2
amerasia journal,mother jones,2
molecular biology reports,oncotargets and therapy,2
clinical infectious diseases,world journal of pharmaceutical research,2
applied linguistics,arts and humanities in higher education,2
applied linguistics,applied psycholinguistics,2
clinical infectious diseases,world mycotoxin journal,2
expert opinion on biological therapy,molecular biology and evolution,2
applied linguistics,applied linguistics review,2
molecular biology reports,pharmacogenetics and genomics,2
clinical infectious diseases,yale j biol med,2
applied language learning,studia orientalia,2
molecular biology reports,peptides,2
applied language learning,rice,2
journal of biological chemistry,preventive nutrition and food science,2
journal of biological chemistry,preventive veterinary medicine,2
clinical infectious diseases,zentr bakteriol i orig,2
applied language learning,journal of inner and east asian studies,2
applied language learning,international journal of the sociology of language,2
journal of biological chemistry,prevenzione stomatologica,2
clinical infectious diseases,zhong nan da xue xue bao yi xue ban  journal of central south university medical sciences,2
applied language learning,central asiatic journal,2
journal of biological chemistry,prikl biokhim mikrobiol,2
expert opinion on biological therapy,mmwr recommendations and reports,2
clinical infectious diseases,zhonghua nei ke za zhi,2
expert opinion on biological therapy,mmwr recomm rep,2
advances in agronomy,j adv modeling earth syst,2
molecular biology reports,oryx,2
clinical infectious diseases an official publication of the infectious diseases society of america,clinical microbiology reviews,2
journal of biological chemistry,primary care clinics in office practice,2
journal of biological chemistry,progress in medical virology fortschritte der medizinischen virusforschung progres en virologie medicale,2
clinical interventions in aging,hoppeseylers z physiol chem,2
advances in agronomy,physics,2
molecular biology of the cell,prostaglandins leukotrienes and essential fatty acids,2
clinical interventions in aging,nature medicine,2
clinical interventions in aging,nature neuroscience,2
expert opinion on biological therapy,fertility and sterility,2
advances in alcohol  substance abuse,behaviour research and therapy,2
molecular biology of the cell,progress in histochemistry and cytochemistry,2
expert opinion on biological therapy,fems yeast research,2
molecular biology of the cell,progress in cell cycle research,2
expert opinion on biological therapy,febs letters,2
clinical interventions in aging,neurodegenerative diseases,2
expert opinion on biological therapy,febs lett,2
applied intelligence,ieee transactions on knowledge and data engineering,2
ann neurol,bulletin of the chemical society of japan,2
expert opinion on biological therapy,f1000research,2
molecular biology of the cell,proceedings of the national academy of sciences of the usa,2
molecular biology of the cell,proceedings of the japan academy series b,2
molecular biology of the cell,proceedings of the institution of mechanical engineers part n journal of nanoengineering and nanosystems,2
journal of biological chemistry,pulmonary pharmacology  therapeutics,2
expert opinion on biological therapy,expert review of medical devices,2
clinical interventions in aging,neurotherapeutics,2
expert opinion on biological therapy,expert opinion on drug delivery,2
journal of biological chemistry,q j med,2
molecular biology of the cell,postepy biochemii,2
expert opin ther targets,wikijournal of medicine,2
expert opin ther targets,vitamins and hormones,2
journal of biological chemistry,qjm  monthly journal of the association of physicians,2
clinical interventions in aging,nursing standard,2
advances in alcohol  substance abuse,british journal of pharmacology,2
molecular biology of the cell,progress in retinal and eye research,2
molecular biology of the cell,protein sci,2
molecular biology of the cell,plos biol,2
journal of biological chemistry,pteridines,2
ann neurol,brain research reviews,2
applied intelligence,journal of biological rhythms,2
amer soc belge mxe9d trop,clin infect dis,2
ann neurol,brain stimul,2
clinical interventions in aging,journal of ultrasound,2
molecular biology of the cell,respiratory research,2
expert opinion on biological therapy,gene,2
journal of biological chemistry,psychological review,2
ann neurol,braz j psychiatry,2
journal of biological chemistry,psychology and aging,2
molecular biology of the cell,regulatory peptides,2
molecular biology of the cell,regenerative medicine,2
journal of biological chemistry,psychology health  medicine,2
journal of biological chemistry,psychology research and behavior management,2
molecular biology of the cell,recent results in cancer research fortschritte der krebsforschung progres dans les recherches sur le cancer,2
journal of biological chemistry,psychooncology,2
clinical interventions in aging,marlowe  company,2
molecular biology of the cell,radiation research,2
expert opinion on biological therapy,frontiers in medicine,2
clinical interventions in aging,medgenmed,2
clinical interventions in aging,menopause,2
journal of biological chemistry,psychopharmacology bulletin,2
molecular biology of the cell,psychophysiology,2
clinical interventions in aging,mmwr morbidity and mortality weekly report,2
expert opinion on biological therapy,frontiers in cellular neuroscience,2
molecular biology of the cell,przeglad lekarski,2
expert opinion on biological therapy,frontiers in bioscience,2
clinical interventions in aging,nutrition,2
molecular biology of the cell,plastic and reconstructive surgery,2
advances in agronomy,physics and chemistry of the earth part b hydrology oceans and atmosphere,2
clinical interventions in aging,progress in neurobiology,2
expert opin ther targets,the journal of neuroscience,2
molecular biology of the cell,pflxfcger archiv fxfcr die gesammte physiologie des menschen und der thiere,2
advances in alcohol  substance abuse,cns spectrums,2
applied intelligence,expert systems with applications,2
clinical interventions in aging,psychological medicine,2
expert opin ther targets,the journal of endocrinology,2
applied intelligence,environmental modelling  software,2
molecular biology of the cell,pediatrics,2
molecular biology of the cell,pediatric transplantation,2
expert opin ther targets,the journal of clinical investigation,2
amer math soc transl,bulletin of the american mathematical society,2
molecular biology of the cell,pediatric blood  cancer,2
ann neurol,case reports in medicine,2
molecular biology of the cell,pathology oncology research,2
ann neurol,cell and tissue research,2
molecular biology of the cell,pathobiology,2
molecular biology of the cell,oxidative medicine and cellular longevity,2
molecular biology of the cell,otology  neurotology,2
molecular biology of the cell,otolaryngologyu2013head and neck surgery,2
molecular biology of the cell,osteoarthritis and cartilage,2
clinical interventions in aging,reviews in urology,2
molecular biology of the cell,orthodontics,2
advances in alcohol  substance abuse,critical care medicine,2
advances in alcohol  substance abuse,current drug abuse reviews,2
expert opin ther targets,the american journal of human genetics,2
journal of biological chemistry,recent patents on antiinfective drug discovery,2
applied intelligence,discrete applied mathematics,2
molecular biology of the cell,pflxfcgers archiv  european journal of physiology,2
clinical interventions in aging,professional psychology research and practice,2
expert opin ther targets,trends pharmacol sci,2
molecular biology of the cell,pharmaceuticals,2
journal of biological chemistry,quarterly journal of experimental physiology and cognate medical sciences,2
molecular biology of the cell,placenta,2
molecular biology of the cell,pigment cell research,2
journal of biological chemistry,quarterly journal of studies on alcohol,2
expert opin ther targets,trends in biochemical sciences,2
journal of biological chemistry,quarterly journal of the chemical society,2
molecular biology of the cell,physiology  behavior,2
expert opin ther targets,trends biochem sci,2
clinical interventions in aging,personality and social psychology bulletin,2
molecular biology of the cell,physiological genomics,2
clinical interventions in aging,perspectives on psychological science,2
clinical interventions in aging,pharmacoepidemiology and drug safety,2
clinical interventions in aging,pharmacological research,2
clinical interventions in aging,pharmacotherapy,2
molecular biology of the cell,physical review x,2
journal of biological chemistry,quintron instrument company inc data on file,2
molecular biology of the cell,physical biology,2
expert opin ther targets,the oncologist,2
applied intelligence,human relations,2
clinical interventions in aging,phytotherapy research,2
expert opin ther targets,the journal of sexual medicine,2
clinical interventions in aging,plos medicine,2
advances in alcohol  substance abuse,clinical therapeutics,2
molecular biology of the cell,pharmacological research,2
molecular biology of the cell,pharmacogenomics,2
clinical interventions in aging,prescrire international,2
clinical interventions in aging,presse mxe9dicale,2
molecular biology of the cell,saudi journal of kidney diseases and transplantation,2
molecular biology of the cell,saudi medical journal,2
applied intelligence,journal of hydrology,2
expert opinion on biological therapy,international journal of std  aids,2
advances in agronomy,restoration ecology,2
advances in agronomy,russian agricultural sciences,2
advances in agronomy,scandinavian journal of forest research,2
applied intelligence,memory  cognition,2
clinical interventions in aging,investigative ophthalmology  visual science,2
clinical interventions in aging,investigative radiology,2
advances in agronomy,scientific world journal,2
expert opinion on biological therapy,international journal of molecular medicine,2
clinical interventions in aging,j biomed biotechnol,2
expert opinion on biological therapy,international journal of infectious diseases,2
clinical interventions in aging,j cell sci,2
expert opinion on biological therapy,international journal of food microbiology,2
clinical interventions in aging,j clin invest,2
advances in agronomy,small,2
advances in agronomy,soil  tillage research,2
amer veg grower,horttechnology,2
advances in agronomy,soil science and plant nutrition,2
clinical interventions in aging,j invest dermatol,2
advances in agronomy,success stories,2
clinical interventions in aging,j urol,2
advances in agronomy,surface and interface analysis,2
advances in agronomy,sustainability,2
advances in agronomy,tellus b,2
clinical interventions in aging,jash,2
ann neurol,br j rheumatol,2
clinical interventions in aging,journal of abnormal and social psychology,2
clinical interventions in aging,journal of abnormal psychology,2
amerasia journal,american anthropologist,2
advances in agronomy,remote sensing of environment,2
applied intelligence,journal of intelligent information systems,2
expert opinion on biological therapy,international journal of surgery,2
applied intelligence,neural computation,2
advances in agronomy,plant biotechnology journal,2
ann neurol,br j haematol,2
clinical interventions in aging,human reproduction update,2
molecular biology of the cell,the new phytologist,2
expert opinion on biological therapy,j clin virol,2
clinical interventions in aging,indian journal of dermatology venereology and leprology,2
ann neurol,br j hosp med lond,2
advances in agronomy,plant ecology,2
amerasia journal,american indian quarterly,2
advances in agronomy,plant physiology and biochemistry,2
advances in agronomy,plant soil and environment,2
clinical interventions in aging,insectes sociaux,2
molecular biology of the cell,the journal of pediatrics,2
advances in agronomy,proceedings of the annual convention of the stai,2
expert opinion on biological therapy,j am acad dermatol,2
journal of biological chemistry,progressus rei botanicae,2
expert opinion on biological therapy,islets,2
expert opinion on biological therapy,investigative ophthalmology  visual science,2
expert opinion on biological therapy,international reviews of immunology,2
clinical interventions in aging,international journal of adolescent medicine and health,2
advances in agronomy,proceedings of the national academy of sciences of the usa,2
expert opinion on biological therapy,international orthopaedics,2
molecular biology of the cell,the journal of infectious diseases,2
advances in agronomy,progress in physical geography,2
molecular biology of the cell,the journal of immunology,2
advances in agronomy,quaternary research,2
advances in agronomy,the brief,2
clinical interventions in aging,journal of affective disorders,2
advances in agronomy,the isme journal,2
molecular biology of the cell,the american journal of sports medicine,2
molecular biology of the cell,sheng wu hua xue yu sheng wu wu li xue bao,2
advances in agronomy,trends in ecology  evolution,2
advances in agronomy,trends in microbiology,2
advances in agronomy,trends in plant science,2
clinical interventions in aging,journal of neuroinflammation,2
clinical interventions in aging,journal of neurology,2
advances in agronomy,usa weekend,2
advances in agronomy,usda forest service northeastern research station general technical reports,2
clinical interventions in aging,journal of neurophysiology,2
journal of biological chemistry,prz menopauzalny,2
journal of biological chemistry,przeglau0327d lekarski,2
clinical interventions in aging,journal of ophthalmology,2
advances in agronomy,water,2
expert opinion on biological therapy,herpes,2
molecular biology of the cell,science china life sciences,2
molecular biology of the cell,science bulletin,2
clinical interventions in aging,journal of pediatric nursing,2
advances in agronomy,water science and technology,2
journal of biological chemistry,psychiatr clin north am,2
clinical interventions in aging,journal of psychiatric research,2
clinical interventions in aging,journal of psychopharmacology,2
clinical interventions in aging,journal of rehabilitation medicine,2
clinical interventions in aging,journal of religion and health,2
molecular biology of the cell,schizophrenia research,2
clinical interventions in aging,journal of social and clinical psychology,2
expert opinion on biological therapy,heart,2
journal of biological chemistry,psychiatria polska,2
clinical interventions in aging,journal of health and social behavior,2
expert opinion on biological therapy,hypertension,2
amer soc belge mxe9d trop,mycologia,2
advances in agronomy,the plant journal,2
amer tissue  cell,journal of experimental biology,2
expert opinion on biological therapy,intensive care medicine,2
applied intelligence,knoesis publications,2
advances in agronomy,the national program for sustainable irrigation,2
amer tissue  cell,journal of comparative physiology a,2
clinical interventions in aging,journal of child neurology,2
clinical interventions in aging,journal of child psychology and psychiatry,2
expert opinion on biological therapy,int j immunopharmacol,2
clinical interventions in aging,journal of clinical and experimental neuropsychology,2
amer tissue  cell,arthropod structure  development,2
molecular biology of the cell,sustainability,2
molecular biology of the cell,subcellular biochemistry,2
expert opinion on biological therapy,infection genetics and evolution,2
journal of biological chemistry,proteomes,2
molecular biology of the cell,stem cells and development,2
advances in agronomy,transactions of the american society of agricultural and biological engineers,2
expert opinion on biological therapy,infect control hosp epidemiol,2
applied intelligence,journal of symbolic logic,2
advances in agronomy,transactions of the american society of agricultural engineers,2
molecular biology of the cell,sports med,2
ann neurol,br med bull,2
journal of biological chemistry,protein sequences  data analysis,2
molecular biology of the cell,society of general physiologists series,2
expert opinion on biological therapy,immunology,2
journal of biological chemistry,proteins structure function and genetics,2
molecular biology of the cell,small,2
clinical infectious diseases,value in health,2
clinical infectious diseases,us news  world report,2
clinical infectious diseases,pediatric radiology,2
journal of biological chemistry,philosophical transactions of the royal society of london b,2
clinical infectious diseases,reviews of physiology biochemistry and pharmacology,2
journal of biological chemistry,philosophical transactions of the royal society of london series a,2
expert opinion on biological therapy,v,2
molecular biosystems,the faseb journal,2
journal of biological chemistry,phosphorus and sulfur and the related elements,2
america,j autism dev disord,2
molecular biosystems,the british journal of nutrition,2
molecular biosystems,the biological bulletin,2
advances in agronomy,bulletin of the connecticut agricultural experiment station,2
clinical infectious diseases,revista espanola de salud publica,2
clinical infectious diseases,revista espaxf1ola de cardiologxeda,2
applied mathematical modelling,arch rational mech anal,2
clinical infectious diseases,revista latinoamericana de enfermagem,2
clinical infectious diseases,revista mxe9dica de chile,2
clinical infectious diseases,revista panamericana de salud pxfablica,2
expert opinion on biological therapy,trends in molecular medicine,2
clinical infectious diseases,revue de nxe9matologie,2
expert opinion on biological therapy,trends in immunology,2
applied mathematical modelling,applied mathematical modelling,2
advances in agronomy,bulletin of the geological society of malaysia,2
clinical infectious diseases,revue scientifique et technique international office of epizootics,2
expert opinion on biological therapy,trends in biochemical sciences,2
clinical infectious diseases,rhinology supplement,2
advances in agronomy,canadian journal of earth sciences,2
clinical infectious diseases,risk analysis,2
expert opinion on biological therapy,transplantation,2
clinical infectious diseases,sage open medical case reports,2
applied mathematical modelling,bmj clinical research ed,2
advances in agronomy,biosystems engineering,2
america,international journal of gynecology and obstetrics,2
molecular biosystems,the journal of eukaryotic microbiology,2
america,journal of child psychology and psychiatry and allied disciplines,2
clinical infectious diseases,reflections 2012,2
clinical infectious diseases,regulatory toxicology and pharmacology,2
advances in agronomy,biological control,2
advances in agronomy,biological invasions,2
ann naturhist mus wien,the italian journal of mammalogy,2
expert opinion on biological therapy,world journal of gastroenterology,2
journal of biological chemistry,phil trans r soc lond b,2
molecular biosystems,the plant journal,2
clinical infectious diseases,research and reports in tropical medicine,2
clinical infectious diseases,research in microbiology,2
advances in agronomy,biology bulletin,2
applied mathematical modelling,computers  mathematics with applications,2
molecular biosystems,the lancet oncology,2
molecular biosystems,the journal of pathology,2
clinical infectious diseases,rev esp enferm dig,2
applied mathematical modelling,computer methods in applied mechanics and engineering,2
advances in agronomy,bioscience,2
clinical infectious diseases,rev inst med trop sao paulo,2
