source,target,weight
j obstet gynaecol lahore,oncol hematol rev,1
j med virol,kardiologia polska,1
alternative medicine review,the veterinary journal,1
journal of medical genetics,singapore journal of tropical geography,1
journal of medical genetics,shock,1
int j neurosci,journal of ethnopharmacology,1
journal of medical genetics,sleep sci,1
journal of medical genetics,sexual medicine reviews,1
int j neurosci,journal of evolutionary biochemistry and physiology,1
journal of medical genetics,sessio conjunta dentomologia ichnscl,1
j obstet gynaecol lahore,open access j contracept,1
j obstet gynaecol lahore,pediatr res,1
journal of medical genetics,seminars in thoracic and cardiovascular surgery,1
journal of medical genetics,seminars in reproductive medicine,1
int j neurosci,journal of integrative medicine,1
journal of medical genetics,seminars in plastic surgery,1
j obstet gynaecol lahore,pharm weekbl sci,1
journal of medical genetics,seminars in perinatology,1
alternative medicine review,ther clin risk manag,1
journal of medical genetics,seminars in orthodontics,1
journal of medical genetics,sleep medicine reviews,1
journal of medical genetics,small,1
journal of medical genetics,rinsho shinkeigaku  clinical neurology,1
journal of medical genetics,spine,1
journal of medical genetics,substance abuse and rehabilitation,1
j med virol,liver international official journal of the international association for the study of the liver,1
alternative medicine review,the veterinary clinics of north america small animal practice,1
int j neurosci,j parallel and distributed computing,1
int j neurosci,j pediatr surg,1
journal of medical genetics,stereotactic and functional neurosurgery,1
journal of medical genetics,stem cell research  therapy,1
journal of medical genetics,springer seminars in immunopathology,1
int j neurosci,j psychiatr res,1
journal of medical genetics,spine deformity,1
j obstet gynaecol lahore,obstet gynecol sci,1
int j neurosci,j psychoactive drugs,1
int j neurosci,j r coll physicians edinb,1
journal of medical genetics,spinal cord,1
journal of medical genetics,social biology,1
journal of medical genetics,soviet law and government,1
j med virol,leukemia  lymphoma,1
j obstet gynaecol lahore,obstetrics  gynecology,1
journal of medical genetics,south african medical journal suidafrikaanse tydskrif vir geneeskunde,1
int j neurosci,j soc integr oncol,1
journal of medical genetics,south african medical journal,1
journal of medical genetics,somatic cell and molecular genetics,1
int j neurosci,j toxicol clin toxicol,1
journal of medical genetics,sociology of race and ethnicity,1
journal of medical genetics,sociological focus,1
j med virol,lancet neurol,1
journal of medical genetics,social casework,1
american journal of political science,indiana law journal,1
alternative medicine review,therapeutic advances in chronic disease,1
int j neurosci,journal of investigational allergology and clinical immunology,1
j obstet gynaecol lahore,pharmaceutical research,1
int j neurosci,medical clinics of north america,1
j med virol,journal of the history of medicine and allied sciences,1
journal of medical genetics,scientific data,1
int j neurosci,liver transpl,1
int j neurosci,mcgill journal of medicine,1
journal of medical genetics,science news,1
journal of medical genetics,science china life sciences,1
journal of medical genetics,science bulletin,1
alternative medicine review,toxicol lett,1
j med virol,journal of the american mosquito control association,1
int j neurosci,mcn am j matern child nurs,1
int j neurosci,mechanisms of ageing and development,1
journal of medical genetics,sci immunol,1
int j neurosci,medgenmed,1
j med virol,journal of the american college of cardiology,1
j med virol,kansenshogaku zasshi,1
int j neurosci,medical principles and practice,1
journal of medical genetics,schizophrenia bulletin,1
journal of medical genetics,scandinavian journal of clinical and laboratory investigation,1
journal of medical genetics,sbornik vedeckych praci lekarske fakulty karlovy univerzity v hradci kralove supplementum,1
alternative medicine review,transactions of the american ophthalmological society,1
journal of medical genetics,sarcoidosis,1
j med virol,journal of the american academy of child and adolescent psychiatry,1
journal of medical genetics,russian journal of plant physiology,1
journal of medical genetics,russian journal of genetics,1
journal of medical genetics,rural sociology,1
journal of medical genetics,rossiu012dskii fiziologicheskiu012d zhurnal imeni im sechenova  rossiu012dskaia akademiia nauk,1
int j neurosci,ment retard,1
alternative medicine review,treatments in endocrinology,1
int j neurosci,lancet neurol,1
alternative medicine review,thorax,1
journal of medical genetics,scientific studies of reading,1
alternative medicine review,therapeutics and clinical risk management,1
j med virol,jpn j ophthalmol,1
int j neurosci,journal of neuropsychiatry and clinical neurosciences,1
journal of medical genetics,seminars in neurology,1
int j neurosci,journal of neurotherapy,1
j med virol,journal of virological methods,1
j med virol,journal of viral hepatitis,1
int j neurosci,journal of rehabilitation research and development,1
journal of medical genetics,seminars in liver disease,1
j med virol,journal of translational medicine,1
journal of medical genetics,seminars in fetal and neonatal medicine,1
journal of medical genetics,seminars in fetal  neonatal medicine,1
journal of medical genetics,seminars in cell and developmental biology,1
int j neurosci,journal of sleep research,1
j med virol,journal of the neurological sciences,1
journal of medical genetics,seminars in cancer biology,1
journal of medical genetics,seminars in arthritis and rheumatism,1
int j neurosci,journal of substance abuse treatment,1
int j neurosci,journal of ufo studies,1
journal of medical genetics,semin pediatr neurol,1
int j neurosci,journal of virology,1
j med virol,journal of the indian medical association,1
j obstet gynaecol lahore,pharmazie,1
journal of medical genetics,semin cancer biol,1
journal of medical genetics,seikagaku the journal of japanese biochemical society,1
j obstet gynaecol lahore,pol arch med wewn,1
journal of medical genetics,scoliosis,1
journal of medical genetics,scirep,1
journal of medical genetics,proc jpn acad ser b phys biol sci,1
journal of medical genetics,proc greenwood genetic centre,1
j obstet gynaecol lahore,the american journal of geriatric pharmacotherapy,1
int j neurosci,the american journal of occupational therapy,1
journal of medical genetics,paleobiology,1
journal of medical genetics,palaeogeography palaeoclimatology palaeoecology,1
journal of medical genetics,pakistan development review,1
journal of medical genetics,pain research and treatment,1
journal of medical genetics,pain,1
journal of medical genetics,paediatrics and child health,1
journal of medical genetics,paediatrics  child health,1
journal of medical genetics,paediatric and perinatal epidemiology,1
alternative medicine review a journal of clinical therapeutic,j nutr,1
journal of medical genetics,p n g med j,1
int j neurosci,the american journal of drug and alcohol abuse,1
j obstet gynaecol res,j urol,1
int j neurosci,the american journal of medicine,1
alternative medicine review a journal of clinical therapeutic,j pediatr,1
american journal of botany,tall timbers fire ecology,1
american journal of botany,systems biology in reproductive medicine,1
american journal of botany,systemic mycoses london j  a churchill ltd,1
journal of medical genetics,oxford blueprint,1
j obstet gynaecol res,jama pediatr,1
