source,target,weight
gene,iubmb life,23
mathematics magazine,mathematics of computation,23
behavioral neuroscience,british journal of developmental psychology,23
cardiology in review,hypertension,23
quarterly journal of the geological society,quarterly journal of the geological society,23
british poultry science,plos one,23
phil trans r soc lond,science,23
biochemical pharmacology,circulation,23
analytical chemistry,j proteome res,23
febs lett,matrix biol,23
genomics,nat rev neurosci,23
ecological management and restoration,environmental entomology,23
archives of environmental contamination and toxicology,science,23
developmental psychology,law and human behavior,23
gene,international journal of molecular medicine,23
molecular pharmacology,pain,23
acta entomologica musei nationalis pragae,current biology,23
the childrens friend,the childrens friend,23
genomics,neurogenetics,23
acta palaeontologica polonica,otechestvennaya geologiya,23
european neuropsychopharmacology,neuroscience,23
plos one,public health,23
bioinformatics,rna biology,23
f1 racing,motor sport,23
journal of comparative physiology a,oecologia,23
mol biol evol,nucleic acids research,23
blood,current opinion in investigational drugs,23
philosophical studies,synthese,23
cancer,international journal of oncology,23
nutrition and cancer,the cochrane database of systematic reviews,23
annals of the new york academy of sciences,molecular biology of the cell,23
biogeosciences,plant and soil,23
dragon,gamepro,23
american journal of public health,journal of affective disorders,23
analytical and bioanalytical chemistry,chemical physics letters,23
acs chemical biology,journal of immunology,23
helicobacter,pnas,23
acta physiologica,pnas,23
j am chem soc,j nat prod,23
basteria,pacific science,23
journal of neurophysiology,pain,23
international journal of infectious diseases,the american journal of tropical medicine and hygiene,23
evidencebased complementary and alternative medicine,integrative cancer therapies,23
international journal of infectious diseases,the cochrane database of systematic reviews,23
genome research,the journal of experimental biology,23
dental update,european journal of paediatric dentistry,23
annals of the new york academy of sciences,multiple sclerosis,23
oecologia,parasitology,23
journal of personality and social psychology,social science research,23
communications of the geological survey of namibia,paleontological research,23
physiology  behavior,proceedings biological sciences,23
american journal of mathematics,pnas,23
brazilian journal of geology,science,23
history today,vaccine,23
atherosclerosis,circulation research,23
journal of social psychology,personality and individual differences,23
f1000 biology reports,science,23
genomics,ophthalmic genet,23
journal of roman studies,the classical quarterly,23
basteria,mollusca,23
smash hits,spin,23
the arabidopsis book,the plant cell,23
brain res,j clin endocrinol metab,23
art international,dedas kunstwerk zeitschrift,23
american journal of orthodontics and dentofacial orthopedics,community dentistry and oral epidemiology,23
qjm,the new england journal of medicine,23
australasian palaeontological memoirs,proceedings of the geologists association,23
journal of comparative physiology a,journal of economic entomology,23
dragon,polyhedron,23
building and environment,science,23
art international,domus,23
journal of biological chemistry,yakugaku zasshi,23
blood,journal of the american chemical society,23
nutrition and cancer,pnas,23
physiology  behavior,trends in ecology  evolution,23
physica,physical review d,23
the journal of clinical investigation,trends in neurosciences,23
mol biol rep,proc natl acad sci u s a,23
molecular psychiatry,personality and individual differences,23
j neurosci,plos biology,23
blood,transfusion clinique et biologique  journal de la socixe9txe9 franxe7aise de transfusion sanguine,23
clinical microbiology reviews,journal of antimicrobial chemotherapy,23
communications of the geological survey of namibia,new mexico museum of natural history and science bulletin,23
antonie van leeuwenhoek,environmental microbiology,23
phil mag,proceedings of the royal society a,23
blood,journal of the american academy of dermatology,23
ecological processes,pnas,23
annals of surgery,digestive diseases and sciences,23
advanced functional materials,materials today,23
acta entomologica musei nationalis pragae,bulletin of geosciences,23
journal of cell science,science translational medicine,23
drug metabolism and disposition,xenobiotica,23
heredity,journal of molecular biology,23
ilar journal,pnas,23
drug metabolism and disposition,therapeutic drug monitoring,23
j physiol,pflxfcgers archiv fxfcr die gesamte physiologie,23
ecological monographs,soil science society of america journal,23
bears their biology and management,molecular ecology,23
clin chem,nucleic acids res,23
blood,j proteome res,23
clinical infectious diseases,sexually transmitted diseases,23
new scientist,soviet jewish affairs,23
experimental cell research,lancet,23
development,j exp zool,23
jama dermatology,new england journal of medicine,23
british journal of clinical psychology,psychological bulletin,23
geochemistry geophysics geosystems,reviews of geophysics,23
drugs,the prostate,23
medgenmed,the new england journal of medicine,23
journal of the acoustical society of america,the american naturalist,23
archives of disease in childhood,european journal of pediatrics,23
clinics in dermatology,journal of the european academy of dermatology and venereology,23
cognitive therapy and research,psychotherapy research,23
