source,target,weight
biomed research international,journal of clinical pathology,7
cochrane database syst rev,proc soc exp biol med,7
cochrane database syst rev,primary care,7
memoirs of the american entomological institute,the quarterly review of biology,7
cochrane database syst rev,j clin gastroenterol,7
jama,neurology clinical practice,7
memoirs of the american museum of natural history,nature,7
acta biochim biophys sin shanghai,biomaterials,7
cochrane database syst rev,j child psychol psychiatry,7
appl environ microbiol,mycol res,7
biomed research international,nature neuroscience,7
cochrane database syst rev,j anal toxicol,7
memoirs of the association of australasian palaeontologists,micropaleontology,7
memoirs of the association of australasian palaeontologists,mitteilungen der schweizerischen entomologischen gesellschaft,7
gender and society,work and occupations,7
memoirs of the association of australasian palaeontologists,myrmecological news,7
gender in management,small business economics,7
memoirs of the association of australasian palaeontologists,national museum of nature and science monographs,7
memoirs of the association of australasian palaeontologists,natural history sciences,7
biomed research international,nature reviews cancer,7
biomed research international,nature reviews immunology,7
memoirs of the association of australasian palaeontologists,oklahoma geological survey bulletin,7
bmj,the journal of trauma and acute care surgery,7
science,success stories,7
memoirs of the association of australasian palaeontologists,paleobotanika,7
intelligence,social science research,7
ancsa at 35,open file reports bureau of land management,7
ancsa at 35,international journal of the commons,7
jama,naunynschmiedebergs archiv fxfcr experimentelle pathologie und pharmakologie,7
ancsa at 35,cultural survival quarterly,7
bmj,the keio journal of medicine,7
ancsa at 35,arctic institute of north america,7
bmj,clinical otolaryngology,7
bmj,the journal of primary prevention,7
memoirs of the american entomological institute,termxe9szetrajzi fxfczetek,7
bmj,the lancet haematology,7
biomed research international,nature cell biology,7
memoirs of museum victoria,revista mexicana de ciencias geolxf3gicas,7
memoirs of museum victoria,russian journal of theriology,7
intelligence,review of educational research,7
memoirs of museum victoria,smithsonian contributions to paleobiology,7
cochrane database syst rev,jama dermatology,7
biomed research international,molecular cell,7
bmj,the journal of agricultural science,7
bmj,the journal of ect,7
jama,nordic journal of psychiatry,7
bmj,the journal of evidencebased dental practice,7
cochrane database syst rev,j rheumatol,7
jama,nihon rinsho,7
bmj,the journal of higher educationn,7
andean geology,bollettino della societxe0 paleontologica italiana,7
gender and society,journal of sex research,7
cochrane database syst rev,j reprod med,7
gender and society,journal of social issues,7
bmj,the journal of international medical research,7
proceedings of the institute of radio engineers,proceedings of the institute of radio engineers,7
cochrane database syst rev,j physiol pharmacol,7
bmj,clinical schizophrenia  related psychoses,7
cochrane database syst rev,j neurol,7
cochrane database syst rev,j med toxicol,7
appl environ microbiol,methods,7
memoirs of the american entomological institute,paleontologicheskii zhurnal,7
advances in nutrition bethesda md,circulation,7
gender and society,psychological bulletin,7
billboard,the age,7
andean geology,arctic antarctic and alpine research,7
proceedings of the ieee,zeitschrift fxfcr physik,7
memoirs of the association of australasian palaeontologists,revista de la sociedad entomolxf3gica argentina,7
bmj,social cognitive and affective neuroscience,7
gene,gene expression,7
bmj,the open psychology journal,7
bmj,the permanente journal,7
appl environ microbiol,pediatr infect dis j,7
gene,genes and immunity,7
cochrane database syst rev,human reproduction,7
appl environ microbiol,plant disease,7
jama,nat biotechnol,7
proceedings of the ieee,science news,7
bmj,clinical journal of sport medicine,7
biomed research international,new england journal of medicine,7
bmj,the quarterly journal of medicine,7
the journal of evidencebased dental practice,the journal of the american dental association,7
bmj,the samuel johnson prize,7
cochrane database syst rev,front oncol,7
cochrane database syst rev,front neuroendocrinol,7
cochrane database syst rev,food chemistry,7
american journal of preventive medicine,archives of sexual behavior,7
cochrane database syst rev,food chem toxicol,7
biomed research international,obstetrics and gynecology,7
billboard,sound  vision,7
memoirs of the museum of victoria,proceedings of the royal society b biological sciences,7
memoirs of the museum of victoria,toxicon,7
proceedings of the iee  part c monographs,science,7
memoirs of the national academy of sciences,n engl j med,7
gene,glycoconjugate journal,7
memoirs of the national museum of victoria,molecular ecology,7
intelligence,the journal of genetic psychology,7
jama,molecular microbiology,7
bmj,therapeutic advances in endocrinology and metabolism,7
gene,gene ther,7
gene,gene expr patterns,7
gender medicine,lupus,7
asian journal of criminology,criminology,7
progress in biophysics and molecular biology,the journal of cell biology,7
memoirs of the association of australasian palaeontologists,studies and reports taxonomical series,7
bmj,the leadership quarterly,7
bmj,the medical letter on drugs and therapeutics,7
cochrane database syst rev,international journal of pediatric otorhinolaryngology,7
bmj,the mount sinai journal of medicine new york,7
36th annual lunar and planetary science conference,science,7
australian prescriber,canadian journal of psychiatry,7
memoirs of the association of australasian palaeontologists,treballs del museu de geologia de barcelona,7
cochrane database syst rev,international journal of obesity,7
cochrane database syst rev,international journal of gynecology  obstetrics,7
memoirs of the association of australasian palaeontologists,zeitschrift der arbeitsgemeinschaft der xd6sterreichischen entomologen,7
advances in nutrition an international review journal,chemical senses,7
science,subrosa,7
memoirs of the association of australasian palaeontologists,zoology and ecology,7
cochrane database syst rev,international journal of food properties,7
intelligence,the american psychologist,7
appl environ microbiol,nucleic acids research,7
gender place  culture a journal of feminist geography,history,7
memoirs of the california academy of sciences,science,7
cochrane database syst rev,international journal of cancer,7
bmj,the new york times,7
the journal of eukaryotic microbiology,veterinary parasitology,7
memoirs of the carnegie museum,paleobiology,7
jama,national institute of justice,7
bmj,the obstetrician  gynaecologist,7
memoirs of the carnegie museum,peerj,7
billboard,sunday republican,7
memoirs of the carnegie museum,plos one,7
accounts of chemical research,physica status solidi a,7
jama,nutr rev,7
jama,nutrition  metabolism,7
gender  society,the quarterly journal of economics,7
