source,target,weight
analytical chemistry,philosophical transactions of the royal society,3
annual review of political science,foreign policy,3
american journal of respiratory and critical care medicine,journal of the association of physicians of india,3
asian survey,kalam,3
american journal of obstetrics and gynecology,women and birth,3
australian journal of chemistry,bioorganic  medicinal chemistry letters,3
archives of clinical neuropsychology,healthcom 2006 8th international conference on ehealth networking applications and services,3
antiques and the arts weekly,arts magazine,3
annual review of anthropology,biorxiv,3
astrophys j,socixe9txe9 philomatique de paris extraits des procxe8sverbaux de sxe9ances,3
american political science review,social problems,3
asian survey,korea foundation newsletter,3
anthropology and humanism,critique of anthropology,3
american journal of human genetics,journal of combinatorial theory series b,3
acta geoscientica sinica,journal of morphology,3
advanced materials,journal of electrical engineering  technology this is the korean journal not the predatory indian one,3
american journal of medical genetics,clinics in perinatology,3
archives of clinical neuropsychology,hum pathol,3
asian survey,keesings record of world events,3
american journal of sociology,research  politics,3
aust n z j obstet gynaecol,n engl j med,3
am j psychiatry,annals of emergency medicine,3
american journal of industrial medicine,jama otolaryngologyu2013head  neck surgery,3
acta ecologica sinica,biological control,3
anim behav,bioessays,3
american journal of human genetics,journal of experimental botany,3
american journal of sociology,psychology and aging,3
acta anaesthesiologica scandinavica,brain research bulletin,3
annales de la socixe9txe9 scientifique de bruxelles,panpacific entomologist,3
antiquaries journal,journal of the royal society of arts,3
angew chem,energy environ sci,3
annales de la socixe9txe9 scientifique de bruxelles,ofvers k vetenskakad forh stockholm,3
ann n y acad sci,gynakologe,3
australian and new zealand journal of public health,nicotine tob res,3
astrophys j,the london edinburgh and dublin philosophical magazine and journal of science,3
american journal of criminal justice,plos one,3
annual review of anthropology,asian perspectives,3
2016 3rd international conference on computing for sustainable global development indiacom,cyberpsychology behavior and social networking,3
acta psychiatrica scandinavica,nutrients,3
actual jurid aranzadi,adelaide law review,3
angew chem,epr newsletter,3
antiquaries journal,journal of archaeological science,3
acta psychiatrica scandinavica,nursing in critical care,3
acta ecologica sinica,international journal of primatology,3
annals of the south african museum,bulletin centre recherches pausnpa,3
american journal of perinatology,the journal of reproductive medicine,3
arizona law review,oxford journal of legal studies,3
acta palaeontologica polonica,neues jahrbuch fxfcr mineralogie geologie und paleontologie,3
annales mycologici,turkish journal of botany,3
acta palaeontologica polonica,neues jahrbuch fxfcr mineralogie geognosie geologie und petrfaktenkunde,3
analytical chemistry,natural product reports,3
annual review of political science,iza journal of migration,3
applied animal behaviour science,journal of animal breeding and genetics,3
applied animal behaviour science,journal of animal  veterinary advances,3
acta psychiatrica scandinavica,nursing times,3
applied animal behaviour science,journal of anesthesia,3
annual review of political science,international tax and public finance,3
archives of cardiovascular diseases,virchows archiv,3
american educator,journal of counseling psychology,3
acta palaeontologica polonica,neue denkschriften der allgemeinen schweizerischen gesellschaft fxfcr die gesammten naturwissenschaften,3
archives of clinical neuropsychology,behavioral and brain sciences,3
american journal of physical medicine  rehabilitation,mmwr morbidity and mortality weekly report,3
annual review of anthropology,at a crossroads archaeology and first peoples in canada edsgeorge nicholas and thomas andrews,3
applied animal behaviour science,jornal brasileiro de psiquiatria,3
annual review of genetics,the journal of clinical endocrinology and metabolism,3
asian survey,public money  management,3
american law register,modern law review,3
archives of clinical neuropsychology,behavioral neuroscience,3
acta palaeontologica polonica,nature reviews neuroscience,3
anim behav,biol rev,3
annales de la socixe9txe9 scientifique de bruxelles,mxe9moires de la socixe9txe9 nationale des sciences naturelles et mathxe9matiques de cherbourg 19291933,3
angew chem,dalton trans,3
annales de la socixe9txe9 scientifique de bruxelles,mxe9moires de la socixe9txe9 nationale des sciences naturelles et mathxe9matiques de cherbourg,3
acta anaesthesiologica scandinavica,br j radiol,3
advanced materials,journal of modern optics,3
analytical chemistry,naturwissenschaften,3
acta palaeontologica polonica,natuurhistorisch maandblad,3
american journal of sociology,psychology commons,3
archives of clinical neuropsychology,archives of disease in childhood,3
advances in enzyme regulation,critical reviews in oncologyhematology,3
aust n z j obstet gynaecol,the journal of clinical endocrinology  metabolism,3
anabin,cladea,3
ann intern med,j lipid res,3
antiquaries journal,otter memorial paper,3
am j psychiatry,anaesthesia,3
archives of clinical neuropsychology,archives of neurology,3
acta palaeontologica polonica,neotropical ichthyology,3
antiquaries journal,parliamentary affairs,3
archives of clinical neuropsychology,archives of neurology and psychiatry,3
acta psychiatrica scandinavica,obesity reviews,3
anthropology and humanism quarterly,ethnohistory,3
annual review of anthropology,at a crossroads archaeology and first peoples in canada eds george nicholas and thomas andrews,3
archives of clinical neuropsychology,archives of pathology  laboratory medicine,3
agricultural systems,journal of environmental quality,3
anim behav,behavioural brain research,3
analytical chemistry,nat protoc,3
american journal of human genetics,journal of gastroenterology,3
asian survey,small wars  insurgencies,3
annals of the south african museum,canadian journal of earth sciences,3
advanced materials,journal of nuclear medicine,3
anales del instituto de biologia de la universidad nacional de mexico,flora,3
aiaa scitech,journal of aircraft,3
ann phys,journal of magnetism and magnetic materials,3
annals of geophysics,the medieval history journal,3
applied animal behaviour science,journal of avian medicine and surgery,3
annals of geophysics,the swedish cyprus expedition,3
agricultural systems,journal of organic systems,3
ann intern med,j intern med,3
ageing res rev,ageing res rev,3
am j psychiatry,american journal of psychotherapy,3
aip conference proceedings,international journal of mass spectrometry,3
american journal of respiratory and critical care medicine,journal of pharmacology  pharmacotherapeutics,3
archives of cardiovascular diseases,j am coll cardiol,3
