source,target,weight
american association of petroleum geologists bulletin,marine pollution bulletin,1
journal of archaeological science,new approaches to the book of mormon explorations in critical methodology,1
j alzheimers dis,journal of orthopaedic research,1
journal of archaeological science,neurourology and urodynamics,1
journal of animal ecology,journal of international economics,1
j alzheimers dis,journal of paramedic practice,1
j alzheimers dis,journal of rehabilitation research and development,1
journal of archaeological science,neuroscience letters,1
journal of animal ecology,journal of insect pathology,1
j alzheimers dis,journal of medical entomology,1
journal of archaeological science,nonlinear dynamics,1
j alzheimers dis,journal of immunology,1
j alzheimers dis,journal of cellular biochemistry,1
journal of animal ecology,journal of global infectious diseases,1
journal of animal ecology,journal of global security studies,1
j alzheimers dis,journal of clinical investigation,1
j appl polym sci,polym adv tech,1
j appl polym sci,plastica,1
american journal of human genetics,cell biol int rep,1
j alzheimers dis,journal of clinical rheumatology,1
j appl polym sci,pearson education inc upper saddle river nj,1
j alzheimers dis,journal of feline medicine and surgery,1
j alzheimers dis,journal of gastroenterology,1
j alzheimers dis,journal of gastroenterology and hepatology,1
american conservative,cato journal,1
american conservative,canadian journal of civil engineering,1
american conservative,asia pacific viewpoint,1
journal of archaeological science,nippon suisan gakkaishi,1
journal of archaeological science,nineteenthcentury contexts,1
j alzheimers dis,journal of internal medicine,1
journal of archaeological science,nih consens state sci statements,1
journal of archaeological science,nexus the canadian student journal of anthropology,1
journal of archaeological science,newsnature,1
american conservative,businessweek,1
american association of petroleum geologists bulletin,journal of iberian geology,1
journal of animal ecology,journal of hymenoptera research,1
j alzheimers dis,journal of magnetic resonance,1
journal of animal ecology,journal of immunology,1
journal of archaeological science,new zealand universities law review,1
american conservative,business strategy and the environment,1
journal of archaeological science,mljekarstvo,1
american conchologist,palxe4ontologische zeitschrift,1
journal of archaeological science,journal of transport history,1
j alzheimers dis,neuropsychol dev cogn b aging neuropsychol cogn,1
j appl physiol,zeitschrift fxfcr naturforschung b,1
journal of archaeological science,literacy research and instruction,1
j appl physiol,zeitschrift fxfcr anorganische chemie,1
journal of archaeological science,lipids in health and disease,1
j alzheimers dis,nicotine tob res,1
american conchologist,molluscan research,1
journal of archaeological science,linguistica online,1
j alzheimers dis,no to shinkei  brain and nerve,1
j appl physiol,z rat med,1
j appl physiol,yonsei med j,1
american journal of hypertension,the journal of cell biology,1
journal of animal ecology,journal of the helminthological society of washington,1
j appl physiol,world j surg oncol,1
journal of archaeological science,limnology and oceanography,1
journal of archaeological science,limnology  oceanography,1
journal of archaeological science,life sciences,1
journal of archaeological science,liebigs annalen,1
j appl physiol,world j microbiol biotechnol,1
journal of archaeological science,libyan studies,1
journal of archaeological science,liber annuus,1
journal of animal ecology,journal of the history of ideas,1
american association of state highway and transportation officials,international journal of impact engineering,1
american association of state highway and transportation officials,press engineering structures,1
