source,target,weight
can j phys,phys rev a,8
can j physiol pharmacol,journal of biological chemistry,8
drugs,international journal of clinical oncology,8
can j physiol pharmacol,lancet,8
journal of pain and symptom management,the lancet neurology,8
archives of neurology,psychosomatics,8
drugs,international journal of womens health,8
can j neurol sci,science,8
drugs,journal of chemotherapy,8
journal of pain and symptom management,pharmacotherapy,8
oxford university press,urban geography,8
archives of neurology,the medical journal of australia,8
acta oncologica,ca,8
drugs,journal of acquired immune deficiency syndromes,8
alcoholism clinical and experimental research,south pacific underwater medicine society journal,8
can j microbiol,science,8
archives of neurology,the journal of nutrition health  aging,8
drugs,j obstet gynaecol res,8
can j neurol sci,pnas,8
drugs,j neurol,8
drugs,j endocrinol,8
can j neurol sci,journal of neuroscience,8
journal of pain and symptom management,social science  medicine,8
journal of pain and symptom management,the american journal of clinical hypnosis,8
oxford review of economic policy,science,8
journal of pain and symptom management,the american journal of hospice  palliative care,8
drugs,lancet neurology,8
can fam physician,jama,8
drugs,medical journal of australia,8
journal of orthopaedic research,the journal of the acoustical society of america,8
journal of orthopaedic research,plos one,8
cambridge journal of economics,economics  philosophy,8
archives of ophthalmology,febs letters,8
cambridge journal of economics,human resource management,8
drugs,p  t,8
cambridge journal of economics,ids bulletin,8
cambridge journal of economics,journal of management studies,8
acs nano,american journal of physics,8
drugs,pharmacological reports,8
journal of orthopaedic research official publication of the orthopaedic research society,the journal of arthroplasty,8
bmc bioinformatics,nucleic acids research  database issue,8
pacific science,papers in palaeontology,8
pacific science,palaeontologia electronica,8
cambridge law journal,international journal of constitutional law,8
drugs,nutrition reviews,8
cambridge law journal,the english historical review,8
acs nano,anal chem,8
pacific science,the iucn red list of threatened species,8
acta oncol,maturitas,8
journal of orthomolecular medicine,the cochrane database of systematic reviews,8
cambridge archaeological journal,quaternary science reviews,8
acta oeconomica pragensia,holocaust and genocide studies,8
alcoholism treatment quarterly,journal of substance abuse treatment,8
drugs,prostate cancer and prostatic diseases,8
journal of orthomolecular medicine,medical hypotheses,8
drugs,prog neuropsychopharmacol biol psychiatry,8
cambridge archaeological journal,science advances,8
journal of orthomolecular medicine,the journal of obstetrics and gynaecology of the british empire,8
journal of orthopaedic  sports physical therapy,the spine journal,8
archives of ophthalmology,ieee transactions on ultrasonics ferroelectrics and frequency control,8
pacific science,trends in ecology  evolution,8
bioinformatics,g3 genes genomes genetics,8
drugs,plos pathogens,8
drugs,plastic and reconstructive surgery,8
bioinformatics,genes chromosomes  cancer,8
drugs,pharmacy and therapeutics,8
drugs,nicotine  tobacco research,8
cambridge law journal,violence against women,8
pacific northwest fungi,the new phytologist,8
cambridge university reporter,monthly notices of the royal astronomical society,8
cambridge university,save the elephants,8
journal of pacific archaeology,the holocene,8
pacific insects,pacific insects,8
drugs,morbidity and mortality weekly report mmwr,8
drugs,molecules,8
cambridge university press,pnas,8
journal of pacific history,pacific science,8
pacific historical review,ut san diego,8
journal of orthopaedics,the journal of bone and joint surgery american volume,8
cambridge university reporter,nature,8
caml review,canadian monarchist news,8
acta oncol,journal of biological chemistry,8
drugs,medicinal research reviews,8
journal of paediatrics and child health,nature genetics,8
can bull fish aquat sci,marine mammal science,8
pacific historical review,the annals of the american academy of political and social science,8
bioinformatics,genomics  informatics,8
journal of pacific archaeology,nature communications,8
archives of ophthalmology,bericht xdcber die zusammenkunft,8
pacific insects,revista chilena de entomologxeda,8
pacific marine review,telegraph and telephone age,8
cambridge medieval celtic studies,scottish historical review,8
journal of orthoptera research,philosophical transactions of the royal society b biological sciences,8
bioinformatics,genome inform,8
cambridge opera journal,gramophone,8
pacific journal of mathematics,proc amer math soc,8
cambridge quarterly of healthcare ethics,personality and social psychology bulletin,8
cambridge quarterly of healthcare ethics,pnas,8
drugs,nature reviews microbiology,8
pacific insects,the coleopterists bulletin,8
journal of otolaryngology  head  neck surgery,the cochrane database of systematic reviews,8
archives of ophthalmology,bmc ophthalmology,8
drugs,nature immunology,8
pacific insects,stuttgarter beitrxe4ge zur naturkunde a neue serie,8
annals of the missouri botanical garden,plant physiology,8
drugs of the future,european journal of pharmacology,8
pain practice,the clinical journal of pain,8
cal,la nacixf3n,8
palaeogeography palaeoclimatology palaeoecology,the cryosphere,8
ca  a cancer journal for clinicians,journal of womens health,8
e law murdoch university electronic journal of law,the london gazette,8
archives of otolaryngologyu2013head  neck surgery,modern pathology,8
aspects of face perception,journal of experimental psychology human perception and performance,8
palaeogeography palaeoclimatology palaeoecology,the journal of foraminiferal research,8
archives of otolaryngologyu2013head  neck surgery,journal of the national comprehensive cancer network,8
public health nursing,social science  medicine,8
annals of the entomological society of america,journal of heredity,8
archives of otolaryngologyu2013head  neck surgery,nature reviews cancer,8
archives of otolaryngologyu2013head  neck surgery,journal of the association for research in otolaryngology,8
public health nursing,the cochrane database of systematic reviews,8
journal of occupational medicine,neurotoxicology,8
archives of otolaryngologyu2013head  neck surgery,journal of clinical pathology,8
journal of occupational medicine,the new england journal of medicine,8
palaeogeography palaeoclimatology palaeoecology,studies and reports taxonomical series,8
ca a cancer journal for clinicians,international journal of pediatric otorhinolaryngology,8
journal of occupational health psychology,organization science,8
archives of otolaryngologyu2013head  neck surgery,nature reviews clinical oncology,8
public health nutrition,public health reports,8
ear and hearing,neuroimage,8
ca,plos medicine,8
archives of otolaryngologyu2013head  neck surgery,practical radiation oncology,8
