source,target,weight
efsa journal,journal of neurology neurosurgery and psychiatry,3
efsa journal,journal of exposure science  environmental epidemiology,3
efsa journal,journal of nutrigenetics and nutrigenomics,3
efsa journal,journal of nutrition education and behavior,3
efsa journal,journal of pediatric gastroenterology and nutrition,3
efsa journal,journal of pesticide science,3
efsa journal,journal of the academy of nutrition and dietetics,3
efsa journal,journal of the american geriatrics society,3
efsa journal,journal of the electrochemical society,3
journal of microscopy,journal of physics communications,3
efsa journal,journal of food composition and analysis,3
journal of microscopy,journal of ultrastructure research,3
efsa journal,journal of the kansas entomological society,3
efsa journal,journal of archaeological science,3
efsa journal,j electrochem soc,3
journal of microscopy,nature protocols,3
efsa journal,j fam pract,3
efsa journal,j paediatr child health,3
journal of microscopy,nanoscale,3
efsa journal,journal of aoac international,3
efsa journal,journal of applied chemistry,3
efsa journal,journal of applied toxicology,3
efsa journal,journal of biochemistry,3
journal of microscopy,m1croscopica acta,3
efsa journal,journal of bioscience and bioengineering,3
efsa journal,journal of biosciences,3
efsa journal,journal of chemical ecology,3
efsa journal,journal of chemical technology and biotechnology,3
efsa journal,journal of clinical gastroenterology,3
journal of microscopy,materials science forum,3
journal of microscopy,materials science and engineering a,3
efsa journal,journal of environmental science and health part b pesticides food contaminants and agricultural wastes,3
journal of microscopy,journal of neuroscience methods,3
journal of micropalaeontology,zoosymposia,3
journal of midwifery  womens health,pnas,3
journal of micropalaeontology,mycologia,3
efsa journal,molecular psychiatry,3
journal of micropalaeontology,nemus revista de lateneu de natura,3
efsa journal,mycologist,3
journal of micropalaeontology,nematology,3
journal of micropalaeontology,neftegasovaxe2 geologixe2 teorixe2 i practika,3
journal of micropalaeontology,natura vicentina,3
journal of micropalaeontology,mycological progress,3
efsa journal,nature geoscience,3
efsa journal,nature news,3
journal of micropalaeontology,palaeontographica canadiana,3
efsa journal,nature reviews endocrinology,3
efsa journal,nature reviews gastroenterology  hepatology,3
journal of micropalaeontology,molecular phylogenetics and evolution,3
journal of micropalaeontology,memorie del museo civico di storia naturale di verona  2 serie sezione scienze della terra,3
efsa journal,neuroscience and biobehavioral reviews,3
efsa journal,new journal of chemistry,3
journal of micropalaeontology,limnology and oceanography,3
efsa journal,nutrition and cancer,3
efsa journal,molecular pharmacology,3
journal of micropalaeontology,palaeontologia sinica,3
efsa journal,journal of urology,3
journal of micropalaeontology,revista mexicana de ciencias geolxf3gicas,3
journal of micropalaeontology,treballs del museu de geologia de barcelona,3
efsa journal,journal of veterinary pharmacology and therapeutics,3
journal of micropalaeontology,swiss journal of palaeontology,3
journal of micropalaeontology,studi trentini di scienze naturali,3
journal of micropalaeontology,spixiana,3
efsa journal,lipids in health and disease,3
journal of micropalaeontology,science china earth sciences,3
efsa journal,medical history,3
efsa journal,medizinische klinik,3
journal of micropalaeontology,paleobios,3
efsa journal,metabolism,3
efsa journal,microb ecol health dis,3
efsa journal,microbes and infection,3
journal of micropalaeontology,proceedings of the zoological institute of the russian academy of sciences,3
efsa journal,microbiology,3
journal of micropalaeontology,proceedings of the royal society b,3
efsa journal,mmwr recomm rep,3
journal of micropalaeontology,palxe6overtebrata,3
efsa journal,j clin invest,3
efsa journal,j aoac int,3
efsa journal,j antimicrob chemother,3
efsa journal,environmental monitoring and assessment,3
journal of midwifery  womens health,journal of womens health,3
journal of midwifery  womens health,journal of transcultural nursing,3
journal of midwifery  womens health,journal of pelvic medicine and surgery,3
efsa journal,environ int,3
journal of midwifery  womens health,journal of obstetric gynecologic  neonatal nursing,3
journal of midlife health,the journal of clinical endocrinology and metabolism,3
journal of midlife health,nature,3
journal of middle east womens studies,zeitschrift des deutschen palxe4stinavereins,3
journal of middle east womens studies,middle east critique,3
journal of midwifery  womens health,mayo clinic proceedings,3
efsa journal,environmental science and technology,3
journal of microscopy and ultrastructure,the american naturalist,3
efsa journal,eur j pediatr,3
efsa journal,european journal of cancer prevention,3
journal of microscopy and ultrastructure,oikos,3
efsa journal,european journal of dentistry,3
efsa journal,european journal of plant pathology,3
efsa journal,european neuropsychopharmacology,3
journal of midwifery  womens health,klin wochenschr,3
journal of midwifery  womens health,mount sinai journal of medicine,3
efsa journal,j am pharm assoc 2003,3
effective clinical practice,journal of general internal medicine,3
eesti nsv teaduste akadeemia toimetised biologica,synopsis fungorum,3
eetimesasia,ieee transactions on microwave theory and techniques,3
efac,human communication research,3
effective clinical practice,health affairs,3
effective clinical practice,j gen intern med,3
journal of midwifery  womens health,plastic and reconstructive surgery,3
journal of midwifery  womens health,pharmacotherapy,3
journal of midwifery  womens health,patient education and counseling,3
journal of midwifery  womens health,paediatric and perinatal epidemiology,3
efort open reviews,spine,3
effective clinical practice,journal of the american medical informatics association,3
