source,target,weight
american journal of agricultural economics,oceans and coastal management,1
international journal of astrobiology,the journal of experimental biology,1
journal of fluid mechanics,toxins,1
international journal of astrobiology,the himalayan physics,1
journal of experimental biology,medical mycology,1
journal of human evolution,national journal of maxillofacial surgery,1
jackson express,the express,1
international journal of astrobiology,the embo journal,1
international journal of housing policy,journal of economic perspectives,1
j rheumatol,times higher education supplement,1
international journal of housing policy,iza discussion paper no 1938,1
international journal of astrobiology,the great basin naturalist,1
am j med,molecular and cellular probes,1
american journal of physiology cell physiology,j breath res,1
international journal of astrobiology,the international journal of developmental biology,1
journal of fish biology,psychoneuroendocrinology,1
journal of human evolution,national institute of mental health,1
jaarboek koninklijk museum voor schone kunsten antwerpen,the english historical review,1
american journal of physiology cell physiology,j cell sci,1
journal of experimental biology,mediterranean marine science,1
international journal of astrobiology,the journal of astronomical data,1
journal of human evolution,national health statistics reports,1
international journal of hospitality management,time  society,1
j rheumatol,trans am neurol assoc,1
j hum ecol,soc biol,1
journal of fluid mechanics,water air  soil pollution focus,1
journal of human evolution,mitochondrial dna,1
journal of experimental biology,mol ecol,1
journal of human evolution,miscellaneous publications museum of zoology university of michigan,1
international journal of hospitality management,the diabetes educator,1
international journal of hospitality management,the australian journal of anthropology,1
journal of human evolution,minerva stomatologica,1
am j med,mol cell proteomics,1
jaapa,upsala journal of medical sciences,1
international journal of athletic therapy and training,journal of back and musculoskeletal rehabilitation,1
international journal of athletic therapy and training,journal of hand therapy,1
international journal of hospitality management,technological forecasting  social change,1
j hum ecol,revista de antropologxeda social,1
journal of human evolution,minerva ginecologica,1
international journal of hospitality management,teaching and teacher education,1
journal of human evolution,minds and machines,1
journal of human evolution,mind brain and education,1
international journal of environment and pollution,microbial ecology,1
american journal of economics and sociology,journal of political and military sociology,1
international journal of athletic therapy and training,journal of science and medicine in sport,1
j rheumatol,ups j med sci,1
international journal of athletic therapy and training,journal of athletic training,1
journal of experimental biology,microbes and environments,1
american journal of economics and sociology,international small business journal researching entrepreneurship,1
