source,target,weight
journal of intensive care medicine,journal of the american academy of dermatology,1
journal of intensive care,pediatric critical care medicine,1
journal of intensive care medicine,journal of zhejiang university science,1
international dental journal,j prosthet dent,1
j int neuropsychol soc,neuropsychology,1
international dental journal,j surfactants and detergents,1
american journal of community psychology,psychology of violence,1
j int neuropsychol soc,neuron,1
american journal of archaeology,international journal of mens health,1
journal of intensive care medicine,liver transplantation,1
j physiol pharmacol,the journal of clinical endocrinology and metabolism,1
international dental journal,japanese journal of oral biology,1
am j cardiol,j forensic sci,1
am j cardiol,j funct foods,1
journal of intensive care medicine,kidney international,1
j int neuropsychol soc,neuroimage,1
international dental journal,jbjs reviews,1
american journal of physiology heart and circulatory physiology,european journal of pain,1
j physiol pharmacol,the journal of urology,1
j int neuropsychol soc,neurobiology of learning and memory,1
j physiol pharmacol,the medical journal of australia,1
j int neuropsychol soc,neural netw,1
j physiol pharmacol,the new england journal of medicine,1
journal of intensive care medicine,journal of veterinary pharmacology and therapeutics,1
j physiol pharmacol,the physician and sportsmedicine,1
journal of intensive care medicine,journal of trauma management  outcomes,1
journal of intensive care medicine,journal of the royal society of medicine,1
journal of intensive care medicine,journal of the history of the neurosciences,1
journal of intensive care medicine,journal of the history of biology,1
journal of intensive care medicine,journal of the canadian association of emergency physicians,1
j physiol pharmacol,ther adv neurol disord,1
journal of intensive care,zhonghua nei ke za zhi,1
j physiol pharmacol,urol int,1
j physiol pharmacol,urol res,1
american journal of physiology heart and circulatory physiology,european journal of cardiothoracic surgery,1
international dental journal,journal of pediatric ophthalmology and strabismus,1
american journal of physiology heart and circulatory physiology,european journal of endocrinology,1
american journal of physiology heart and circulatory physiology,european journal of drug metabolism and pharmacokinetics,1
american journal of physiology heart and circulatory physiology,european journal of clinical pharmacology,1
j int neuropsychol soc,journal of experimental psychology applied,1
international dental journal,journal of psychiatric research,1
journal of intensive care,scandinavian journal of infectious diseases,1
journal of intensive care,plos one,1
international dental journal,journal of research of the national institute of standards and technology,1
j physiol pharmacol,world j pharm pharm sci,1
american journal of physiology heart and circulatory physiology,european journal of clinical investigation,1
