source,target,weight
international journal of genomics,oral oncology,2
social science research network,the review of austrian economics,2
biology open,elife,2
biology open,embo molecular medicine,2
american journal of trial advocacy,william s boyd school of lawnevada law journal,2
american journal of physical anthropology,cortex a journal devoted to the study of the nervous system and behavior,2
international journal of genomics,plos one,2
social science research network,the international studies encyclopedia section global development studies,2
international journal of genomics,rna,2
international journal of genomics,the cochrane database of systematic reviews,2
social science research,venture capital,2
atmospheric measurement techniques,climatic change,2
social science research,the journal of nutrition,2
social science research,the journal of negro history,2
hydrol earth syst sci,trends in ecology and evolution,2
academic medicine,journal of interprofessional care,2
academic medicine,journal of labor economics,2
hydrol earth syst sci,theoretical and applied climatology,2
social science research,the journal of human resources,2
hydrol earth syst sci,the new york review of books,2
biology open,j thromb haemost,2
biology open,journal of animal science,2
social science research,the high school journal,2
academic medicine,journal of manual  manipulative therapy,2
biology open,journal of chemical education,2
social science research,the economist,2
social science research,the economic and labour relations review,2
international journal of geographical information science,journal of artificial societies and social simulation,2
academic medicine,journal of medical humanities,2
international journal of geographical information science,journal of biomedical informatics,2
atmospheric measurement techniques,earth system science data,2
international journal of geographical information science,journal of computermediated communication,2
hydrol earth syst sci,south african journal of science,2
social science research,the atlantic,2
hydrol earth syst sci,solar energy,2
atmospheric measurement techniques,earth and planetary science letters,2
academic medicine,journal of medicine and life,2
hydrol earth syst sci,soil science society of america journal,2
social science research,the journal of nervous and mental disease,2
international journal of geographical information science,international journal of humancomputer studies,2
hydrol process,scientific reports,2
american journal of physical anthropology,contributions to human history,2
biology open,gastroenterology,2
social science research,urban affairs review,2
social science research,university of pennsylvania journal of constitutional law,2
biology open,genetica,2
academic medicine,journal of experimental  clinical assisted reproduction,2
social science research,tropical medicine  international health,2
biology open,genome biology,2
international journal of genomics,the journal of clinical investigation,2
social science research,the sociological review,2
academic medicine,journal of experimental social psychology,2
hydrol process,journal of chemical information and modeling,2
hydrol earth syst sci discuss,hydrology and earth system sciences,2
biology open,ieee transactions on pattern analysis and machine intelligence,2
atmospheric measurement techniques,harmful algae,2
biology open,immunology today,2
biology open,impacts on farm animals,2
international journal of genomics,trends in biotechnology,2
biology open,infection and immunity,2
hydrol earth syst sci,wiley interdisciplinary reviews climate change,2
academic medicine,journal of holistic nursing,2
social science research,the pacific sociological review,2
social science research,the oxford handbook of juvenile crime and juvenile justice,2
international journal of genomics,trends in plant science,2
international journal of genomics,world journal of gastrointestinal oncology,2
biology open,international journal of oncology,2
hydrological processes,international journal of salt lake research,2
international journal of genomics,molecular therapy,2
biology open,copeia,2
social scientist,the indian historical review,2
academic medicine,journal of clinical gastroenterology,2
hydrological processes,physical review e,2
hydrological processes,physical review,2
biology of the neonate,the asian pacific scholar,2
international journal of general systems,nature,2
biology of the neonate,the biochemical journal,2
biology of the neonate,the british journal of nutrition,2
biology of the neonate,the clinical teacher,2
social scientist,the hare krishna movement the postcharismatic fate of a religious transplant,2
social scientist,the good society,2
international journal of general systems,physics today,2
