source,target,weight
aging,genet mol biol,1
journal of wildlife management,journal of wildlife research,1
aging,hum biol,1
aging,hum gene ther,1
journal of wildlife diseases,zoologische jahrbxfccher abteilung fxfcr systematik xd6kologie und geographie der tiere,1
journal of wildlife diseases,wildfowl,1
aging,insect molecular biology,1
aging,in vitro,1
aging,immunotherapy,1
aging,immunology and cell biology,1
journal of wildlife diseases,wired,1
journal of wildlife diseases,wochenschrift fxfcr aquarien und terrarienkunde,1
journal of wildlife diseases,world archaeology,1
journal of wildlife diseases,world birdwatch birdlife international magazine,1
journal of wildlife diseases,world englishes,1
journal of wildlife diseases,world rabbit science,1
journal of wildlife diseases,xc9coscience,1
journal of wildlife diseases,xd6kologie der vxf6gel ecology of birds,1
journal of wildlife diseases,yellowstone science,1
aging,immunological reviews,1
journal of wildlife diseases,zeitschrift fxfcr tropenmedizin und parasitologie,1
journal of wildlife diseases,ziemia u015awiu0119ta,1
aging,immunogenetics,1
journal of wildlife diseases,zoologia,1
aging,human genetics,1
journal of wildlife diseases,zoologische garten,1
aging,genes chromosomes  cancer,1
aging,genes cells,1
aging,gene therapy,1
aging,experimental lung research,1
aging,experimental hematology,1
journal of wildlife management,parasitology,1
aging,exercise and sport sciences reviews,1
journal of wildlife management,pathology,1
aging,evolution international journal of organic evolution,1
journal of wildlife management,pflanzenschutznachrichten,1
journal of wildlife management,pharmacology biochemistry and behavior,1
aging,european journal of pharmacology,1
journal of wildlife management,plant ecology,1
aging,european journal of immunology,1
aging,european journal of general practice,1
journal of wildlife management,plos genetics,1
aging,european journal of clinical nutrition,1
aging,european journal of clinical investigation,1
journal of wildlife management,polar biol,1
aging,european journal of cancer,1
journal of wildlife management,polar geography,1
aging,european eating disorders review,1
journal of wildlife management,popular mechanics,1
aging,european biophysics journal,1
aging,eur j vasc endovasc surg,1
journal of wildlife management,pace environmental law review,1
aging,expert opinion on therapeutic patents,1
aging,frontiers in physiology,1
aging,expert review of endocrinology  metabolism,1
journal of wildlife management,mycotaxon,1
journal of wildlife management,nat rev genet,1
aging,frontiers in pharmacology,1
aging,frontiers in neuroanatomy,1
aging,frontiers in neural circuits,1
aging,frontiers in immunology,1
journal of wildlife management,natur und kulturlandschaft hxf6xterjena 2001 band 4,1
journal of wildlife management,natural resources forum,1
aging,frontiers in cellular and infection microbiology,1
journal of wildlife management,naturwissenschaften,1
journal of wildlife management,neotropical ichthyology,1
journal of wildlife management,new scientist,1
journal of wildlife management,new sporting magazine,1
journal of wildlife management,north american biofortean review,1
