source,target,weight
journal of apicultural research,the american naturalist,11
curr opin microbiol,embo j,11
the greenville news,traverse city recordeagle,11
animal behaviour,contraception,11
ajnr american journal of neuroradiology,stroke,11
kew bulletin,pnas,11
british journal of pharmacology,journal of experimental botany,11
industrial relations journal,work employment and society,11
annals of emergency medicine,drug metabolism and disposition,11
british journal of pharmacology,journal of chromatography a,11
developmental medicine and child neurology,early human development,11
j gastroenterol hepatol,parasitol res,11
molecular cell,neurooncology,11
journal of applied behavior analysis,journal of behavior analysis of offender and victim treatment and prevention,11
journal of health care for the poor and underserved,journal of personality and social psychology,11
developmental neuroscience,schizophr res,11
cochrane database of systematic reviews,neuroscience letters,11
cell research,jama,11
the new england journal of medicine,toxicology and applied pharmacology,11
clinical cancer research,molekuliarnaia biologiia,11
american journal of economics and sociology,american journal of public health,11
radiology,world journal of radiology,11
expert review of vaccines,viruses,11
journal of materials chemistry,the journal of physical chemistry letters,11
neurobiol dis,neuroscience,11
human mutation,pflxfcgers archiv,11
human mutation,pediatrics,11
curr opin infect dis,lancet,11
nature,recept channels,11
appl microbiol biotechnol,journal of bacteriology,11
kew bulletin,the quarterly review of biology,11
cell research,the international journal of biochemistry  cell biology,11
paleontological journal,schriften der alfredwegenerstiftung,11
geomorphology,norwegian journal of geology,11
carnets de voyages palxe9ontologiques dans le bassin angloparisien,contributions in science,11
reviews on environmental health,toxicology,11
journal of health and social behavior,world psychiatry,11
developmental neuroscience,journal of pineal research,11
child and youth care forum,journal of traumatic stress,11
genome res,journal of virology,11
curr pharm des,fertil steril,11
animal behaviour,frontiers in microbiology,11
american journal of botany,journal of human evolution,11
cochrane database of systematic reviews,neuroscience,11
american journal of botany,journal of bryology,11
acta urol belg,journal of biological chemistry,11
developmental neuroscience,pediatrics,11
j gen microbiol,nature,11
j gastroenterol hepatol,j hepatol,11
nature,proceedings of the san diego society of natural history,11
cochrane database of systematic reviews,neuroscience  biobehavioral reviews,11
accounts of chemical research,science advances,11
human mutation,pigment cell  melanoma research,11
blood,clin pharmacol ther,11
annu rev neurosci,trends in neurosciences,11
annu rev neurosci,febs lett,11
ecological entomology,evolution international journal of organic evolution,11
embo j,febs journal,11
jama,journal of the reninangiotensinaldosterone system,11
eur j heart fail,j thorac cardiovasc surg,11
developmental psychology,journal of clinical child psychology,11
kansas journal of law and public policy,science,11
acs nano,nature protocols,11
curr opin investig drugs,psychopharmacology,11
child and adolescent psychiatric clinics of north america,neuropsychopharmacology,11
historical biology,plos genetics,11
environment and behavior,law and human behavior,11
forest pathology,mycotaxon,11
australian journal of zoology,journal of pineal research,11
cancer epidemiology biomarkers  prevention,virology,11
forest pathology,persoonia,11
biological bulletin of bogdan chmelnitskiy melitopol state pedagogical university,palaeoentomology,11
biochemistry,pharmacological research,11
annu rev neurosci,psychological review,11
expert reviews in molecular medicine,febs letters,11
journal of neurogastroenterology and motility,the cochrane database of systematic reviews,11
haemophilia,journal of thrombosis and haemostasis,11
journal of sea research,trends in ecology  evolution,11
developmental psychology,journal of communication disorders,11
geopal uganda,paludicola,11
acta horticulturae,journal of biological chemistry,11
blood,journal of investigative medicine,11
j gastroenterol hepatol,nat rev gastroenterol hepatol,11
animal behaviour,fishery bulletin,11
american journal of drug delivery,the journal of clinical endocrinology  metabolism,11
nature,proceedings of the symposium biotechnology and the aids challenge in massachusetts a symposium report,11
nature,proceedings of the united states national museum,11
child and adolescent psychiatric clinics of north america,mmwr morbidity and mortality weekly report,11
embo j,hum pathol,11
bmj,child abuse  neglect,11
the guardian,time,11
human mutation,pediatric nephrology,11
annu rev neurosci,the journal of cell biology,11
geopal uganda,nature,11
expert review of vaccines,weekly epidemiological record,11
gene,journal of biomedical science,11
the new england journal of medicine,therapeutic advances in psychopharmacology,11
best practice  research clinical anaesthesiology,ieee transactions on automatic control,11
curr opin struct biol,elife,11
journal of sedimentary research,paleobiology,11
nature,progress in cardiovascular diseases,11
developmental psychology,international journal of psychophysiology,11
