source,target,weight
philosophy,the reasoner,2
philosophy,the quarterly review of biology,2
paleo,proceedings of the national academy of sciences usa,2
j biomed biotechnol,j clin invest,2
j biomed biotechnol,j clin endocrinol metab,2
bulletin of the natural history museum geology series,neues jahrbuch fxfcr geologie und palxe4ontologie monatshefte,2
geologica belgica,nematology,2
j biomed biotechnol,j cell sci,2
arq bras endocrinol metabol,cancer treat rev,2
pmr,public health nursing,2
pharmaceutical chemistry journal,the journal of organic chemistry,2
philosophy,the philosopher,2
british journal of middle eastern studies,ethnohistory,2
j dairy sci,livestock production science,2
paleo,palethnologie,2
pmr,rehabilitation research and practice,2
american journal of epidemiology,criminology and public policy,2
paleo,paleoanthropology,2
archives of neurology,j neuroophthalmol,2
bulletin of prosthetics research,johns hopkins apl technical digest,2
analytica chimica acta,annual review of biochemistry,2
j biomech,scholarpedia,2
pmr the journal of injury function and rehabilitation,the journal of rheumatology,2
acta microbiol pol,adv space res,2
acta crystallographica section b  n,russian journal of coordination chemistry n,2
british journal of medical psychology,irish journal of education,2
british journal of medical psychology,international journal of psychoanalysis,2
arq bras endocrinol metabol,dermatologica,2
british journal of medical psychology,international journal of neuropsychiatry,2
pnas,politxe9cnica,2
palarchs journal of vertebrate palaeontology,university of kansas paleontological contributions,2
canadian anaesthetists society journal,notes and records of the royal society,2
canadian anaesthetists society journal,operative techniques in otolaryngology,2
j dairy sci,new zealand veterinary journal,2
pharmaceutical journal,synapse,2
pharmaceutical journal,tetrahedron letters,2
pnas,polskie archiwum medycyny wewnetrznej,2
palarchs journal of vertebrate palaeontology,trudy u2013 sovmestnaya sovetskomongolskaya paleontologicheskaya ekspeditsiya,2
acta crystallographica section b  n,rare metal materials and engineering n,2
british journal of medical psychology,journal of clinical psychology,2
british journal of medical psychology,history of psychiatry,2
british journal of medical psychology,history of education quarterly,2
canadian anaesthetists society journal,pain medicine,2
canadian anaesthetists society journal,pain physician,2
archives of neurology,international journal of occupational medicine and environmental health,2
american journal of human biology,international journal of sports medicine,2
analytic philosophy,synthese,2
general relativity and gravitation,the european physical journal plus,2
american journal of economics and sociology,journal of economic literature,2
canadian anaesthetists society journal,pediatric critical care medicine,2
acta crystallographica section b  n,proceedings of the royal society a  n,2
pharmaceutical journal,the american journal of psychiatry,2
acta metallurgica et materialia,materials science and engineering a,2
j med philos,neuroscience and biobehavioral reviews,2
archives of womens mental health,population and development review,2
archives of neurology,international journal of speechlanguage pathology,2
philosophy,studies in logic,2
general relativity and gravitation,vistas in astronomy,2
archives of neurology,international journal of scientific research,2
j biomech,knee surgery sports traumatology arthroscopy,2
genomics,the neurologist,2
j dairy sci,neurosci biobehav rev,2
philosophy,studies in soviet thought,2
general relativity and gravitation,verhandlungen der deutschen physikalischen gesellschaft,2
bulletin of the natural history museum entomology series,trudy paleontologicheskogo instituta akademiya nauk sssr,2
pnas,political economy,2
british journal of medical psychology,journal of nervous and mental disease,2
general relativity and gravitation,universe,2
british journal of medical psychology,journal of mind and behavior,2
general relativity and gravitation,uch zapiski kazan gos univ,2
british journal of medical psychology,journal of learning disabilities,2
amstrad action,cvg,2
british journal of medical psychology,journal of humanistic psychology,2
palarchs journal of vertebrate palaeontology,volumina jurassica,2
acta crystallographica section b n,acta crystallographica section c  n,2
arq bras endocrinol metabol,current medicinal chemistry,2
general relativity and gravitation,u0423u0441u043fu0435u0445u0438 u0444u0438u0437u0438u0447u0435u0441u043au0438u0445 u043du0430u0443u043a,2
amstrad action,gamestm,2
acta crystallographica section b  n,zeitschrift fxfcr anorganische chemie n,2
j dairy sci,new england journal of medicine,2
j med philos,neuroreport,2
j med philos,neuroscience  biobehavioral reviews,2
geologica belgica,journal of the botanical research institute of texas,2
pnas,political studies review,2
j dairy sci,new zealand journal of agricultural research,2
general relativity and gravitation,the european physical journal d,2
arq bras endocrinol metabol,deutsche medizinische wochenschrift,2
genomics,the new microbiologica,2
geologica belgica,journal of medical entomology,2
british journal of medical psychology,bull am acad psychiatry law,2
pharmaceutical journal,the journal of clinical psychiatry,2
bulletin of the natural history museum entomology series,scientific reports,2
arq bras endocrinol metabol,drugs aging,2
canadian anaesthetists society journal,quart bull northwest univ med school,2
genomics,the plant cell online,2
american journal of economics and sociology,journal of financial economics,2
acta crystallographica section b  n,optical materials,2
philosophy,social and personality psychology compass,2
j dairy sci,pediatr infect dis j,2
global geology english edition,journal of arachnology,2
palarchs journal of vertebrate palaeontology,the american naturalist,2
american journal of epidemiology,coronary artery disease,2
anales de la real academia matritense de herxe1ldica y genealogxeda,revista portuguesa de historia,2
j med philos,personality and social psychology bulletin,2
global geology english edition,journal of crustacean biology,2
geologica belgica,journal of iberian geology,2
canadian anaesthetists society journal,respiration,2
canadian anaesthetists society journal,resuscitation,2
geologica belgica,journal of hymenoptera research,2
j med philos,psychiatry research,2
palarchs journal of vertebrate palaeontology,texas journal of science,2
anales de la real academia matritense de herxe1ldica y genealogxeda,studia historica historia medieval,2
global geology english edition,journal of earth system science,2
canadian anaesthetists society journal,saudi med j,2
