source,target,weight
food chem toxicol,stroke,2
arch neurol,intern med j,2
food chem toxicol,springer seminars in immunopathology,2
journal cellular and molecular life sciences,physiology  behavior,2
journal cellular and molecular life sciences,phytotherapy research,2
chemical engineering research and design,j phys chem b,2
chemical engineering research and design,journal of applied electrochemistry,2
journal cellular and molecular life sciences,plos one,2
journal cellular and molecular life sciences,psychological science,2
chemical engineering research and design,journal of electrochemical science and engineering,2
chemical engineering research and design,journal of energy storage,2
acta virol,genome res,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,powder diffraction,2
acta virol,hum mol genet,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,plos genetics,2
chemical engineering research and design,phd thesis at the technical university of denmark department of chemical engineering,2
food chem toxicol,sci rep,2
chemical engineering research and design,phys rev e,2
chemical engineering research and design,physics and chemistry of liquids,2
acta virol,infection genetics and evolution,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,plant diversity,2
food chem toxicol,revista de agronomia de lassomption,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,phytokeys,2
arch neurol,j assoc physicians india,2
chemical engineering journal,review of scientific instruments,2
arch neurol,int j oncol,2
acta veterinaria scandinavica,sage open medicine,2
chemical engineering journal,journal of biomedical materials research,2
arch neurol,j laryngol otol,2
chemical engineering journal,journal of chemical technology  biotechnology,2
arch neurol,j korean med sci,2
acta veterinaria scandinavica,russian journal of genetics,2
food chemistry,gut,2
chemical engineering journal,journal of controlled release,2
chemical engineering journal,journal of crystal growth,2
chemical engineering journal,journal of engineering for power,2
chemical engineering journal,journal of environmental chemical engineering,2
food chemistry,green chemistry,2
journal canadian dental association,journal of breath research,2
arch neurol,j inherit metab dis,2
chemical engineering journal,journal of hydraulic engineering,2
food chemistry,helvetica chimica acta,2
chemical engineering journal,journal of industrial and engineering chemistry,2
journal canadian dental association,journal of community health,2
food chemistry,genome biology,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,tropical natural history,2
journal canadian dental association,journal of craniofacial surgery,2
chemical engineering journal,journal of materials science,2
food chemistry,genetica,2
american family physician,current science,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,transactions of the royal society of edinburgh earth sciences,2
chemical engineering journal,journal of natural gas science and engineering,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,transactions of the royal society of edinburgh,2
journal canadian dental association,journal of health care for the poor and underserved,2
chemical engineering journal,journal of physics and chemistry of solids,2
journal buletin alturas,jurnal ilmu komunikasi,2
chemical engineering journal,journal of applied electrochemistry,2
journal canadian dental association,otolaryngologyu2013head and neck surgery,2
food chemistry,iarc monographs,2
chemical engineering journal,engineering computations,2
food chemistry,indian journal of genetics and plant breeding,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,zoologische mededelingen,2
arch neurol,j neurointervent surg,2
arch neurol,j neural transm suppl,2
animal cognition,biodiversity and conservation,2
chemical engineering journal,european journal of pharmaceutics and biopharmaceutics,2
acta veterinaria scandinavica,nature communications,2
food chemistry,inciderjapan,2
journal book history,journal of religion and health,2
arch neurol,j nerv ment dis,2
chemical engineering journal,fuel cells,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,zoologia,2
arch neurol,j natl compr canc netw,2
food chemistry,hepatobiliary surgery and nutrition,2
arch neurol,j mov disord,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,zeitschrift der deutschen geologischen gesellschaft,2
chemical engineering journal,industrial  engineering chemistry fundamentals,2
food chemistry,hydrobiologia,2
food chemistry,human psychopharmacology,2
food chemistry,human  experimental toxicology,2
food chemistry,horticultural reviews,2
acta veterinaria scandinavica,proceedings of the royal society b biological sciences,2
journal buletin alturas,journal of current southeast asian affairs,2
chemical engineering journal,j geol soc japan,2
chemical engineering journal,j mater chem a,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,vertebrate zoology,2
chemical engineering journal,j power sources,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,transactions earth sciences,2
food chemistry,gene therapy,2
food chemistry,gene,2
acta veterinaria scandinavica,veterinary dermatology,2
arch neurol,j clin oncol,2
journal canadian dental association,journal of the american academy of dermatology,2
chemical engineering journal,organic letters,2
chemical engineering journal,organic process research  development,2
acta veterinaria scandinavica,ugaritforschungen,2
chemical engineering journal,philosophical transactions of the royal society of london,2
acta veterinaria scandinavica,urology,2
acta veterinaria scandinavica,veterinary anaesthesia and analgesia,2
journal canadian dental association,lancet,2
animal cognition,bipolar disorders,2
food chemistry,food structure,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,syst zool,2
chemical engineering journal,physical review b,2
acta veterinaria scandinavica,veterinary medicine,2
animal cognition,biologia futura,2
arch neurol,j chromatogr,2
acta veterinaria scandinavica,veterinary pathology,2
journal canadian dental association,new england journal of medicine,2
journal canadian dental association,niigata dental journal,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,stuttgarter beitrxe4ge zur naturkunde serie b geologie und palxe4ontologie,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,stuttgarter beitrxe4ge zur naturkunde b geologie und palxe4ontologie,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,stuttgarter beitrxe4ge zur naturkunde b,2
food chemistry,food safety and inspection service,2
chemical engineering journal,proceedings of the royal society b biological sciences,2
acta veterinaria scandinavica,veterinary research communications,2
acta veterinaria scandinavica,veterinary surgery,2
food chemistry,food quality and preference,2
journal canadian dental association,oral surgery oral medicine oral pathology oral radiology and endodontics,2
journal canadian dental association,journal of postgraduate medicine,2
arch neurol,j comp physiol psychol,2
animal cognition,biologist,2
acta veterinaria scandinavica,the veterinary journal,2
food chemistry,gastroenterology,2
journal canadian dental association,journal of immigrant and minority health,2
chemical engineering journal,journal of the american ceramic society,2
food chemistry,future microbiology,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,the southwestern naturalist,2
food chemistry,fungal ecology,2
chemical engineering journal,journal of the society of chemical industry,2
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,the open geology journal,2
arch neurol,j epidemiol community health,2
food chemistry,functional plant biology,2
journal canadian dental association,journal of oral  maxillofacial research,2
