source,target,weight
j plankton res,the journal of eukaryotic microbiology,6
nature astronomy,philosophical transactions of the royal society b biological sciences,6
stat med,stat med,6
regional anesthesia and pain medicine,the faseb journal,6
regional anesthesia and pain medicine,the journal of cell biology,6
regional anesthesia and pain medicine,the journal of general physiology,6
regional anesthesia and pain medicine,trends in cardiovascular medicine,6
journal of dance and somatic practices,journal of dance education,6
j physol,naunynschmiedebergs archiv fxfcr experimentelle pathologie und pharmakologie,6
regional furniture,the gentlemans magazine,6
regional geology of china,scientific reports,6
journal of dairy science,value in health,6
journal of dairy science,the veterinary journal,6
j pineal res,mol psychiatry,6
j plankton res,phycologia,6
nature astronomy,physics of the dark universe,6
journal of dairy science,the journal of solid waste technology and management,6
nature astronomy,physics today,6
journal of dairy science,the journal of development studies,6
journal of dairy science,the journal of arthroplasty,6
acta physica academiae scientiarum hungaricae,astroparticle physics,6
am j phys,j phys a math gen,6
journal of dairy science,science and engineering ethics,6
journal of dairy science,rheumatic disease clinics of north america,6
journal of dairy science,resources,6
north american journal of fisheries management,rangifer,6
journal of dental research,plos medicine,6
j physiol,psychol rev,6
reform judaism,the jerusalem post,6
journal of dental research,science advances,6
journal of development economics,nber working paper no 20131,6
journal of development economics,nber,6
nutrients,public health nutr,6
redox biology,the american journal of medicine,6
journal of development economics,labour economics,6
journal of development economics,labor history,6
journal of development economics,journal of social and economic development,6
journal of development economics,journal of scandinavian studies in criminology and crime prevention,6
journal of development economics,journal of refugee studies,6
journal of development economics,journal of macroeconomics,6
statistics and computing,the annals of mathematical statistics,6
journal of development economics,journal of economic theory,6
addiction research,computers in human behavior,6
statistics and computing,the annals of applied probability,6
nutrients,psychological science,6
j phys ussr,phys rev lett,6
redox rep,science,6
american journal of archaeology,psychological science,6
journal of dermatological science,the new england journal of medicine,6
journal of dermatological science,the journal of toxicological sciences,6
journal of dermatological science,the journal of neuroscience,6
am j pathol,leuk lymphoma,6
journal of dermatological science,the american journal of human genetics,6
am j pathol,lymphat res biol,6
am j pathol,mamm genome,6
journal of development economics,nber working paper no 22834,6
journal of development economics,nber working paper no 23433,6
journal of development economics,nber working paper no 23498,6
journal of development economics,the journal of legal studies,6
acs central science,journal of catalysis,6
am j pathol,j am acad dermatol,6
statistics in medicine,the journal of infectious diseases,6
j phys d appl phys,toxicological sciences,6
am j pathol,j biochem,6
journal of development economics,urban studies,6
journal of development economics,uc davis law review,6
journal of development economics,trinity economics papers,6
journal of development economics,trials,6
statistics in medicine,the annals of statistics,6
nature,zhongguo yi xue ke xue yuan xue bao acta academiae medicinae sinicae,6
journal of development economics,the journal of law  economics,6
journal of development economics,nber working paper no 23935,6
journal of development economics,the journal of applied psychology,6
journal of development economics,the forum,6
acs central science,j am chem soc,6
journal of development economics,sociology of education,6
journal of development economics,social science quarterly,6
journal of development economics,science advances,6
am j pathol,j neuroimmunol,6
am j pathol,j neurol neurosurg psychiatry,6
journal of development economics,research in economics,6
journal of development economics,oxford review of economic policy,6
journal of development economics,nber working paper no 24283,6
am j pathol,maturitas,6
nature,zoologicheskii zhurnal,6
journal of dermatological science,parasite immunology,6
journal of dental sciences,journal of endodontics,6
journal of dentistry,lancet,6
journal of dentistry,journal of the massachusetts dental society,6
journal of dentistry,journal of the american academy of dermatology,6
journal of dentistry,journal of physics conference series,6
journal of dentistry,journal of orthodontic science,6
journal of dentistry,journal of indian society of pedodontics and preventive dentistry,6
j physiol,neurosurgery,6
j physiol,obstetrics  gynecology,6
statistical methods in medical research,trials,6
american journal of archaeology,memoirs of the american academy in rome,6
j physiol,pain,6
journal of dental research dental clinics dental prospects,the journal of prosthetic dentistry,6
am j pathol,nephrol dial transplant,6
acs central science,cell,6
j physiol,phys rev e,6
addiction biology,therapeutic advances in psychopharmacology,6
j physiol,physiol biochem zool,6
statistical methods in medical research,the american journal of psychiatry,6
j physiol,plos computational biology,6
statistical methods  applications,the american statistician,6
journal of dental research,the british journal of dermatology,6
acs central science,biology direct,6
statistical methodology,water resources research,6
j physiol,progress in neurobiology,6
journal of dentistry,nigerian medical journal,6
reflections of darkness,sideline,6
j physiol,journal of computational neuroscience,6
nature,zoou2019s print,6
j physiol,journal of general physiology,6
j physiol,journal of neurochemistry,6
nature,zoology of the voyage of hms erebus and terror,6
journal of dermatological case reports,the lancet oncology,6
journal of dermatological case reports,the british journal of dermatology,6
am j pathol,mol med,6
reference  user services quarterly,young adult library services,6
am j pathol,mol vis,6
journal of derivatives,journal of finance,6
addiction biology,toxicology letters,6
journal of dentistry,the korean journal of orthodontics,6
journal of dentistry,the journal of contemporary dental practice,6
journal of dentistry,oral surg oral med oral pathol oral radiol endod,6
addiction biology,toxicological sciences,6
refinery29,self service magazine,6
refinery29,spin,6
statistical science,the british journal for the philosophy of science,6
