source,target,weight
chromosome research,european journal of neurology,1
chromosome research,european journal of pediatrics,1
chromosome research,european journal of pharmacology,1
chromosome research,european neurology,1
chromosome research,entomological news,1
chromosome research,european radiology,1
arabian lines,zoogoer,1
chromosome research,evolution international journal of organic evolution,1
chromosome research,evolutionary applications,1
chromosome research,experimental brain research,1
arabian lines,women and horses,1
chromosome research,experimental parasitology,1
chromosome research,expert review of proteomics,1
chromosome research,extremophiles,1
arabian lines,western horseman,1
arabic and its alternatives,fidh,1
chromosome research,entomologia experimentalis et applicata,1
chromosome research,j anat,1
chromosome research,dna research,1
arabic sciences and philosophy,arabic sciences and philosophy,1
chromosome research,daruma magazine,1
chromosome research,deepsea research,1
chromosome research,dev neurosci,1
arabic in context,reengaging comparative semitic and arabic studies edited by daniel birnstiel and naama patel harrassowitz verlag  wiesbaden,1
arabic in context,middle arabic and mixed arabic,1
arabic in context,bsoas,1
chromosome research,diabetes,1
chromosome research,differentiation,1
chromosome research,dna repair,1
chromosome research,drug discovery today,1
chromosome research,ent scand supp,1
chromosome research,earthscience reviews,1
chromosome research,ecography,1
chromosome research,ecology,1
chromosome research,ecology and evolution,1
chromosome research,economic botany,1
chromosome research,economic geography,1
arabic and its alternatives,first world war studies,1
chromosome research,embo reports,1
chromosome research,emerging infectious diseases,1
chromosome research,endocrinology,1
chromosome research,fertility and sterility,1
arabian lines,thoroughbred times,1
chromosome research,free radical biology  medicine,1
chromosome research,insect biochemistry,1
chromosome research,hum mol genet,1
chromosome research,hum reprod,1
arabian lines,equestrian,1
arabian lines,compendium,1
chromosome research,human mutation,1
arabian journal of geosciences,zoosymposia,1
chromosome research,immunology and cell biology,1
chromosome research,indian journal of plastic surgery,1
chromosome research,infection control and hospital epidemiology,1
chromosome research,injury,1
chromosome research,international immunopharmacology,1
chromosome research,frontiers in bioscience,1
chromosome research,international journal for parasitology,1
chromosome research,international journal of cancer,1
chromosome research,international journal of clinical and experimental pathology,1
chromosome research,international journal of food sciences and nutrition,1
chromosome research,international journal of hematology,1
chromosome research,international journal of molecular sciences,1
chromosome research,international journal of oncology,1
chromosome research,international journal of osteoarchaeology,1
arabian journal of geosciences,zoological letters,1
chromosome research,interweave knits,1
chromosome research,historical biology,1
chromosome research,histochemistry,1
arabian lines,equus,1
chromosome research,hepatology,1
chromosome research,frontiers in cellular neuroscience,1
chromosome research,frontiers in psychiatry,1
arabian lines,the sunday times,1
chromosome research,future microbiology,1
chromosome research,gastrointestinal endoscopy,1
arabian lines,the cal poly scholar,1
chromosome research,gene therapy,1
chromosome research,general and comparative endocrinology,1
chromosome research,genet mol res,1
chromosome research,genet test,1
arabian lines,plos genetics,1
arabian lines,paint horse journal,1
chromosome research,genetics and molecular biology,1
arabian lines,nature genetics,1
chromosome research,genome biol,1
arabian lines,modern arabian horse,1
arabian lines,livestock science,1
chromosome research,genome res,1
chromosome research,geroscience,1
chromosome research,global change biology,1
chromosome research,hearing research,1
arachnologische mitteilungen,turkish journal of emergency medicine,1
christopher street,siecus report,1
ciba foundation symposium,ergonomics,1
christian science monitor,glass,1
christian science monitor,geoarchaeology,1
christian science monitor,geochemical journal,1
christian science monitor,geografiska annaler,1
christian science monitor,geographical,1
christian science monitor,geojournal,1
christian science monitor,geology,1
aramco world,nuclear instruments and methods in physics research section b beam interactions with materials and atoms,1
christian science monitor,georgia trend,1
christian science monitor,german economic review,1
christian science monitor,gjra  global journal for research analysis,1
christian science monitor,good housekeeping,1
christian science monitor,genitourinary medicine,1
christian science monitor,guns  ammo,1
christian science monitor,harpers magazine,1
christian science monitor,harvard college observatory bulletin,1
christian science monitor,harvard international review,1
christian science monitor,harvard magazine,1
