source,target,weight
human molecular genetics,journal of neurodevelopmental disorders,1
human molecular genetics,journal of community hospital internal medicine perspectives,1
human molecular genetics,journal of clinical neurology,1
human molecular genetics,journal of clinical neurology seoul korea,1
american mathematical monthly,ann hist comp,1
human molecular genetics,journal of clinical pediatric dentistry,1
human molecular genetics,journal of clinical periodontology,1
human molecular genetics,journal of clinical psychiatry,1
american mathematical monthly,ann fac sci toulouse,1
american massage therapy journal,med j aust,1
human molecular genetics,journal of cognitive psychotherapy,1
human molecular genetics,journal of communication disorders,1
human molecular genetics,journal of comparative physiology a,1
american maritime cases,zoologica africana,1
human molecular genetics,journal of comparative physiology b,1
human molecular genetics,journal of comparative psychology,1
human molecular genetics,journal of computational biology,1
american massage therapy journal,maturitas,1
human molecular genetics,journal of consulting and clinical psychology,1
human molecular genetics,journal of contextual behavioral science,1
human molecular genetics,journal of crohns  colitis,1
human molecular genetics,journal of crosscultural psychology,1
human molecular genetics,journal of current ophthalmology,1
human molecular genetics,journal of cutaneous medicine and surgery,1
american malacological union bulletin,proceedings of the academy of natural sciences of philadelphia,1
american malacological union bulletin,palaeontographica abteilung a,1
human molecular genetics,journal of gastrointestinal oncology,1
human molecular genetics,journal of medical virology,1
human molecular genetics,journal of law and health,1
human molecular genetics,journal of lipid mediators and cell signalling,1
human molecular genetics,journal of lipids,1
human molecular genetics,journal of mammary gland biology and neoplasia,1
human molecular genetics,journal of medical case reports,1
human molecular genetics,journal of medical entomology,1
human molecular genetics,journal of medical hypotheses and ideas,1
human molecular genetics,journal of medical internet research,1
american malacological bulletin,zoologia curitiba,1
human molecular genetics,journal of medical toxicology,1
american malacological bulletin,zoo biology,1
human molecular genetics,journal of gastrointestinal surgery,1
human molecular genetics,journal of minimally invasive gynecology,1
american malacological bulletin,worldwide snails,1
human molecular genetics,journal of molecular cell biology,1
american malacological bulletin,wired website,1
human molecular genetics,journal of molecular graphics  modelling,1
american malacological bulletin,vita malacologica,1
american malacological bulletin,vision research,1
human molecular genetics,journal of nanoparticle research,1
american malacological bulletin,us national marine fisheries service marine fisheries review,1
american malacological bulletin,trudy instituta okeanologii akademii nauk sssr,1
human molecular genetics,journal of laboratory automation,1
human molecular genetics,journal of investigative medicine high impact case reports,1
american malacological society,peerj,1
american malacological society,proceedings of the international marine bivalve workshop long key florida july 2002 malacologia,1
human molecular genetics,journal of general microbiology,1
human molecular genetics,journal of genetic medicine,1
american malacological union bulletin,malacological review,1
human molecular genetics,journal of genetics and genomics  yi chuan xue bao,1
human molecular genetics,journal of geriatric psychiatry and neurology,1
american malacological union bulletin,journal of zoology london,1
american malacological union bulletin,journal of paleontology,1
american malacological union bulletin,invertebrate biology,1
human molecular genetics,journal of herpetology,1
american malacological union bulletin,geologica et palaeontologica sonderband,1
american malacological union bulletin,bmc evolutionary biology,1
human molecular genetics,journal of human nutrition and dietetics,1
human molecular genetics,journal of human reproductive sciences,1
american malacological society,zootaxa,1
american malacological society,zoological journal of the linnean society,1
american malacological society,the raffles bulletin of zoology,1
human molecular genetics,journal of infection and chemotherapy,1
