source,target,weight
j am chem soc,z elektrochem angew phys chem,1
journal of applied physiology,oil  soap,1
j appl ecol,journal of the south african veterinary association,1
journal of applied physiology,occup ther int,1
j appl ecol,journal of the egyptian society of parasitology,1
american journal of human genetics,proceedings of the 14th international joint conference on artificial intelligence ijcai95,1
journal of anthropological research,pier working paper,1
journal of applied physiology,obesity surgery,1
american city,time,1
american behavioral scientist,center for public leadership,1
journal of anthropological research,plos computational biology,1
j appl ecol,journal of immunology,1
journal of applied physiology,nutrition research reviews,1
journal of applied physiology,obesity research  clinical practice,1
american journal of human genetics,proc natl acad sci,1
american behavioral scientist,cerebral cortex,1
j am chem soc,z tech phys,1
j appl ecol,journal of comparative psychology,1
j am chem soc,z wiss mikrosk,1
j am chem soc,zapiski imperatorskogo santpetersburgskogo mineralogicheskogo obshchestva proceedings of the imperial st petersburg mineralogical society,1
j am chem soc,zeitschrift fxfcr angewandte physik,1
journal of applied physiology,obes rev,1
american behavioral scientist,chest,1
j appl ecol,journal of avian biology,1
american behavioral scientist,chicago magazine,1
american journal of human genetics,proc greenwood genetic centre,1
journal of applied physiology,pediatric exercise science,1
journal of anthropological research,past  present,1
journal of applied physiology,north carolina medical journal,1
journal of applied physiology,pediatric neurosurgery,1
journal of anthropological research,ohsu digital commons scholar archive,1
american behavioral scientist,british journal of health psychology,1
j appl ecol,philosophical transactions of the royal society of london,1
j am chem soc,trans r soc trop med hyg,1
journal of applied physiology,physiological measurement,1
american behavioral scientist,british journal of management,1
j am chem soc,transactions of the american electrochemical society,1
j am chem soc,transactions of the american fisheries society,1
american behavioral scientist,british journal of psychiatry,1
journal of applied physiology,physiol behav,1
journal of applied physiology,physics today,1
journal of applied physiology,physics reports,1
j am chem soc,transactions of the asiatic society of japan,1
american journal of human genetics,progress in pediatric cardiology,1
american behavioral scientist,british journal of psychiatry supplement,1
journal of applied physiology,physics,1
j appl ecol,philosophical transactions of the royal society b biological sciences,1
j am chem soc,transactions of the royal society of edinburgh,1
american journal of human genetics,progress in histochemistry and cytochemistry,1
journal of anthropological research,omaly sy anio hier et aujourdhui revue dxe9tudes historiques,1
american behavioral scientist,british journal of social and clinical psychology,1
journal of anthropological research,orientalia,1
journal of anthropological research,orientalia nova series,1
j am chem soc,tree physiology,1
journal of applied physiology,physical review b,1
journal of applied physiology,physical review,1
journal of applied physiology,physical medicine and rehabilitation clinics of north america,1
j am chem soc,trends genet,1
journal of applied physiology,physical biology,1
american behavioral scientist,brigham young university law review,1
j appl ecol,philosophical transactions of the royal society of london series b biological sciences,1
journal of anthropological research,north dakota law review,1
journal of applied physiology,plant physiol,1
american city business journals,international statistical review,1
american journal of human genetics,protein engineering design and selection,1
american journal of human genetics,drug metabolism and disposition,1
j am chem soc,toxicol pathol,1
american behavioral scientist,br j psychiatry,1
american behavioral scientist,brain injury,1
american journal of human genetics,protein engineering design  selection,1
j am chem soc,toxicological research,1
j am chem soc,toxicological reviews,1
j am chem soc,toxicological sciences,1
american behavioral scientist,brain research,1
journal of anthropological research,naturwissenschaften,1
american behavioral scientist,brain research brain research reviews,1
journal of anthropological research,neuron,1
american behavioral scientist,brief treatment and crisis intervention,1
american journal of human genetics,protein  cell,1
journal of anthropological research,neuropsychologia,1
american city business journals,atlanta business chronicle,1
american behavioral scientist,brain research bulletin,1
j am chem soc,toxicology and industrial health,1
american journal of human genetics,prostate cancer and prostatic diseases,1
journal of applied physiology,physorg,1
journal of anthropological research,newsletter of the osteoarchaeological research group,1
journal of applied physiology,physiotherapy,1
j am chem soc,toxins,1
journal of applied physiology,physiother theory pract,1
journal of applied physiology,physiology international,1
journal of anthropological research,nigeria magazine,1
journal of applied physiology,phys rev c,1
j am chem soc,trends in biotechnology,1
