source,target,weight
clinical therapeutics,pharmacy and therapeutics,1
clinical therapeutics,pharmacy world  science,1
clinical therapeutics,philosophical transactions of the royal society b,1
applied animal behaviour science,journal of immunology,1
clinical therapeutics,teratology,1
clinical therapeutics,tetrahedron lett,1
clinical therapeutics,texas heart institute journal,1
clinical therapeutics,the alabama journal of medical sciences,1
applied animal behaviour science,journal of occupational and environmental medicine,1
applied animal behaviour science,journal of nonverbal behavior,1
applied animal behaviour science,journal of neuroendocrinology,1
applied animal behaviour science,journal of mammalian biology,1
clinical therapeutics,the american journal of hospice  palliative care,1
clinical therapeutics,the american journal of managed care,1
clinical therapeutics,the american journal of surgical pathology,1
clinical therapeutics,swiss medical weekly,1
clinical therapeutics,the american journal on addictions,1
clinical therapeutics,the american surgeon,1
clinical therapeutics,the annals of family medicine,1
clinical therapeutics,the atlantic,1
clinical therapeutics,the british journal for the history of science,1
clinical therapeutics,the british journal of general practice,1
applied animal behaviour science,journal of glass studies,1
clinical therapeutics,the bulletin of the american academy of psychiatry and the law,1
applied animal behaviour science,journal of genetics,1
clinical therapeutics,the economic history review,1
applied animal behaviour science,journal of parasitology,1
clinical therapeutics,surgery,1
clinical therapeutics,seminars in oncology,1
clinical therapeutics,sleep medicine clinics,1
clinical therapeutics,seminars in reproductive medicine,1
clinical therapeutics,sensors,1
clinical therapeutics,sex health exch,1
clinical therapeutics,sexual abuse,1
clinical therapeutics,sexual medicine reviews,1
clinical therapeutics,sexually transmitted diseases,1
clinical therapeutics,singapore medical journal,1
clinical therapeutics,skeptical inquirer,1
applied animal behaviour science,journal of physiology and pharmacology,1
clinical therapeutics,sleep  breathing  schlaf  atmung,1
clinical therapeutics,soas bulletin of burma research,1
clinical therapeutics,supportive care in cancer,1
clinical therapeutics,social justice,1
clinical therapeutics,social science  medicine 1982,1
clinical therapeutics,sociedad espaxf1ola de gastroenterologxeda hepatologxeda y nutricixf3n pedixe1trica,1
clinical therapeutics,south asian j cancer,1
clinical therapeutics,sports med,1
clinical therapeutics,statistics in medicine,1
clinical therapeutics,statpearls,1
clinical therapeutics,stem cell reviews,1
clinical therapeutics,stem cells and cloning advances and applications,1
clinical therapeutics,strahlentherapie,1
clinical therapeutics,the embo journal,1
applied animal behaviour science,journal of gambling studies,1
clinical therapeutics,the faseb journal,1
applied animal behaviour science,journal of dental research,1
clinical therapeutics,the journal of spinal cord medicine,1
clinical therapeutics,the journal of surgical research,1
clinical therapeutics,the journal of the american board of family medicine,1
applied animal behaviour science,journal of endocrinological investigation,1
clinical therapeutics,the journal of the association of physicians of india,1
clinical therapeutics,the journal of the canadian chiropractic association,1
clinical therapeutics,the journal of the louisiana state medical society,1
clinical therapeutics,the korean journal of parasitology,1
clinical therapeutics,the lancet haematology,1
applied animal behaviour science,journal of educational psychology,1
clinical therapeutics,the laryngoscope,1
clinical therapeutics,the indian journal of medical research,1
applied animal behaviour science,journal of crustacean biology,1
clinical therapeutics,the medical letter on drugs and therapeutics,1
applied animal behaviour science,journal of crosscultural psychology,1
clinical therapeutics,the mount sinai journal of medicine new york,1
clinical therapeutics,the netherlands journal of medicine,1
clinical therapeutics,the neurologist,1
applied animal behaviour science,journal of craniofacial genetics and developmental biology,1
clinical therapeutics,the new zealand medical journal,1
clinical therapeutics,the oncologist,1
clinical therapeutics,the open psychology journal,1
clinical therapeutics,the journal of physiology,1
applied animal behaviour science,journal of epidemiology and community health,1
clinical therapeutics,the journal of organic chemistry,1
clinical therapeutics,the journal of obstetrics and gynaecology research,1
clinical therapeutics,the international journal of developmental biology,1
clinical therapeutics,the international journal of eating disorders,1
applied animal behaviour science,journal of forensic odontostomatology,1
clinical therapeutics,the italian journal of gastroenterology,1
clinical therapeutics,the japanese journal of psychiatry and neurology,1
applied animal behaviour science,journal of forensic and legal medicine,1
clinical therapeutics,the journal of allergy and clinical immunology in practice,1
applied animal behaviour science,journal of food science,1
clinical therapeutics,the journal of asthma,1
clinical therapeutics,the journal of bone and joint surgery american volume,1
applied animal behaviour science,journal of feline medicine  surgery,1
applied animal behaviour science,journal of experimental social psychology,1
clinical therapeutics,the journal of comparative neurology,1
clinical therapeutics,the journal of family practice,1
clinical therapeutics,the journal of heart and lung transplantation,1
clinical therapeutics,the journal of histochemistry and cytochemistry,1
clinical therapeutics,the journal of hygiene,1
clinical therapeutics,the journal of investigative dermatology,1
applied animal behaviour science,journal of ethnobiology,1
clinical therapeutics,the journal of nutrition,1
clinical therapeutics,the journal of nutrition health  aging,1
applied animal behaviour science,journal of positive behavior interventions,1
clinical therapeutics,seminars in nuclear medicine,1
clinical therapeutics,philosophical transactions of the royal society of london series b biological sciences,1
clinical therapeutics,proceedings of the japan academy series b physical and biological sciences,1
clinical therapeutics,presse mxe9dicale,1
clinical therapeutics,prev med rep,1
clinical therapeutics,preventive cardiology,1
clinical therapeutics,preventive veterinary medicine,1
applied animal behaviour science,journal of steroid biochemistry,1
clinical therapeutics,primary care companion j clinical psychiatry,1
clinical therapeutics,primary care companion to the journal of clinical psychiatry,1
clinical therapeutics,problemoriented guides for police,1
applied animal behaviour science,journal of social and political psychology,1
clinical therapeutics,proceedings of the american thoracic society,1
clinical therapeutics,progress in biophysics and molecular biology,1
clinical therapeutics,pract neurol,1
clinical therapeutics,progress in cardiovascular diseases,1
clinical therapeutics,progress in nucleic acid research and molecular biology,1
