source,target,weight
alavesia,memxf3rias do instituto oswaldo cruz,3
alavesia,mitteilungen der schweizerischen entomologischen gesellschaft,3
am j geriatr pharmacother,clin exp dermatol,3
acta neurobiologiae experimentalis,frontiers in neuroscience,3
argusleader,the guardian,3
arch gerontol geriatr,j r soc med,3
american sociological review,poetics,3
australian veterinary journal,veterinary radiology  ultrasound,3
arthritis rheum,the international journal of clinical practice,3
annual review of environment and resources,journal of environmental management,3
agriculture ecosystems  environment,hortscience,3
archives of toxicology,comp biochem physiol c toxicol pharmacol,3
annals of internal medicine,journal of medicine and life,3
acta med scand suppl,journal of biological chemistry,3
australian veterinary journal,veterinariia,3
american journal of respiratory and critical care medicine,combustion and flame,3
ambio,international statistical review,3
american society for pharmacology and experimental therapeutics,british journal of anaesthesia,3
alavesia,contributions to canadian paleontology,3
african affairs,south african journal on human rights,3
acta chiropterologica,paludicola,3
aps march meeting abstracts,pnas,3
australian veterinary journal,veterinarnomeditsinski nauki,3
arch ophthalmol,journal of current ophthalmology,3
air force association,air force association,3
actas del primer congreso internacional de estudios pirenxe1icos,prxedncipe de viana,3
am j physiol renal physiol,nat neurosci,3
animal biology,mammalian species,3
annals of emergency medicine,indian j psychiatry,3
alzheimers res ther,arch neurol,3
annals of agricultural and environmental medicine,british journal of pharmacology,3
agriculture ecosystems  environment,insect biochemistry and molecular biology,3
adv func mat,journal of alloys and compounds,3
animal genetics,psychopharmacology,3
antimicrobial agents and chemotherapy,neuropharmacology,3
american journal of physiology regulatory integrative and comparative physiology,psychological science,3
applied microbiology and biotechnology,soft matter,3
annales musei goulandris,journal of tropical ecology,3
antimicrobial agents and chemotherapy,neuropsychopharmacology,3
annual review of clinical psychology,plos biol,3
ann n y acad sci,journal of allergy and clinical immunology,3
australian veterinary journal,vet annu,3
air force historical research agency,air force magazine,3
academy of management review,journal of teacher education,3
american journal of respiratory and critical care medicine,cold spring harbor protocols,3
annals of emergency medicine,indian journal of critical care medicine,3
academy of management review,journal of statistical software,3
acta med scand suppl,jama,3
arthritis rheum,therapeutics and clinical risk management,3
annals of agricultural and environmental medicine,canine babesiosis,3
african journal of reproductive health,bmc health services research,3
air fan international,the journal of military history,3
american journal of environmental sciences,lancet,3
american journal of public health,problems of applied sciences,3
arthritis rheum,tissue eng,3
acm sigact news,american mathematical monthly,3
archives of pediatrics  adolescent medicine,autism,3
american political science review,by the people for the people without the people,3
applied cognitive psychology,biol psychiatry,3
australian veterinary journal,veterinary clinics of north america equine practice,3
antimicrobial agents and chemotherapy,nutrition and cancer,3
academy of management review,journal of social behavior and personality,3
am j phys anthropol,investig genet,3
american journal of obstetrics and gynecology,social thought,3
angewandte chemie,antibody therapeutics,3
american journal of respiratory and critical care medicine,communicative  integrative biology,3
applied microbiology and biotechnology,spanish journal of agricultural research,3
applied cognitive psychology,biological psychology,3
animal genetics,saudi aramco world,3
adweek,austin business journal,3
annals of agricultural and environmental medicine,bulletin of the world health organization,3
agriculture ecosystems  environment,ibis,3
american jewish year book,the christian science monitor,3
archives of toxicology,clinical reviews in allergy  immunology,3
american literary scholarship,american quarterly,3
american art collector,house beautiful,3
american journal of mathematics,notices of ams,3
annales de palxe9ontologie,natural science research univ tokushima,3
annals of emergency medicine,hypertension,3
age and ageing,paediatrics and child health,3
annals of internal medicine,journal of medicine and philosophy,3
american family physician,frontiers in endocrinology,3
age and ageing,physical medicine and rehabilitation clinics of north america,3
academy of management review,journal of service research,3
annual review of psychology,j child psychol psychiatry,3
agriculture ecosystems  environment,frontiers in life science,3
actas dermosifiliograficas,mycoses,3
advances in consumer research,journal of the association for information science and technology,3
analytical biochemistry,weed research,3
acta psychiatrica scandinavica,annales pharmaceutiques franxe7aises,3
acta geologica sinica english edition,paleobotanicheskii vremennik prilozhenie k zhurnalu lethaea rossica,3
adv exp med biol,the lancet infectious diseases,3
antimicrobial agents and chemotherapy,organic process research  development,3
anales del instituto de la patagonia,pnas,3
aia ndash arizona,american school and university,3
american anthropologist,homeland security affairs,3
acta pharmaceutica sinica b,nucleic acids research,3
age and ageing,preventing chronic disease,3
advanced materials interfaces,the journal of physical chemistry c,3
art lies,benezit dictionary of artists,3
australian and new zealand journal of psychiatry,behaviour research and therapy,3
advances in consumer research,journal of targeting measurement and analysis for marketing,3
american art collector,fresh start,3
atherosclerosis,j agric food chem,3
agriculture ecosystems  environment,fungal genetics and biology,3
alavesia,vectorborne and zoonotic diseases,3
am j geriatr pharmacother,curr psychiatry rep,3
acta psychiatrica scandinavica,ann pharmacother,3
academy of management review,journal of public administration research and theory,3
artnews,arts review,3
american journal of human genetics,north american fauna,3
archaeology,journal of anthropological archaeology,3
agriculture ecosystems  environment,frontiers in microbiology,3
australian and new zealand journal of psychiatry,behavioral sciences  the law,3
acta pharmaceutica sinica b,phytotherapy research,3
