source,target,weight
genome,j genet,5
cancer science,current biology,5
il nuovo cimento,phys rev lett,5
central european history,the journal of slavic military studies,5
biogeosciences,ecological modelling,5
behavioral sciences  the law,journal of personality assessment,5
north american fauna,proceedings biological sciences,5
j phys d,journal of microscopy,5
cell,neurourology and urodynamics,5
biogeosciences,earth system science data,5
steenstrupia,wiener entomologische zeitung,5
genome,journal of ethnopharmacology,5
autoimmunity reviews,journal of leukocyte biology,5
il nuovo cimento,j phys a math gen,5
j phys conf ser,pnas,5
genome,journal of experimental botany,5
j phys conf ser,physical review d,5
american journal of roentgenology,ann surg,5
acta psychologica,journal of nonverbal behavior,5
cell,new england regional allergy proceedings,5
genome,journal of parasitology,5
biogeosciences,comptes rendus de lacadxe9mie des sciences,5
behavioral sciences  the law,journal of contemporary criminal justice,5
australian  new zealand journal of psychiatry,nature,5
behavioral sciences  the law,frontiers in psychology,5
international journal of intelligence and counterintelligence,proceedings of the national academy of sciences usa,5
analytical chemistry,ieee transactions on biomedical engineering,5
american journal of rhinology  allergy,the european respiratory journal,5
american journal of archaeology,the journal of indoeuropean studies,5
genocidas ir rezistencija,the new york times,5
new scientist,terra nova,5
il nuovo cimento a,scientific american,5
american journal of rhinology  allergy,the laryngoscope,5
archives of dermatological research,the journal of cell biology,5
central european history,twentieth century british history,5
the southwestern naturalist,zoological studies,5
statpearls,world journal of gastroenterology,5
il nuovo cimento a,phys rev d,5
the southwestern naturalist,wilson bulletin,5
acta psychologica,journal of experimental psychology animal behavior processes,5
cancer science,cold spring harbor perspectives in biology,5
american journal of archaeology,the magazine of art,5
il nuovo cimento a,il nuovo cimento a,5
behavioral sciences  the law,journal of affective disorders,5
naturwissenschaften,the coleopterists bulletin,5
analytical chemistry,hepatology,5
steenstrupia,the auk,5
american journal of archaeology,the northern counties magazine,5
biogeosciences,energy policy,5
il mulino,the russian review,5
autoimmunity reviews,journal of internal medicine,5
analytical chemistry,frontiers in plant science,5
genome,leukemia,5
biogeosciences,bioresource technology,5
il farmaco edizione scientifica,the journal of neuroscience,5
international journal of intercultural relations,journal of experimental social psychology,5
the southwestern historical quarterly,western american literature,5
american journal of roentgenology,archives of disease in childhood,5
neuroscience,visual neuroscience,5
j phys condens matter,phys rev,5
analytical chemistry,experimental biology and medicine,5
naturwissenschaften,the journal of neuroscience,5
north american fauna,philosophical transactions of the royal society of london series b biological sciences,5
behavioral sciences  the law,north carolina law review,5
the southern literary journal,theory and practice in language studies,5
american journal of art therapy,art therapy journal of the american art therapy association,5
biogeographia u2013 the journal of integrative biogeography,science,5
genome,proceedings of the royal society of london b biological sciences,5
ijrr,st francis magazine,5
biogeographia u2013 the journal of integrative biogeography,journal of the american veterinary medical association,5
ijrr,pew research center,5
behavioral sciences  the law,perspectives on psychological science,5
autoimmunity reviews,journal of drugs in dermatology,5
stem cell reports,the biochemical journal,5
analytical chemistry,european journal of pharmacology,5
international journal of intercultural relations,journal of psychology  theology,5
analytical chemistry,febs journal,5
il fatto quotidiano,urban affairs review,5
international journal of intercultural relations,journal of educational psychology,5
analytical chemistry,forensic toxicology,5
stellar evolution at low metallicity mass loss,the astronomical journal,5
stellar pulsation challenges for theory and observation proceedings of the international conference aip conference proceedings,the astronomical journal,5
behavioral sciences  the law,law  policy,5
arch virol,clin infect dis,5
archives of dermatological research,the embo journal,5
analytical chemistry,frontiers in bioscience,5
genome,molecular and cellular biology,5
j phys condens matter,sov phys jetp,5
biogeosciences,clay minerals,5
il mulino,studies in comparative communism,5
stem cell investigation,tobacco control,5
american journal of roentgenology,annual review of public health,5
analytical chemistry,forensic science international genetics,5
american journal of roentgenology,annals of surgery,5
biogeosciences,catena,5
international journal of intercultural relations,journal of crosscultural psychology,5
naturwissenschaften,the journal of chemical physics,5
j phys condens matter,proceedings of the royal society a mathematical physical and engineering sciences,5
australian  new zealand journal of psychiatry,plos medicine,5
il mulino,index on censorship,5
genome,nature methods,5
biogeosciences,canadian journal of forest research,5
cell,neuroquantology,5
international journal of instructional technology and distance learning,language arts,5
ieeeacm transactions on computational biology and bioinformatics,proteins,5
the spokesmanreview,toronto star,5
biogeosciences,nature microbiology,5
naturwissenschaften,tetrahedron letters,5
neuroscience  biobehavioral reviews,plos biol,5
international journal of information management,organization science,5
cell,neuroimmunomodulation,5
naturwissenschaften,the american biology teacher,5
cell,neurol sci,5
the spine journal,work,5
american journal of pharmaceutical education,chest,5
cancer science,cell reports,5
behavioral sciences,journal of consulting and clinical psychology,5
biogeosciences,microbiology and molecular biology reviews,5
cell,neurological sciences,5
american journal of archaeology,science of the total environment,5
central european journal of medicine,pnas,5
genetics selection evolution,heredity,5
genetics selection evolution,international journal for parasitology,5
naturwissenschaften,the american journal of forensic medicine and pathology,5
archives of dermatological research,the journal of nutrition,5
j phys g,nature,5
j phys g,monthly notices of the royal astronomical society,5
behavioral sciences,psychiatry research,5
biogeosciences,journal of theoretical biology,5
north american fauna,southeastern naturalist,5
naturwissenschaften,taxon,5
carnets de gxe9ologie,science reports of niigata university geology,5
j phys soc jpn,phys rev,5
american journal of archaeology,proceedings of the institution of mechanical engineers,5
j phys ussr,science,5
international journal of inflammation,nature,5
genetics in medicine,the journal of molecular diagnostics,5
statistics and computing,stochastics,5
neuroscience  biobehavioral reviews,prog brain res,5
