source,target,weight
j data and information quality,j telemed telecare,1
international journal of molecular sciences,plant foods for human nutrition,1
j dance somat pract,voice and speech review,1
international journal of molecular sciences,plant foods hum nutr,1
japan focus the asiapacific journal,yale journal of law and feminism,1
japan focus the asiapacific journal,trauma violence  abuse,1
journal of economic literature,phylon,1
journal of economic literature,philosophy of the social sciences,1
american family physician,the analyst,1
journal of economic literature,philosophy in review,1
journal of economic literature,philosophical transactions of the royal society b,1
journal of economic literature,phil trans r soc lond b,1
am j obstet gynecol,obstetrics and gynecology international,1
j dance somat pract,theatre dance and performance training,1
international journal of molecular sciences,plant health progress,1
j dance somat pract,somatics magazinejournal of the bodily arts and sciences,1
journal of economic literature,perspectives,1
am j obstet gynecol,occup environ med,1
japan forum,japanese studies,1
j data and information quality,otabpiss136,1
japan focus the asiapacific journal,tokiwa universitypublications,1
am j obstet gynecol,nurs clin north am,1
japan focus the asiapacific journal,stanford law review,1
american family physician,the angle orthodontist,1
american family physician,the anatomical record,1
japan focus the asiapacific journal,social science research network,1
international journal of molecular sciences,pigment cell  melanoma research,1
j data and information quality,sdm,1
am j obstet gynecol,nurs times,1
am j obstet gynecol,nutr bull,1
j data and information quality,scientific reports,1
journal of economic literature,politics philosophy and economics,1
journal of economic literature,politics and the life sciences,1
japan focus the asiapacific journal,sociologisk forskning,1
journal of economic literature,politics  policy,1
japan focus the asiapacific journal,sociology of sport journal,1
journal of economic literature,political studies,1
journal of economic literature,policy research paper,1
international journal of molecular sciences,pituitary,1
american journal of orthodontics,fortschritte der kieferorthopxe4die,1
japan focus the asiapacific journal,the american journal of bioethics,1
j data and information quality,science and engineering ethics,1
am j obstet gynecol,nutrition reviews,1
japan focus the asiapacific journal,the journal of law medicine  ethics,1
journal of economic literature,political geography,1
j data and information quality,personal technologies,1
journal of economic literature,policy studies journal,1
journal of economic literature,policy research working papers,1
japan focus the asiapacific journal,the williams institute ucla school of law,1
international journal of molecular sciences,plant biotechnol j,1
international journal of molecular sciences,plant biotechnology,1
japan forum,science and technology of advanced materials,1
japan forum,scientific american,1
