source,target,weight
british journal of developmental psychology,psychological reports,2
british journal of developmental psychology,psychological medicine,2
acta obstetricia et gynecologica scandinavica,international journal of dermatology,2
geoarchaeology,new england journal of medicine,2
palaeogeography palaeoclimatology palaeoecology,weather and forecasting,2
palaeogeography palaeoclimatology palaeoecology,water resources research,2
palaeogeography palaeoclimatology palaeoecology,wessex cave club journal,2
acta crystallogr d,j neurochem,2
british journal of developmental psychology,psychol aging,2
acta crystallogr d,j neural transm suppl,2
philosophical transactions of the royal society b biological sciences,the japanese journal of genetics,2
acta mathematica,physical review,2
acta mathematica,physical review a,2
british journal of developmental psychology,psychiatry,2
bulletin of the london mathematical society,monatshefte fxfcr mathematik,2
palaeogeography palaeoclimatology palaeoecology,vsesojuzuoe paleontologiceskoe obchestvo ezegodnik,2
bulletin of the american meteorological society,water resources research,2
canadian industry report of fisheries and aquatic sciences,nature,2
british journal of developmental psychology,psychology in the schools,2
american journal of human genetics,ann neurol,2
genealogists magazine,iowa journal of cultural studies,2
bulletin of the american meteorological society,ultrasonics sonochemistry,2
pharmacol res,who drug information,2
glq a journal of lesbian and gay studies,nature,2
acta crystallogr d,j toxicol clin toxicol,2
pnas,urban history review,2
canadian hr reporter,canadian woman studies,2
bulletin of the american meteorological society,ultrasonicssonochemistry,2
genealogists magazine,the christian science monitor,2
genealogists magazine,philanthropy,2
genealogists magazine,people,2
bulletin of the american meteorological society,ultrasound in medicine  biology,2
canadian industry report of fisheries and aquatic sciences,marine biology,2
canadian industry report of fisheries and aquatic sciences,ecological monographs,2
genealogists magazine,international review of the red cross,2
british journal of developmental psychology,psychotherapy theory research  practice,2
analyst,ibm systems journal,2
j early intensive behav interv,journal of speechlanguage pathology and applied behavior analysis,2
pnas,urol clin north am,2
j exp psychopathol,journal of the oxford centre for buddhist studies,2
geoheritage,instituto geolxf3gico minero y metalxfargico u2013 ingemmet,2
palaeogeography palaeoclimatology palaeoecology,western association of vertebrate paleontologists annual meeting volume mesa arizona,2
geoheritage,instituto geolxf3gico minero y metalxfargico  ingemmet,2
j dtsch dermatol ges,prostate cancer and prostatic diseases,2
british journal of diseases of the chest,european respiratory journal,2
british journal of educational psychology,european journal of personality,2
philosophical transactions of the royal society b biological sciences,trends journals,2
philosophical transactions of the royal society b biological sciences,trends plant sci,2
archives of virology,journal of viral hepatitis,2
canadian historical review,exile and gender ii politics education and the arts,2
philosophical transactions of the royal society b biological sciences,trends parasitol,2
j mol biol,neurooncology,2
american journal of human genetics,american journal of reproductive immunology,2
canadian historical review,feminist formations,2
bulletin of the american meteorological society,philosophical magazine,2
philosophical transactions of the royal society b biological sciences,trends microbiol,2
canadian historical review,florida historical quarterly,2
geoinformatica,plos one,2
british journal of educational psychology,british journal of educational studies,2
bulletin of the american meteorological society,philosophical transactions of the royal society a,2
j exp zool,j invest dermatol,2
canadian historical review,frontiers a journal of women studies,2
pharmacol rep,sleep,2
genera insectorum,journal of travel medicine,2
j mol biol,neuroreport,2
bulletin of the american meteorological society,philosophical transactions of the royal society of london,2
archives of natural history,j ornithol,2
bulletin of the american meteorological society,philosophical transactions of the royal society of london b biological sciences,2
acta mathematica,journal of physics,2
british journal of educational psychology,british journal of educational psychology,2
canadian historical review,european studies a journal of european culture history and politics,2
amphibiareptilia,pigment cell research,2
geoarchaeology,j geophys res atmospheres,2
bulletin of the american meteorological society,osiris,2
acta obstetricia et gynecologica scandinavica,heart,2
bulletin of the american meteorological society,oxford research encyclopedia of climate science,2
analyst,international journal for ion mobility spectrometry,2
genera insectorum,mires from siberia to tierra del fuego stapfia,2
glotta,revue des xc9tudes grecques,2
philosophical transactions of the royal society b biological sciences,tropical lepidoptera research,2
archives of virology,journal of zoo and wildlife medicine,2
british journal of educational psychology,cahiers de psychologie cognitivecurrent psychology of cognition,2
american journal of clinical nutrition,journal of the society of telegraph engineers,2
j mol biol,neurology research international,2
bulletin of the american meteorological society,phil trans r soc a,2
anatomy and embryology,human brain mapping,2
j mol biol,neuromuscul disord,2
genera insectorum,memoirs of the museum of victoria,2
genera insectorum,medical journal of australia,2
