source,target,weight
journal of organization design,the new yorker,1
journal of organization design,the quarterly journal of economics,1
journal of organization design,the wall street journal,1
journal of organization design,ucla law review,1
journal of organization design,washington  lee law review,1
journal of organization design,wired uk,1
journal of organization studies,multilingua,1
journal of organization studies,the handbook of bi lingualism,1
alert diver,in pollock nw ed diving for science 2011 proceedings of the american academy of underwater sciences 30th symposium,1
journal of organizational behavior,journal of organizational change management,1
journal of organizational behavior,journal of organizational effectiveness people and performance,1
journal of organizational behavior,journal of organizational management,1
alert diver,in mitchell ct eds diving for science 86 proceedings of the american academy of underwater sciences sixth annual scientific diving symposium,1
alert diver,in brueggeman p pollock nw eds diving for science 2008 proceedings of the american academy of underwater sciences 27th symposium dauphin island al aaus,1
alert diver,in brueggeman p pollock neal w eds diving for science 2008 proceedings of the american academy of underwater sciences 27th symposium dauphin island al aaus,1
journal of organizational behavior,journal of personality and social psychology research,1
alert diver,hvalradets skriftern,1
journal of organizational behavior,journal of personality disorders,1
journal of organizational behavior,journal of physical education and sport,1
journal of organic systems,national geographic,1
journal of organic systems,nanotechnology,1
journal of organic systems,nanomedicine nanotechnology biology and medicine,1
journal of organic chemistry,the journal of pharmacology and experimental therapeutics,1
journal of organic chemistry,the journal of physical chemistry b,1
alert diver,international meeting on medical simulation miami beach fl,1
journal of organic chemistry,theoretical biology  medical modelling,1
journal of organic chemistry,thermochimica acta,1
journal of organic chemistry,thrombosis research,1
journal of organic chemistry,thyroid research,1
journal of organic chemistry,todays chemist at work,1
journal of organic chemistry,toxicological profile for phenol,1
alert diver,international meeting on medical simulation albuquerque nm,1
